# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 50mM NaCl, pH 8.35
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.6350882478819975,0.13706883148012428
1,0.0028098000000000003,0.5379035023089077,0.07744875684250067
2,0.0030791,0.4343995303847383,0.05155290434140331
3,0.0033483000000000002,0.35071879340043344,0.05799588201057569
4,0.0036176000000000003,0.3151983245446073,0.04206908110959612
5,0.0038869,0.28337938988967887,0.03037854215830983
6,0.0041562,0.22831915826367497,0.010870518370690991
7,0.004425500000000001,0.20630868396586838,0.011374671250100919
8,0.0046948,0.1932037427186066,0.015580513294461602
9,0.004964,0.17972344358355904,0.014692422530958569
10,0.0052333,0.1671283373671812,0.014275429538643197
11,0.005502600000000001,0.14754562663066764,0.012729734025270627
12,0.005771899999999999,0.14244656623759094,0.011336486131213163
13,0.0060412,0.1277967142044507,0.011649343996640173
14,0.0063104,0.11446047548756477,0.0013898311827712435
15,0.0065797,0.10751557633300836,0.004050115172957429
16,0.006848999999999999,0.10222050979320797,0.007857417812270924
17,0.007118300000000001,0.09405903926062598,0.009372443926217193
18,0.0073876,0.08634691603046074,0.008008870072613547
19,0.0076569,0.08568834438368164,0.007712516583000676
20,0.0079261,0.07967534070157392,0.008561043003078857
21,0.008195399999999999,0.07548995155757837,0.009100798026423107
22,0.0084647,0.07053927968919856,0.006828066372073995
23,0.008734,0.06513430601126108,0.0026942619746665353
24,0.009003299999999999,0.06346348652294646,0.0022553882299307004
25,0.0092725,0.06065311458226073,0.004080204736008829
26,0.0095418,0.05837572914445539,0.004711086460366731
27,0.0098111,0.05536800857533005,0.0008892345866968533
28,0.01008,0.05295995373596788,0.002359406040919476
29,0.01035,0.048481854512568735,0.0022514453640596578
30,0.010619,0.04788125626911005,0.004049369534517052
31,0.010888,0.04472293351152827,0.002090789679438008
32,0.011158,0.04359403559374236,0.002337655276680434
33,0.011427,0.04268558407712394,0.0018948764299888067
34,0.011696,0.041846720270618594,0.003602142549543904
35,0.011965,0.03924389273220078,0.0029185673613429746
36,0.012235,0.03788363410504281,0.001648226674083127
37,0.012504000000000001,0.03610108497447883,0.0027987268495899237
38,0.012773,0.03535859881626482,0.0033462011193218185
39,0.013041999999999998,0.034764987747186935,0.002190677719086411
40,0.013312000000000001,0.03263008364194315,0.0021396979822443834
41,0.013581000000000001,0.03149449449544121,0.0025172865861682017
42,0.01385,0.029515586847368953,0.0031518660128548627
43,0.014119999999999999,0.029248711813209684,0.0027896348790957424
44,0.014388999999999999,0.02887866004011111,0.002355605266621083
45,0.014658000000000001,0.02919080124075945,0.0011189158694905907
46,0.014927000000000001,0.027706495449466836,0.0035635339286618863
47,0.015197,0.026667036716552343,0.0027622812871706277
48,0.015465999999999999,0.02520718047485613,0.0028311654260678265
49,0.015735,0.026104471184545987,0.002095281388767123
50,0.016005000000000002,0.025517243295740056,0.0015893710081374757
51,0.016274,0.0229979488131402,0.0017386881185653415
52,0.016543000000000002,0.023070987587165016,0.0014207176782377894
53,0.016812,0.02277857187243252,0.0005021605081581056
54,0.017082,0.022967867028018934,0.0022580273112734425
55,0.017351,0.022770583438388944,0.0018040169772305871
56,0.01762,0.021730156673937823,0.001604009257797984
57,0.01789,0.019982365689779676,0.0024134573098367773
58,0.018159,0.020271901161100274,0.002016737844807162
59,0.018428,0.020204185838176385,0.002378601034971698
60,0.018697,0.01877967063890661,0.002083415842726967
61,0.018966999999999998,0.017898993201783585,0.0004811203080657561
62,0.019236000000000003,0.01823463491967453,0.0014666621884311243
63,0.019505,0.018645480582456964,0.0019250880175953554
