# Volume Fraction = 0.004
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 8.32
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.1302262574452964,0.08662397083005849
1,0.0028098000000000003,0.10619476350651298,0.043005812109980834
2,0.0030791,0.09339567028771335,0.03960202900635694
3,0.0033483000000000002,0.07112688290422328,0.020711693517691487
4,0.0036176000000000003,0.05615370953328888,0.012042773208155114
5,0.0038869,0.044573486369353134,0.007782712322637852
6,0.0041562,0.048971427584498815,0.014773843232358762
7,0.004425500000000001,0.037215394424208945,0.00481426319989893
8,0.0046948,0.0323334858903367,0.005434571139660903
9,0.004964,0.02710709015098625,0.002762869421445417
10,0.0052333,0.02223593308305057,0.0038796989567220423
11,0.005502600000000001,0.021428191160282047,0.006260987332518129
12,0.005771899999999999,0.02218081303877037,0.0074629609183098165
13,0.0060412,0.019721823167086802,0.0011370822871169413
14,0.0063104,0.019281052139913806,0.0025710790130426225
15,0.0065797,0.01620852423703294,0.005807125651900074
16,0.006848999999999999,0.017829736877498756,0.00634852265560415
17,0.007118300000000001,0.012920776037244092,0.002994794689439391
18,0.0073876,0.014363938127589322,0.0025523107736320724
19,0.0076569,0.0161513072853958,0.004015145094750664
20,0.0079261,0.013243138393444117,0.003902073719815906
21,0.008195399999999999,0.01165657811019861,0.004391398167214288
22,0.0084647,0.011180980809079637,0.004304169498073449
23,0.008734,0.011049107351101893,0.00302192895153164
24,0.009003299999999999,0.01162292852599785,0.0007505630635134367
25,0.0092725,0.010958463164495544,0.00292515913469593
26,0.0095418,0.011678565917499946,0.003018135228647062
27,0.0098111,0.010700302497798077,0.002835384579880083
28,0.01008,0.009580623315720804,0.00287959410835716
29,0.01035,0.011088420236274613,0.0020374309094569982
30,0.010619,0.010911657000145627,0.0022099964657396392
31,0.010888,0.009077426090681332,0.003096130704262518
32,0.011158,0.009436304354839364,0.002661122700520935
33,0.011427,0.00979293050747382,0.0017462062784456688
34,0.011696,0.009577157639703262,0.0026921546377347396
35,0.011965,0.009460285049683896,0.0030174641916373055
36,0.012235,0.009438850913983889,0.0005659447075644209
37,0.012504000000000001,0.010549141895091318,0.0013217815336295958
38,0.012773,0.010424666502387141,0.0013513563962480363
39,0.013041999999999998,0.008741180666743927,0.0005414000147925855
40,0.013312000000000001,0.00913541631130446,0.000508990447303329
41,0.013581000000000001,0.009266994441070202,0.0025840081603529896
42,0.01385,0.009132744102829316,0.0017979735280029543
43,0.014119999999999999,0.009124237373466524,0.0017972052688650137
44,0.014388999999999999,0.00914396354785398,0.001933122155894405
45,0.014658000000000001,0.009228780038153058,0.0025462070539236624
46,0.014927000000000001,0.008984187627904764,0.0013826792169852728
47,0.015197,0.0088893765396474,0.001580756310104158
48,0.015465999999999999,0.009218803437273677,0.001625233518593239
49,0.015735,0.008504736585314887,0.0012941290663387825
50,0.016005000000000002,0.007762898919741538,0.0018454610743316217
51,0.016274,0.007789681710236092,0.0017521013597714807
52,0.016543000000000002,0.007784743465891965,0.0014221100450859288
53,0.016812,0.00814163203464921,0.0019409803468965234
54,0.017082,0.007903528864708999,0.0016565718747055729
55,0.017351,0.007823313187284084,0.0006960772397508543
56,0.01762,0.008083308235141844,0.0015846963927496336
57,0.01789,0.0075400480264947905,0.0016181672209541584
58,0.018159,0.007121989973324848,0.0018873385664931006
59,0.018428,0.007032484335865317,0.0008212367972814326
60,0.018697,0.006710602562212307,0.0011234931868794684
61,0.018966999999999998,0.007539931898554554,0.0019326399867171963
62,0.019236000000000003,0.00782903268097026,0.0019058301707859915
63,0.019505,0.006921539003974972,0.0011103227819575319
64,0.019775,0.0076335534184231064,0.0016315482732844155
65,0.020044,0.0077162579212440765,0.0013976222866078707
66,0.020313,0.00721821435512604,0.0016773942852258143
67,0.020582,0.006697696290059462,0.0011653300770055929
68,0.020852000000000002,0.0074594091150127825,0.00114507369210447
69,0.021121,0.007731199129161131,0.0018748399684222214
70,0.02139,0.008690056304199069,0.0004144765675409765
71,0.02166,0.008402051197155095,0.0009314044864130838
72,0.021929,0.007217902515832482,0.0018251546451281415
73,0.022198,0.008343032391188278,0.0004041804440825617
74,0.022466999999999997,0.008103430180154055,0.00041662530194860555
75,0.022737,0.006310687931152345,0.0018980408246085858
76,0.023006,0.007032878840640505,0.0012731960472937606
77,0.023275,0.0076188975219952625,0.0014304288544446013
78,0.023544,0.0069286624899623514,0.0013172467166905255
79,0.023814,0.006835345489474538,0.0009982175473795443
80,0.024083,0.0068271995822805865,0.0009325019745984407
81,0.024352000000000002,0.00610120776678246,0.0015518717543737876
82,0.024622,0.0067504518924246205,0.0016942540798457154
83,0.024891,0.006527159988189653,0.0013972853660017199
84,0.02516,0.006988484615083551,0.0007758893722862492
85,0.025429,0.006118290296865851,0.0017290216937304885
86,0.025699,0.0067603566150623165,0.0010872425315908549
87,0.025968,0.007167531994234286,0.0015322160220814143
88,0.026237,0.007263036933175357,0.002240269418304641
89,0.026507,0.0077806505338863146,0.0010232971576568243
90,0.026775999999999998,0.007635873940861208,0.00036211237800021055
91,0.027045,0.007510361211940132,0.0007517720482134979
92,0.027313999999999998,0.006443804013127624,0.0017970108520831902
93,0.027583999999999997,0.006253618093251821,0.0014509086532752276
94,0.027852999999999996,0.006699312394721667,0.0013942115747673804
95,0.028122,0.006480988289666804,0.001361377186578867
96,0.028392,0.00716041858000665,0.0006855792264437077
97,0.028661000000000002,0.006422146702641975,0.0012409741708318827
98,0.02893,0.007399352037201126,0.0006896506769489143
99,0.029199,0.00634504226335064,0.0010976335942709367
100,0.029469,0.006464671048213295,0.0012622806508683275
101,0.029738,0.005653656463970585,0.0010598103454571633
102,0.030007,0.005891521764262585,0.0014506956345111844
103,0.030277,0.006350603030506164,0.0003331111273040077
104,0.030545999999999997,0.007009640043726976,0.0013412025938488283
105,0.030815,0.006869567182651045,0.0010797419803045343
106,0.031083999999999997,0.0062703306650345875,0.0012160381372027427
107,0.031354,0.006279096563340776,0.0006508097464830793
108,0.031623000000000005,0.006316405498545672,0.0011471964598766397
109,0.031892000000000004,0.006483608378161183,0.0008995930307404908
110,0.032161,0.006462019368516221,0.0007558657173729382
111,0.032431,0.005704283622812998,0.0010752478289775826
112,0.0327,0.005547801828744012,0.000929189454437331
113,0.032969,0.005644396664178263,0.0013554871285742303
114,0.033239,0.005439707190120381,0.001614384385656219
115,0.033507999999999996,0.0054445677223073355,0.0015052523461981085
116,0.033777,0.005679289973115314,0.0013718327112360593
117,0.034046,0.005123990269059915,0.0009905047167818061
118,0.034316,0.005836601669179983,0.0012455415399063442
119,0.034585000000000005,0.006363665277342719,0.0014554320549585672
120,0.034854,0.006636658288892872,0.0003109158813506719
121,0.035124,0.004904590632152812,0.0013339520516202049
122,0.035393,0.004999342885922916,0.0011901810817679477
123,0.035662,0.005463286445535475,0.0003178705951301431
124,0.035931,0.006090115291974921,0.0012355668560731208
125,0.036201,0.0049709465224653335,0.0010009536198983533
126,0.036469999999999995,0.004998256346682977,0.0006899328794940855
127,0.036739,0.005092432583854714,0.0008354063599042045
128,0.037009,0.004906490122011373,0.0010765985984867194
129,0.037278,0.005035747564228198,0.0012544572133911475
130,0.037547000000000004,0.004814538753078625,0.0008998681580131595
131,0.037816,0.004797316539245314,0.0010578763451832224
132,0.038086,0.005382612475523643,0.001346429780952599
133,0.038355,0.005296512358707847,0.0007372881101047261
134,0.038624,0.004946305164210993,0.0006099623863395989
135,0.038894,0.0050323622421408745,0.0005712232487753673
136,0.039162999999999996,0.005057792554908655,0.0011660596659886968
137,0.039432,0.005282975198128952,0.0011626657280258575
138,0.039701,0.004800682213145584,0.0009267114911330817
139,0.039971,0.004921593138527619,0.0010211438642587594
140,0.04024,0.004937469534103713,0.0006920172513426137
141,0.040508999999999996,0.006162306693839988,0.0002828186687803662
142,0.040777999999999995,0.004759976508170167,0.0003134695230199095
143,0.041048,0.005044659145310609,0.000273039030941421
144,0.041317,0.004296670771637916,0.0005912160609284642
145,0.041586,0.004381430353742583,0.0010097634714555754
146,0.041856,0.004438981489670317,0.0014033557498394733
147,0.042125,0.004038684847220214,0.0014114998003253165
148,0.042394,0.004538831154610692,0.0010756561498943104
149,0.042663,0.0041987781651937695,0.0011309051793786512
150,0.042933,0.0044227742670568905,0.00027590028485144537
151,0.043202,0.0043555788983213805,0.0011267245134844494
152,0.043470999999999996,0.0045692884863044025,0.0010037803783763796
153,0.043741,0.004687947520310642,0.00026786098351637715
154,0.04401,0.0039294949184834225,0.001323438163071114
155,0.044279,0.004345141253008155,0.0009278194588831378
156,0.044548000000000004,0.0038401909914035004,0.0010005746638699368
157,0.044818000000000004,0.003907881087179199,0.0006617204619109985
158,0.045087,0.004200976835850025,0.0010380373157330696
159,0.045356,0.003934101620309998,0.0011491114997869223
160,0.045626,0.0036553135493571243,0.0008675760415144916
161,0.045895,0.0035278070523018317,0.0005874036240454311
162,0.046164,0.0037118103976909005,0.0010469620388573236
163,0.046432999999999995,0.003972149316340425,0.0002668615951283691
164,0.046702999999999995,0.004362183881311127,0.000727777695065249
165,0.046972,0.004148430649035885,0.0007212809335477261
166,0.047241000000000005,0.0035017385311951663,0.0009508453024935759
167,0.047511000000000005,0.0032062942462845515,0.0012873216913027287
168,0.04778,0.0038815402433008345,0.0006983810500742216
169,0.048049,0.0036659821296643074,0.0008790110726398161
170,0.048318,0.0028950895286272444,0.000768659703042652
171,0.048588,0.003449944644293425,0.0010926634303762568
172,0.048857,0.0038922365622250225,0.0011246909447183173
173,0.049125999999999996,0.0035882717887169833,0.0008102098269921613
174,0.049395,0.003142124423169367,0.0009402287893561068
175,0.049665,0.003194836381242285,0.0011052841664330308
176,0.049934,0.0037702234120755946,0.0007760249883146889
177,0.050203,0.0034543583866136125,0.0009939489273170557
178,0.050473000000000004,0.00256599587966361,0.0009650193885400807
179,0.050742,0.002826636785994706,0.0009423122123646439
180,0.051011,0.002902277738054312,0.0008204794254877368
181,0.05127999999999999,0.002873668051423089,0.0013206149878226712
182,0.05155,0.003321175764979687,0.0002490151613889338
183,0.051819000000000004,0.0031210398270657943,0.000620192578191253
184,0.052088,0.0030993310020057123,0.00046148213265154804
185,0.052358,0.0029141659919556663,0.0006876451201218559
186,0.052627,0.002766861332197362,0.00024926040438110153
187,0.052896000000000006,0.002828860443421043,0.0002567132233147363
188,0.053165,0.0032817797740298206,0.00024789876298930014
189,0.053435,0.002765057496537929,0.0009377603851256678
190,0.053703999999999995,0.0031305812508724325,0.0008353421741468476
191,0.053973,0.0034818053628820162,0.000550691854513534
192,0.05424299999999999,0.0029162816118717236,0.0010368436404830446
193,0.054512,0.0026579657960446356,0.0006401557615853785
194,0.054780999999999996,0.0031362982128594437,0.0004869223217899406
195,0.05505,0.0031921671997987657,0.00025573003276859374
196,0.05532,0.0032145678391758354,0.0005347567478054325
197,0.055589,0.002712901576654705,0.0002559854290301361
198,0.055858000000000005,0.0024162829685872413,0.0005713151665258165
199,0.056126999999999996,0.002646709256123425,0.000772506405517604
200,0.056397,0.0026962069469138907,0.0005108908350253748
201,0.056665999999999994,0.0024533865059376395,0.0005872232128268088
202,0.056935,0.0028605815883335946,0.0006379190309833664
203,0.057205,0.0024797983474666757,0.000813377850278637
