# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 250mM NaCl, pH 5.98 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.08160502173079064,0.06894666324560095
1,0.0028098000000000003,0.07626265678617933,0.0382584418031531
2,0.0030791,0.061149357091544995,0.02795801204939463
3,0.0033483000000000002,0.04341410064695033,0.011208848410779059
4,0.0036176000000000003,0.05011165377421655,0.02224705447661816
5,0.0038869,0.03568698541744481,0.013600332144639758
6,0.0041562,0.030679950691060096,0.013052386353651073
7,0.004425500000000001,0.033950130937710606,0.0064529803472292814
8,0.0046948,0.030540344169208217,0.008058878617337895
9,0.004964,0.028060841381894838,0.0023528632332166927
10,0.0052333,0.02579586955052106,0.005554418154774919
11,0.005502600000000001,0.024858266380407192,0.004760970516730342
12,0.005771899999999999,0.023473963550059835,0.004308837621234742
13,0.0060412,0.020317915036064015,0.0048073940859704066
14,0.0063104,0.019855535336117173,0.005157176731519821
15,0.0065797,0.0174732968564511,0.0025391061904269465
16,0.006848999999999999,0.018451925268370334,0.004176119428273074
17,0.007118300000000001,0.01894971154163782,0.003167187299046637
18,0.0073876,0.017789480207526805,0.004452894117075169
19,0.0076569,0.015709530958061893,0.00292933542062372
20,0.0079261,0.015214863464106658,0.003287172754161606
21,0.008195399999999999,0.01554626113572118,0.002356821501205832
22,0.0084647,0.015416300164406444,0.0016325646364222107
23,0.008734,0.01484367659320808,0.002672556184094733
24,0.009003299999999999,0.017433481342544195,0.0006711589019624753
25,0.0092725,0.014939385359092179,0.003166068214790026
26,0.0095418,0.012857081199131686,0.0024717388391131364
27,0.0098111,0.013234260356509495,0.0026495054441012206
28,0.01008,0.013066036930539397,0.0025306598643166354
29,0.01035,0.013549591709607055,0.0026197587828477712
30,0.010619,0.014654152224779464,0.0011995814959006822
31,0.010888,0.013097553904698689,0.0015145042805316446
32,0.011158,0.01129099769876266,0.0019262811909706878
33,0.011427,0.011032071491532432,0.002201832096395075
34,0.011696,0.011508806563007467,0.0029542733295862176
35,0.011965,0.010627834199064583,0.0021713492984301985
36,0.012235,0.010676951932155485,0.0021884260689404834
37,0.012504000000000001,0.01078115510795174,0.0018597129831287708
38,0.012773,0.010893419247136323,0.0008768084843272435
39,0.013041999999999998,0.010454824490746339,0.001966286540943676
40,0.013312000000000001,0.010995225682116708,0.0014801854546251385
41,0.013581000000000001,0.011048337850833447,0.0004903718024913977
42,0.01385,0.009581794326837232,0.001516476333144211
43,0.014119999999999999,0.010941658518675497,0.000962501820579163
44,0.014388999999999999,0.010737753978427854,0.0011059531258503896
45,0.014658000000000001,0.010649887491485996,0.0015045122174791015
46,0.014927000000000001,0.009948167160908072,0.001837935066195329
47,0.015197,0.010513601378537822,0.0014996529536385184
48,0.015465999999999999,0.01001220190894961,0.0013843606859193867
49,0.015735,0.011036696063075526,0.0017931971663902458
50,0.016005000000000002,0.010111173266042408,0.0016982068799057308
51,0.016274,0.011041747303885822,0.0010096027311520433
52,0.016543000000000002,0.010943205744024817,0.0013899337019557976
53,0.016812,0.010203897357890455,0.001265383534588874
54,0.017082,0.010331309311128314,0.001606959385393542
55,0.017351,0.010033811129697534,0.0019682230550178057
56,0.01762,0.009626794491727349,0.0016427741083316876
57,0.01789,0.009720785856092545,0.001532170711959869
58,0.018159,0.008381344492712701,0.0015559000294048733
59,0.018428,0.008547824500442423,0.0012648094120260858
60,0.018697,0.008868932260811233,0.0017255169859726083
61,0.018966999999999998,0.008255105575851988,0.0016108098900063659
62,0.019236000000000003,0.009148631976087283,0.0016351414835077951
63,0.019505,0.008674986142036531,0.0013969654364979823
64,0.019775,0.008948840907896296,0.0013316588749573439
65,0.020044,0.009335290831036224,0.0016334725380083102
66,0.020313,0.00937501347418449,0.00162337875247291
67,0.020582,0.009105516385046628,0.0012890121394520295
68,0.020852000000000002,0.009078244803609952,0.0012980601658629947
69,0.021121,0.008128690152417125,0.0021212775456427887
70,0.02139,0.00850727473408215,0.0018357229658732272
71,0.02166,0.007697833111581139,0.0016442443790388817
72,0.021929,0.007242228334717838,0.0011562332297385717
73,0.022198,0.008214056899137191,0.0009616915357323943
74,0.022466999999999997,0.008851570915297506,0.0013098233832061282
75,0.022737,0.007969208468989032,0.0015803159781992435
76,0.023006,0.007581470445059693,0.0010268274165713984
77,0.023275,0.007815828476325996,0.00036694441339553353
78,0.023544,0.008828801517582464,0.0009316067027022258
79,0.023814,0.008256223848023428,0.0015548539816752232
80,0.024083,0.007776942588534704,0.0015352746836041864
81,0.024352000000000002,0.007609217650892163,0.0011893542497179823
82,0.024622,0.008049135710085907,0.0009211598106706782
83,0.024891,0.007890554557737585,0.0012004370190606363
84,0.02516,0.00779171062796475,0.0014031066946410607
85,0.025429,0.007244220078592706,0.0010386648961653166
86,0.025699,0.0072418126629769704,0.0011241718948392988
