# Volume Fraction = 0.004
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 9.83 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,11.907736921270253,0.23465568684273722
1,0.0028098000000000003,9.371234582958872,0.1431510203590645
2,0.0030791,7.210277362504674,0.10715075516079343
3,0.0033483000000000002,5.821273300238545,0.07395971377152069
4,0.0036176000000000003,4.747700725207302,0.053392122138583395
5,0.0038869,3.9961139649629933,0.04746278581579976
6,0.0041562,3.412624987453856,0.03254216882112178
7,0.004425500000000001,2.9446613207622967,0.028275682711596802
8,0.0046948,2.571258828395182,0.02086694670332397
9,0.004964,2.2525809734661175,0.018167870562534612
10,0.0052333,2.0158454294510304,0.016818968171966982
11,0.005502600000000001,1.8075829211566865,0.012306799265788362
12,0.005771899999999999,1.6172118882842572,0.010616223493571173
13,0.0060412,1.415699602625614,0.009549125826867544
14,0.0063104,1.3491822147010473,0.008620200525715728
15,0.0065797,1.2383861616093124,0.006539518782080424
16,0.006848999999999999,1.131138407930327,0.005892853067680508
17,0.007118300000000001,1.0096507874139649,0.006672828818171381
18,0.0073876,0.9334634995547454,0.004844506487815571
19,0.0076569,0.8698744247883269,0.004374155309440257
20,0.0079261,0.8147071094538436,0.0039125395693387945
21,0.008195399999999999,0.7756934862867813,0.004188100524954483
22,0.0084647,0.7287489595682068,0.003864597096317379
23,0.008734,0.6843385412106142,0.0034835876845090066
24,0.009003299999999999,0.6278019109305567,0.0027860419950535647
25,0.0092725,0.5878629767951872,0.002381475947301718
26,0.0095418,0.5548186325876442,0.002253084520993886
27,0.0098111,0.5246365090050307,0.002822801269127726
28,0.01008,0.49789470198975483,0.003116251411682994
29,0.01035,0.47180749941363864,0.002725634724904292
30,0.010619,0.4354723696176739,0.00300677656658771
31,0.010888,0.43153451693389266,0.001716563192358143
32,0.011158,0.4122662008500348,0.002621924466581556
33,0.011427,0.3761510626044947,0.0023033113520277183
34,0.011696,0.3687988906282922,0.001489074070860891
35,0.011965,0.33718083079561306,0.0020614405679653357
36,0.012235,0.3233144719280143,0.00179359931310792
37,0.012504000000000001,0.3190400776464126,0.002425707143279394
38,0.012773,0.30153871970278323,0.002313305368971133
39,0.013041999999999998,0.2994306863739731,0.02895404933489726
40,0.013312000000000001,0.28471562807600564,0.02614002060281701
