# Volume Fraction = 0.006
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 8.92
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.6466934750539488,0.07976142482546804
1,0.0028098000000000003,0.57633884781675,0.056225662347285134
2,0.0030791,0.5034285756836085,0.044596148185847985
3,0.0033483000000000002,0.4507366591786813,0.03813465490528026
4,0.0036176000000000003,0.4094819775709121,0.031870124593943484
5,0.0038869,0.3871142924192028,0.027052815604365968
6,0.0041562,0.34939952680417247,0.030776073634216295
7,0.004425500000000001,0.3423130933717468,0.02418729202335549
8,0.0046948,0.31500557305461274,0.022572507615070226
9,0.004964,0.2920640017507317,0.019072094933169775
10,0.0052333,0.28349870354226636,0.017091162303288793
11,0.005502600000000001,0.2580256261873436,0.01618884239981336
12,0.005771899999999999,0.25572255997139515,0.016565647191162155
13,0.0060412,0.23776325007882637,0.016780787384323
14,0.0063104,0.23233560567529105,0.0062576874463416135
15,0.0065797,0.21290468385830466,0.012465349404069983
16,0.006848999999999999,0.21360508782007936,0.006396067850761987
17,0.007118300000000001,0.2035721609516683,0.010641549470322675
18,0.0073876,0.19063658414215445,0.00880729930282588
19,0.0076569,0.18519284963348265,0.010547864796803922
20,0.0079261,0.1750460370167572,0.00818326384361708
21,0.008195399999999999,0.16639146823601106,0.004184260449818902
22,0.0084647,0.16623688949718077,0.008083894335585476
23,0.008734,0.1569063347339746,0.009369666073061594
24,0.009003299999999999,0.15360183584417053,0.010370010384060942
25,0.0092725,0.1478160663577822,0.008975654137146658
26,0.0095418,0.1445420619467424,0.008146965277424081
27,0.0098111,0.14064979556675739,0.0034235813432539268
28,0.01008,0.13251228231866782,0.007555362173957276
29,0.01035,0.13065776134371193,0.0069343844485871805
30,0.010619,0.12710877949128996,0.006356809121487196
31,0.010888,0.12535660607158636,0.006199451257515049
32,0.011158,0.11967207115342855,0.005705084137852086
33,0.011427,0.1210854464074875,0.0029745012786117557
34,0.011696,0.1147503128091144,0.0027731712844786234
35,0.011965,0.11034032337738547,0.006941221559382336
36,0.012235,0.10795349553350618,0.006165731950654689
37,0.012504000000000001,0.10478179579699169,0.006365322826150769
38,0.012773,0.10294620024453953,0.002191977117726958
39,0.013041999999999998,0.10079240101979031,0.006421754333889236
40,0.013312000000000001,0.09611482137612058,0.005441009756691205
41,0.013581000000000001,0.09496603446461416,0.0052135879318538705
42,0.01385,0.09112699287200751,0.005389104064022576
43,0.014119999999999999,0.0916169673956418,0.006635345167490553
44,0.014388999999999999,0.0903422520523715,0.0018683286693498512
45,0.014658000000000001,0.0880838882841607,0.002380569447012383
46,0.014927000000000001,0.08713062295734458,0.001730392380540389
47,0.015197,0.08172095314398943,0.005584461506622121
48,0.015465999999999999,0.08427439282343818,0.0016417771279871557
49,0.015735,0.07750437463655678,0.004209418303554879
50,0.016005000000000002,0.07660153663496677,0.0042381895351789114
51,0.016274,0.07681773467801215,0.0029118705981416235
52,0.016543000000000002,0.07233205917905566,0.001703038545207272
53,0.016812,0.07089863633844957,0.0031030755127231576
54,0.017082,0.06948813794416918,0.00346610363451291
55,0.017351,0.06816320722117677,0.003133431209098592
56,0.01762,0.0665117379596925,0.001309417666112564
57,0.01789,0.06582169619387103,0.0017072911278395208
58,0.018159,0.064083204129576,0.0034379299227045097
59,0.018428,0.06303813474426703,0.0028004646247874235
60,0.018697,0.0621489424005632,0.0011927363294203612
61,0.018966999999999998,0.06053497561232039,0.003046774047714136
62,0.019236000000000003,0.05886899900883836,0.0028286243281402555
63,0.019505,0.058422729915070845,0.0026808037792393465
64,0.019775,0.05690526276148669,0.0021258450794844003
65,0.020044,0.05447381566394258,0.0028322991175641784
66,0.020313,0.052747472010035816,0.0010811054544531016
67,0.020582,0.05284193855198491,0.0014187819790498835
68,0.020852000000000002,0.0523899955459751,0.0033557424453644564
69,0.021121,0.050779867675298525,0.0031365385481193307
70,0.02139,0.049682990915481805,0.001700433755889575
71,0.02166,0.049436373312037755,0.0027665309581191414
72,0.021929,0.048031258251621134,0.0018764565966774515
73,0.022198,0.04776582412086989,0.0027139036116890472
74,0.022466999999999997,0.04605172742108576,0.0020357937301540524
75,0.022737,0.044229062975195604,0.0013847978548986281
76,0.023006,0.043222307710620654,0.0011803216757433456
77,0.023275,0.04334743973530319,0.002098333095656673
78,0.023544,0.04175761370384085,0.002163882293364513
79,0.023814,0.0414944062845721,0.0025434706029948324
80,0.024083,0.04113195560155793,0.0025410445654993445
81,0.024352000000000002,0.03939566154323964,0.001353763748340226
82,0.024622,0.03932962298407833,0.0016416334752081914
83,0.024891,0.03967129978481825,0.0009284808299768257
84,0.02516,0.03747718046800244,0.0009025541076744652
85,0.025429,0.03690979284903375,0.002143763705032138
86,0.025699,0.03569704242317537,0.0019947823257069684
87,0.025968,0.036116413474793246,0.0020470156101360607
88,0.026237,0.03423788814200625,0.0006320047597828222
89,0.026507,0.03379000331883408,0.0010187487881395977
90,0.026775999999999998,0.033392715158790706,0.0008677131167046955
91,0.027045,0.03327313954769602,0.0009612280840165706
92,0.027313999999999998,0.032796769576537634,0.0023251224556949204
93,0.027583999999999997,0.03119988270078497,0.0010919347560612812
94,0.027852999999999996,0.031200951222950864,0.0007816500680587634
95,0.028122,0.030552641745366645,0.002084486467818339
96,0.028392,0.028683695666546126,0.0005735953486626102
97,0.028661000000000002,0.028827494736867954,0.002375702043188675
98,0.02893,0.029052162023927738,0.002445935261065746
99,0.029199,0.028517350073859835,0.002354367809779425
100,0.029469,0.026919572589989338,0.0009117810241873853
101,0.029738,0.02741222819693662,0.0005389664361082505
102,0.030007,0.027139403886986893,0.0021717578271333764
103,0.030277,0.02616023559669987,0.0005071531521676548
104,0.030545999999999997,0.025185675946684458,0.0018068752251517645
105,0.030815,0.025249664370095657,0.0010211940072408262
106,0.031083999999999997,0.025683024617041608,0.0018109788296698597
107,0.031354,0.02526039023285121,0.0015185728311139894
108,0.031623000000000005,0.024544728024730643,0.0012673002866238905
109,0.031892000000000004,0.023801147704784753,0.001562981478158543
110,0.032161,0.02361776617283786,0.0007495664700086023
111,0.032431,0.023905847063066952,0.0009805883201903865
112,0.0327,0.022840343700354555,0.0004401651956650091
113,0.032969,0.022931020405416613,0.0008969844220186491
114,0.033239,0.021579942189559338,0.00148870388564476
115,0.033507999999999996,0.02039720603294836,0.0014994405388559732
116,0.033777,0.02063885091963001,0.0009800564784885014
117,0.034046,0.01963771824698781,0.00154064142406339
118,0.034316,0.020361285312280722,0.0007634842243040364
119,0.034585000000000005,0.019382757474329156,0.00041309356973380013
120,0.034854,0.019356579855705117,0.001539053706943494
121,0.035124,0.01899091489348507,0.0015984747524432517
122,0.035393,0.019139901548517708,0.0010029169957557573
123,0.035662,0.01858826634213245,0.0012928035816131484
124,0.035931,0.01819390341242011,0.0007446969641906716
125,0.036201,0.01778242438106905,0.0006625022265788181
126,0.036469999999999995,0.01839463762744328,0.00038864157012657725
127,0.036739,0.017483066788274538,0.0009002644279366333
128,0.037009,0.01699897809507394,0.0013127700445786145
129,0.037278,0.016142440326271004,0.0011495770410444599
130,0.037547000000000004,0.016134578486388454,0.0012115618462315533
131,0.037816,0.01624649382432989,0.0016906901699869294
132,0.038086,0.01608241074989875,0.0017046677757006777
133,0.038355,0.015987678265504752,0.0010274897946371418
134,0.038624,0.014772914521233813,0.000977706747892887
135,0.038894,0.015110198532902918,0.001483412103072092
136,0.039162999999999996,0.01522757856883912,0.0014645215872914842
137,0.039432,0.01491731427679653,0.0009048180262344055
138,0.039701,0.01427793330400634,0.0011724261338704413
139,0.039971,0.014732979072019365,0.0003307385447197222
140,0.04024,0.013878235738733492,0.00032640856445864723
141,0.040508999999999996,0.013639602035024774,0.00033661677623163873
142,0.040777999999999995,0.013873032968236578,0.0009295036600979596
143,0.041048,0.01381290441112896,0.0010266078234652397
144,0.041317,0.01351398114274223,0.0011033626865158933
145,0.041586,0.01267758264876698,0.0014043117301358646
146,0.041856,0.012465383848044105,0.0009556519364852764
147,0.042125,0.01249059039573398,0.0011661265488255976
148,0.042394,0.012321508903416848,0.0008749842114556797
149,0.042663,0.011811255128059524,0.0013306838883535646
150,0.042933,0.011524786170788523,0.0012943150839157664
151,0.043202,0.011896519684501767,0.0014355673618740364
152,0.043470999999999996,0.011740573760607848,0.00122199850814473
153,0.043741,0.011084603709432173,0.0009211310899415981
154,0.04401,0.01089667862305596,0.0008468367947758912
155,0.044279,0.010812052060818323,0.00030161106165088424
156,0.044548000000000004,0.01042298140487824,0.0007723331210292138
157,0.044818000000000004,0.011216477212583106,0.0008719332853453604
158,0.045087,0.010249695197812509,0.0009169451706044957
159,0.045356,0.010096300185547037,0.000781595997786637
160,0.045626,0.009852395266053634,0.000836435201517916
161,0.045895,0.009475225896414195,0.0002918549539507249
162,0.046164,0.009624487151974821,0.0006911868775955668
163,0.046432999999999995,0.009106243085741978,0.001176789608559843
164,0.046702999999999995,0.008793372301001285,0.0005968413439757017
165,0.046972,0.008926806416800773,0.0005838548151065313
166,0.047241000000000005,0.008589835707564192,0.0008801759648517716
167,0.047511000000000005,0.009243654621124574,0.0011145022535051802
168,0.04778,0.00812325087248686,0.0009715230348282179
169,0.048049,0.007911311541130991,0.0011249518165165724
170,0.048318,0.008569606738273249,0.0002690192362427256
171,0.048588,0.008458404777215676,0.0007578511776152786
172,0.048857,0.008756594949046634,0.0002688874803373234
173,0.049125999999999996,0.00743320615690838,0.000806187588358259
174,0.049395,0.00735909247404484,0.0011315093350360783
175,0.049665,0.007051671474638453,0.0007237221486030901
176,0.049934,0.00735593790010593,0.0009580319743796792
177,0.050203,0.007326597158710144,0.0014061138541149156
178,0.050473000000000004,0.007432933850635847,0.0012746528363135707
179,0.050742,0.006941498459840172,0.001206300634004498
180,0.051011,0.007304930128249554,0.001011299797546639
181,0.05127999999999999,0.007175025533280594,0.000947897202133724
182,0.05155,0.007202311031476601,0.000257665746042548
183,0.051819000000000004,0.006839614125689449,0.0006085772592192513
184,0.052088,0.006328299885372874,0.0012232248944978419
185,0.052358,0.006771485008181899,0.0007719012699496779
186,0.052627,0.0063748454669308886,0.0006198719146839184
187,0.052896000000000006,0.006244046685898094,0.0005676413703123768
188,0.053165,0.00655473885658316,0.0011022775160882032
189,0.053435,0.006168459298967655,0.0006268112025116345
