# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 5mM NaCl, pH 3.76 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.08621390645674969,0.09670434945663021
1,0.0028098000000000003,0.05200052276883686,0.0421456824990119
2,0.0030791,0.030102692260643677,0.026611313999568818
3,0.0033483000000000002,0.024411017399583432,0.01896737561640031
4,0.0036176000000000003,0.014697181130288717,0.017195740263044355
5,0.0038869,0.01422918579132025,0.014329568693902476
6,0.0041562,0.02096405879831836,0.012374190706613752
7,0.004425500000000001,0.013524384358872226,0.008423285278320375
8,0.0046948,0.00938953204499564,0.009569463984550724
9,0.004964,0.007757852678297139,0.006713244307055388
10,0.0052333,0.008615094493964467,0.0053362191479742836
11,0.005502600000000001,0.00705921507627391,0.004391195738718661
12,0.005771899999999999,0.0045350776455624795,0.0032005043691195638
13,0.0060412,0.004477540756638281,0.00451842793842317
14,0.0063104,0.004491105049750354,0.0030812781811291948
15,0.0065797,0.002686118559800466,0.00364583532969211
16,0.006848999999999999,0.0027765032549630923,0.0046015055133228405
17,0.007118300000000001,0.005103982394959248,0.0009042640730721964
18,0.0073876,0.0045676180634644115,0.002575500637086692
19,0.0076569,0.0036189893414151986,0.002045645540096518
20,0.0079261,0.004035834063222563,0.0028308175826941826
21,0.008195399999999999,0.002227712702319397,0.0008172227033151104
22,0.0084647,0.0029557234516349585,0.003304850734933595
23,0.008734,0.0036488863285298197,0.002778510412712363
24,0.009003299999999999,0.004583521666219592,0.0017677310531480418
25,0.0092725,0.0038600245429821277,0.0031718926024084672
26,0.0095418,0.0022011308262632535,0.0006694578965837524
27,0.0098111,0.0030393951558105948,0.0020034254093225087
28,0.01008,0.0033862087010399972,0.0005994381745257737
29,0.01035,0.00400569993240461,0.002143225924899497
30,0.010619,0.0042786035993363425,0.0024989265598762056
31,0.010888,0.0024910946820027586,0.0018383637660106785
32,0.011158,0.0026476931118781157,0.0013991362293482694
33,0.011427,0.003818506697605577,0.002219446624701691
34,0.011696,0.003008881758426883,0.002728456391879332
35,0.011965,0.0027509287631806074,0.001582599935262647
36,0.012235,0.0031997783556287638,0.0012959939438758213
37,0.012504000000000001,0.002418286119755643,0.0018007182459305697
38,0.012773,0.0036356645460707895,0.0016794413943194597
39,0.013041999999999998,0.003933074877454914,0.0014374338174114984
40,0.013312000000000001,0.00308083513310544,0.00138953761538503
41,0.013581000000000001,0.0015826778541389662,0.0019663882009059754
42,0.01385,0.003146087414822093,0.000493156006105076
43,0.014119999999999999,0.002579097131170914,0.001427387103531446
44,0.014388999999999999,0.0023097529885037055,0.0005046364868103947
45,0.014658000000000001,0.0009911485880588484,0.002072148283536945
46,0.014927000000000001,0.0013636523381291904,0.0018153284455465011
47,0.015197,0.0017289450954355275,0.0019349827777475012
48,0.015465999999999999,0.0015606770716806687,0.0018019990525952843
49,0.015735,0.0014518662290884151,0.002058224601902783
50,0.016005000000000002,0.0020400690578436433,0.0019808151916269816
51,0.016274,0.0022672852069836767,0.0015582762418768043
52,0.016543000000000002,0.002302868851096616,0.0020541340039102623
53,0.016812,0.0023219998407986112,0.000438146047239686
54,0.017082,0.0028684624372922437,0.00043531221798793443
55,0.017351,0.003307025329429237,0.0012965491827277135
56,0.01762,0.0021213114412299856,0.001944867351168538
57,0.01789,0.0016952606157178962,0.0015934704218990578
58,0.018159,0.0014952566112435188,0.00043852783582167627
59,0.018428,0.0010913754820284912,0.0005553513158207198
60,0.018697,0.0020746019184793205,0.0018224200461827444
61,0.018966999999999998,0.003408238615962413,0.00221025374531441
62,0.019236000000000003,0.002319954850723054,0.001541045463947254
63,0.019505,0.002571888017042446,0.0012158633289256653
64,0.019775,0.0022080046992413935,0.0015694908092415303
65,0.020044,0.0011314928726784068,0.000388831033205434
66,0.020313,0.0010799156146641335,0.0003750482246651039
67,0.020582,0.0022403119485238923,0.001348035276575849
68,0.020852000000000002,0.0027375184092761923,0.00097930570728517
69,0.021121,0.0020757758478773813,0.0003966089275828933
70,0.02139,0.0025617730349100517,0.0011124298875182597
71,0.02166,0.002112541398782759,0.0018313003384024724
72,0.021929,0.0007296013818570944,0.00038980089409943033
73,0.022198,0.0008665173472071222,0.001766891196336275
74,0.022466999999999997,0.0018129491547416497,0.0016457324682182277
75,0.022737,0.0028762131157609033,0.0014086932872268536
76,0.023006,0.0021956058136009616,0.0003992495277556734
77,0.023275,0.002658425484437268,0.0013213666253647088
78,0.023544,0.0029517356256945036,0.0015988166996762803
79,0.023814,0.0023465134752611093,0.0013363859763626648
80,0.024083,0.0018364359379100467,0.0009697414585207853
81,0.024352000000000002,0.0020685766986852545,0.0009536745909934207
82,0.024622,0.0027742479121605312,0.0014432972610365685
83,0.024891,0.001683395643742511,0.001539234647807936
84,0.02516,0.001572152676020976,0.0008421386048004997
85,0.025429,0.0017295432366546816,0.0003590109993813329
86,0.025699,0.001565401894510436,0.0003710014797475664
87,0.025968,0.0013181187323185355,0.0015226332880311695
88,0.026237,0.0010414460324199358,0.0007541196020878175
89,0.026507,0.002201058049556131,0.0008720794542118889
90,0.026775999999999998,0.002081762650936047,0.0014061507184925832
91,0.027045,0.001832509426277258,0.0014420870424880644
92,0.027313999999999998,0.0015893496240505316,0.0010148532724154362
93,0.027583999999999997,0.0016683295040380054,0.0011229533085830349
94,0.027852999999999996,0.0019103123002606416,0.0008495031946805771
95,0.028122,0.0016188576519291053,0.0013035251134319293
96,0.028392,0.001087637432934689,0.000977387030513847
97,0.028661000000000002,0.0013072263490194892,0.0008876544337811992
98,0.02893,0.0018726693721060977,0.0012418561807191193
99,0.029199,0.00164604757968754,0.0011182639135009131
100,0.029469,0.002240080005101527,0.0012620675354300499
101,0.029738,0.0018484938648137363,0.0016613955160396747
102,0.030007,0.0018323648530206903,0.000831420835053803
103,0.030277,0.0022019022648040723,0.0010760712218342437
104,0.030545999999999997,0.002194527095630069,0.0010313302910345491
105,0.030815,0.0018373930346498415,0.0014766492396279282
106,0.031083999999999997,0.001612093257117572,0.0010539627151771981
107,0.031354,0.001515058273832381,0.0011213169914961272
108,0.031623000000000005,0.0010325192736516313,0.000309256641232844
109,0.031892000000000004,0.001139124543669782,0.0013300585770275
110,0.032161,0.0015429567466810306,0.0003131267176044769
111,0.032431,0.001501972352117297,0.0009126366892633342
112,0.0327,0.0012590614010327735,0.001077657577140711
113,0.032969,0.0017001291133263762,0.0003133941140756975
114,0.033239,0.002170145782453258,0.001337764241827789
115,0.033507999999999996,0.0015149488773455826,0.0006641402236528347
116,0.033777,0.002065150666450282,0.0012506791346882657
117,0.034046,0.0014233052513335153,0.0016469378187152707
118,0.034316,0.0006156306897884614,0.001132140082611253
119,0.034585000000000005,0.00018330690963078316,0.00034847218791893037
120,0.034854,0.0008806021857226578,0.0007449372893137326
121,0.035124,0.0010773164815582295,0.0009750939580110406
122,0.035393,0.001090377136986672,0.0010463039197486233
123,0.035662,0.0010986993835109492,0.0002904548527060558
124,0.035931,0.0017066710123464423,0.0002932807049996659
125,0.036201,0.0017581920202009995,0.0016683636686110218
126,0.036469999999999995,0.0014302535618414948,0.0011648143869561814
127,0.036739,0.001370250378402565,0.0011828950415641714
128,0.037009,0.0011346862808259738,0.00029006720306737967
129,0.037278,0.0016301267969465088,0.00028555463291179864
130,0.037547000000000004,0.0022575763912997906,0.0002918447587957949
131,0.037816,0.002335031690482149,0.0005268793944015613
132,0.038086,0.0014077677374687214,0.001296337908423802
133,0.038355,0.0012583684023322829,0.0012638278467689875
134,0.038624,0.0013392134406891645,0.001175968129038403
135,0.038894,0.0013148057177084238,0.001072269859260566
136,0.039162999999999996,0.0013819048342913495,0.0006587006662418468
137,0.039432,0.0016937420519918369,0.000582315563318576
138,0.039701,0.0010782804121751322,0.0008646299506960388
139,0.039971,0.0011190521125241143,0.000789010042125809
140,0.04024,0.0008154751736017739,0.0006956226517302255
141,0.040508999999999996,0.001619714418640564,0.0012253722376554628
142,0.040777999999999995,0.00104689611747354,0.0016781622698185065
143,0.041048,0.0011480155539096567,0.0012202076775559541
144,0.041317,0.00199122774661027,0.0011717690821592007
145,0.041586,0.0012834743787476985,0.0009083612551028703
146,0.041856,0.0017089107815326467,0.0009643865671974264
147,0.042125,0.0014801734004595598,0.0009319768424371218
148,0.042394,0.0014773460812023786,0.0010299159869679945
149,0.042663,0.0012464696149172318,0.0009991308349250215
150,0.042933,0.001172070011729557,0.0010964845206850775
151,0.043202,0.0020458183904797406,0.0009161956748033016
152,0.043470999999999996,0.001068189825078124,0.0009926463540693702
153,0.043741,0.0013749658080546379,0.0009334628369881494
154,0.04401,0.0014431874502110623,0.0012756734586130854
155,0.044279,0.0007832384139918252,0.0009062709839258178
156,0.044548000000000004,0.0011845277068303006,0.000635094377048395
157,0.044818000000000004,0.00033454295133754667,0.0005917906845690292
158,0.045087,0.0009504527137964185,0.0011551088483143582
159,0.045356,0.0014337880648588018,0.0012403180677347068
160,0.045626,0.001327012900844238,0.000501087845658087
161,0.045895,0.0008683240500620593,0.00026193257185758184
162,0.046164,0.0018683209298222564,0.0006815066026959299
163,0.046432999999999995,0.000997720055168682,0.0006038209476187222
164,0.046702999999999995,0.0007575821879501723,0.0010904144370032464
165,0.046972,0.0010230411761930189,0.0009382655207575744
166,0.047241000000000005,0.001722975118416901,0.0009726270492053873
167,0.047511000000000005,0.0017625160674494549,0.0005001069175793852
168,0.04778,0.0017148450100228669,0.00024693174672247025
169,0.048049,0.0014959314770270802,0.0007020795048010911
170,0.048318,0.0017468776517976876,0.0009803486171227577
171,0.048588,0.0013862774810243469,0.0004714146657767986
172,0.048857,0.0011415025423143035,0.0007929089354528679
173,0.049125999999999996,0.0016152417958250525,0.0011135752768284778
174,0.049395,0.001633137950220342,0.00083445087381247
175,0.049665,0.001177043250075892,0.0012061020056841627
176,0.049934,0.0008697954300868746,0.00024406897753682266
177,0.050203,0.0012776219934230678,0.0014164882243607496
178,0.050473000000000004,0.0017370734885536218,0.001116902733770608
179,0.050742,0.001379691529362279,0.0006675526584885457
180,0.051011,0.001030756677891914,0.0010967517069165533
181,0.05127999999999999,0.0010187348534624623,0.0008012244874148379
182,0.05155,0.001454495883215145,0.0005715951812936135
183,0.051819000000000004,0.0015538391378171507,0.0005198641324035358
184,0.052088,0.0013099614517757235,0.0007705620975270423
185,0.052358,0.001292362257928345,0.001306454139587895
186,0.052627,0.0014507631160821316,0.00024364003102135009
187,0.052896000000000006,0.001696550993292674,0.0006488373835245419
188,0.053165,0.0012265177431651816,0.0008382868817935527
189,0.053435,0.0009560422807320313,0.0002501805196274205
190,0.053703999999999995,0.0011591809383468819,0.000840869179910443
191,0.053973,0.0006575516794606946,0.0009695043262455223
192,0.05424299999999999,0.000659232132562204,0.00024338301872481408
193,0.054512,0.0011388690492366916,0.0005262507928576872
194,0.054780999999999996,0.0013523252276761407,0.0008028428532148867
195,0.05505,0.0012074129454542823,0.0010092642810612745
196,0.05532,0.001157578761726094,0.0006087479586179855
197,0.055589,0.0011253802282653442,0.0004928648295302254
198,0.055858000000000005,0.0010273577633525394,0.0008036467732710531
