# Volume Fraction = 0.002
# Energy [keV]  = 17
# Sample Info: c16k2 4mM in 50mM NaCl, pH 9.15
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,32.06060846729721,5.262105134694255
1,0.0028098000000000003,25.240113488228086,3.6719806336457137
2,0.0030791,19.432858484177036,2.409660530643484
3,0.0033483000000000002,15.536502561646078,1.6540572919948697
4,0.0036176000000000003,12.61224228150669,1.165696989315933
5,0.0038869,10.497023380838648,0.8333886167822593
6,0.0041562,8.916704597450773,0.6381682166430145
7,0.004425500000000001,7.634707031928758,0.4755562743130654
8,0.0046948,6.623445898821544,0.3557577637229634
9,0.004964,5.798767373542725,0.2841636027431086
10,0.0052333,5.144302206214071,0.23194661007725942
11,0.005502600000000001,4.5711542701139924,0.19064818234245529
12,0.005771899999999999,4.082996827241043,0.14796900169218477
13,0.0060412,3.670869279118001,0.11952810990973832
14,0.0063104,3.329348611396702,0.10297816661667818
15,0.0065797,3.03264543335089,0.10034690946727516
16,0.006848999999999999,2.7695135180986394,0.09192203530273665
17,0.007118300000000001,2.5388452939408745,0.08460511864486722
18,0.0073876,2.3312875537400455,0.08032022250791519
19,0.0076569,2.1571249441041878,0.06995736668013111
20,0.0079261,1.9998393818709612,0.06798459999259693
21,0.008195399999999999,1.8557849168652183,0.0713589479595545
22,0.0084647,1.727057161777958,0.07031690706667308
23,0.008734,1.6078695824422322,0.058678193739123335
24,0.009003299999999999,1.5005333431640933,0.052388984829191916
25,0.0092725,1.4009150600223912,0.054610850935923404
26,0.0095418,1.3162724614593428,0.05471992208504701
27,0.0098111,1.239693966272809,0.05074265085499799
28,0.01008,1.1688836678509449,0.043963852433146086
29,0.01035,1.100476393652991,0.039359078202159475
30,0.010619,1.0365273168079203,0.032562615259976786
31,0.010888,0.9760167711553726,0.040718799790004145
32,0.011158,0.9216155319283205,0.041185055239281516
33,0.011427,0.8738438716747152,0.03484602663709613
34,0.011696,0.827504009053555,0.028694142502046622
35,0.011965,0.7850594781540127,0.029669523088342024
36,0.012235,0.7453898809601289,0.031111707182828584
37,0.012504000000000001,0.7064929846863693,0.031186979812423007
38,0.012773,0.6713663038083059,0.03055237081155864
39,0.013041999999999998,0.6410603432180252,0.03056548384987405
40,0.013312000000000001,0.6115187221089396,0.02775418547226271
41,0.013581000000000001,0.5839786209777897,0.02360102979471443
42,0.01385,0.5558760747260973,0.025316636220570104
43,0.014119999999999999,0.5344858434942047,0.02702435186401395
44,0.014388999999999999,0.5091775908825825,0.02608440664720918
45,0.014658000000000001,0.4869387688760802,0.02531638767145719
46,0.014927000000000001,0.4634898911229558,0.023179512839788058
47,0.015197,0.4455781921591947,0.019582740989797835
48,0.015465999999999999,0.4267234275050016,0.019637879546532497
49,0.015735,0.40778158441333334,0.0020211434623560918
50,0.016005000000000002,0.3903811538452499,0.0024295694659008963
51,0.016274,0.37465891492825726,0.002334652046743867
52,0.016543000000000002,0.3592640599949561,0.017213012403305285
53,0.016812,0.34576241097505134,0.015503417422479213
54,0.017082,0.33090143413657414,0.015406897506138585
55,0.017351,0.3182340154473723,0.015165988831268705
56,0.01762,0.309889863712656,0.014214109252923863
57,0.01789,0.29781263985098,0.014563965353706562
58,0.018159,0.28737317912136434,0.012760160009259577
59,0.018428,0.27495191221734105,0.01187128394677643
60,0.018697,0.2652782068290156,0.011950154305383001
61,0.018966999999999998,0.25710680728916047,0.012443757687112134
62,0.019236000000000003,0.24615087121300291,0.009873864271830532
63,0.019505,0.23809839194648252,0.011036887320030508
64,0.019775,0.22877904967786733,0.009620830621623399
65,0.020044,0.2206107064173952,0.008717199226765303
