# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: D-C16K1 20mM NaCl
# Date of Experiment: 20190818
,q,I,error
0,0.0025406999999999995,2.9142795107540955,0.14529588745392935
1,0.0028103,1.7375854697169413,0.07564550623329577
2,0.0030799,1.1549803858930214,0.04337412133150421
3,0.0033496000000000003,1.0474621576612952,0.031320792786530785
4,0.0036192,1.182839567274367,0.021649020101290686
5,0.0038888000000000004,1.3316262331824797,0.03183238742920748
6,0.0041585,1.5643323743145454,0.033462496823527955
7,0.004428100000000001,1.5964217586481866,0.034373575188243105
8,0.0046977,1.594188155304486,0.03741316359425241
9,0.0049674,1.4208705182828711,0.035407227850878416
10,0.0052369999999999995,1.2328352794716575,0.029704375295398093
11,0.0055066,1.0026815999447525,0.024751031240157102
12,0.005776300000000001,0.7723818632788757,0.019689582602345622
13,0.0060459,0.5764886420252476,0.020191715004762623
14,0.0063155,0.40439573837537235,0.00919374178922245
15,0.0065852,0.3016165550222563,0.007018206933249237
16,0.0068548,0.23717631594594152,0.0068233992731663185
17,0.0071244,0.1958636322335871,0.004440364386393545
18,0.007394100000000001,0.18627252640492412,0.004155032824228217
19,0.0076637,0.18550910332392037,0.0039841754642295285
20,0.007933299999999999,0.19361921123285444,0.004858869613705127
21,0.008203,0.18904689882206144,0.003231659210546155
22,0.0084726,0.1843432959925051,0.004779457049609768
23,0.0087422,0.18204514229980215,0.004400555791149745
24,0.0090119,0.16764983248660614,0.00583831198581969
25,0.0092815,0.1537369546759334,0.003002163749978246
26,0.009551100000000002,0.13381358699701937,0.003654986186047194
27,0.0098208,0.11304446244561821,0.003546512597715628
28,0.01009,0.1015992227142967,0.004743957040359071
29,0.01036,0.09166251114874356,0.0032195089231421697
30,0.01063,0.08330872994991813,0.003663563735534138
31,0.010898999999999999,0.07814060805211165,0.0032552605822167807
32,0.011169,0.07522291935710752,0.0018442917669707966
33,0.011439,0.07171194198744615,0.0034991935056288815
34,0.011708,0.07012515759578766,0.00313434623932439
35,0.011978,0.0652526831231046,0.0027677986485360405
36,0.012247,0.06098127128480763,0.0031238081354301056
37,0.012517,0.0577494284887148,0.0025886082691884992
38,0.012787,0.05417000932344692,0.0012925958821672645
39,0.013056,0.0537547269921378,0.0029202699040424846
40,0.013326,0.05034606303723823,0.0026004468688804526
41,0.013596,0.048711403551208975,0.002903385414581941
42,0.013865,0.045260184723149695,0.0014129338139242306
43,0.014135,0.04406308254284906,0.0024190814753518026
44,0.014405000000000001,0.041805889693892,0.0029005694063988447
45,0.014674000000000001,0.039223814305203795,0.0026376951571921987
46,0.014943999999999999,0.03845350994305848,0.00214400781401129
47,0.015212999999999999,0.03881139045428636,0.0023350119775187757
48,0.015483000000000002,0.03752401174695433,0.0013676955112376338
49,0.015753,0.036601764334638694,0.0020185587906123973
50,0.016022,0.03299325633683955,0.0017696266269832275
51,0.016291999999999997,0.03327038952018521,0.0024799540296299724
52,0.016562,0.03366345536662594,0.0017929715231988885
53,0.016831,0.03240012890128816,0.0007207773134167886
54,0.017100999999999998,0.03140126419268397,0.0020466616309386494
55,0.01737,0.030193460490574142,0.0007533559336013134
56,0.01764,0.030877076237710743,0.0016046883294996614
57,0.01791,0.029342444476262865,0.0016094660495249561
58,0.018179,0.0305382330569031,0.002805377237740941
59,0.018449,0.027843012803362384,0.0016144483355404848
60,0.018719,0.028089262339736687,0.0015724131272505928
61,0.018987999999999998,0.028476165424437153,0.0017740176382672606
62,0.019258,0.027974673859644424,0.001688555415973936
63,0.019528,0.028125957956637856,0.0017408172747072628
64,0.019797,0.029270540681214662,0.0012841197919529746
65,0.020066999999999998,0.030410875289322917,0.0013080829955106259
66,0.020336,0.030237761029491387,0.0017418865371718211
67,0.020606,0.029836664625878136,0.0023474782246646923
68,0.020876,0.0311743326492775,0.0006501055747454222
69,0.021144999999999997,0.03045932788798816,0.0008889419086595763
70,0.021415,0.029515085640013615,0.0015657152020765717
71,0.021685,0.030585415384734617,0.0019332193027926726
72,0.021953999999999998,0.031531455298878616,0.002742970964164373
73,0.022224,0.03293999327813574,0.0017516057993040377
74,0.022494,0.032472777317791086,0.0022031576373921706
75,0.022763,0.03305621236543572,0.0015398166861814895
76,0.023033,0.03281918596199223,0.0008531156437145946
77,0.023302,0.03361441938561184,0.0007800291604290418
78,0.023572,0.034430117255600114,0.0014357947143915676
79,0.023842,0.03431460909278959,0.0017679362372944576
80,0.024111,0.035329555052439995,0.0022097525866509714
81,0.024381,0.03562251609030884,0.0010784005087126785
82,0.024651,0.035615577978275005,0.0018690508049935303
83,0.024919999999999998,0.03307775435811216,0.0009048830303426494
84,0.02519,0.03277291249194711,0.0017595201904009629
85,0.025459,0.03232864314648455,0.001203406207335248
86,0.025729000000000002,0.0316283604962091,0.0009713774186745123
87,0.025999,0.031626168302012654,0.0019401593330455992
88,0.026268,0.03095595707962829,0.0010942907043485876
89,0.026538,0.029730824640374125,0.0011195532981425668
90,0.026808,0.030513682402455188,0.0013601442498441122
91,0.027076999999999997,0.030030474758645617,0.0019237089140601048
92,0.027347000000000003,0.028479956711321988,0.00219589837960433
93,0.027617000000000003,0.02763746643661689,0.0012091970407689028
94,0.027886,0.028554850602801548,0.0011946405182907476
95,0.028156,0.027950915403972695,0.001201496035743771
96,0.028425,0.027439510384049296,0.0013014123532048907
97,0.028695,0.025678275610056814,0.0014037732104168767
98,0.028964999999999998,0.025159123285344392,0.0011718366547184336
99,0.029233999999999996,0.023847464837853535,0.0008911088413375046
100,0.029504000000000002,0.023349139070939825,0.0005359139472090669
101,0.029774000000000002,0.02229005971863174,0.0012720884587096618
102,0.030043,0.02039298651223632,0.0010982783571297026
103,0.030313,0.019754092894373607,0.001177021714544088
104,0.030583,0.018934678057059503,0.001735632370610885
105,0.030851999999999997,0.017116668988941135,0.0011118845398321749
106,0.031122000000000004,0.01606791964794508,0.0011609024370526741
107,0.031391,0.01557436968382842,0.0016331099135896057
