# Volume Fraction = 0.001
# Energy [keV]  = 15
# Sample Info: D-C16K1 50mM NaCl
# Date of Experiment: 20190421
,q,I,error
0,0.0023745000000000003,3.098777069054695,0.17332733098867623
1,0.0026124000000000004,2.3949440469495014,0.1005518622779818
2,0.0028503,2.3229648433746872,0.07441140197611644
3,0.0030881,2.3622808093444383,0.07553604356587576
4,0.003326,2.29493165514535,0.07434179395198927
5,0.0035639000000000005,2.036825157482276,0.06116713200909768
6,0.0038016999999999994,1.7857590467354438,0.05410535378550522
7,0.0040396,1.6333166580932947,0.04286303760839073
8,0.0042775,1.4106275314416796,0.033271073759548075
9,0.004515399999999999,1.1417665349766664,0.026083181637329887
10,0.0047532,0.8865392987344191,0.01652416792994178
11,0.0049911,0.7451709931941854,0.015270991704847671
12,0.005229,0.6353693850837515,0.014683658738856013
13,0.0054668,0.5214344302946788,0.010143907495552093
14,0.0057047,0.4167421345440075,0.00901692319622191
15,0.0059426,0.3575884987362741,0.004506738306442665
16,0.006180399999999999,0.310302669812089,0.005918594756692432
17,0.006418300000000001,0.2720099292611163,0.0037138427004643234
18,0.0066562,0.23707317147823107,0.0051703505406442835
19,0.006894,0.20412274674793326,0.0048267174242659725
20,0.0071319,0.1934737385449814,0.00325442676761188
21,0.007369800000000001,0.18147718290504913,0.00280986733489596
22,0.007607600000000001,0.16536086761553762,0.004515911882333775
23,0.0078455,0.15213864315413853,0.003675499324000585
24,0.008083400000000001,0.14408707441684718,0.0031021421120856723
25,0.0083212,0.14253538704052568,0.004464130665600718
26,0.0085591,0.1332129788434028,0.005152677756408525
27,0.008797,0.12478953805431034,0.004425998391504097
28,0.009034799999999999,0.1161022592174798,0.0027356130545247905
29,0.0092727,0.11104398987358256,0.0035261612793437325
30,0.009510600000000001,0.10758982150186076,0.003470395046094614
31,0.009748399999999999,0.09990395949047556,0.002278068628665837
32,0.0099863,0.09231803045800753,0.0018642072334594548
33,0.010223999999999999,0.08680274776694112,0.0019229134477632694
34,0.010462,0.0823412129764995,0.0017119194766968392
35,0.0107,0.07728199435012861,0.0019373423313637686
36,0.010938,0.07110923533171436,0.002317213288926945
37,0.011176,0.06619687316490301,0.0024026658333099337
38,0.011414,0.06299718971189601,0.0035372257125628696
39,0.011651,0.05992671633531531,0.0030951251695734354
40,0.011889,0.05630704809432249,0.0027691361876569956
41,0.012126999999999999,0.05504249977494292,0.0015216820030901235
42,0.012365000000000001,0.0514886153210554,0.0016688537959853678
43,0.012603,0.04965316133092955,0.0016302119797201543
44,0.012841,0.046477524240383115,0.0010715901673124535
45,0.013078999999999999,0.04541199150328697,0.0010082207703454899
46,0.013316,0.04453022356999395,0.0017449813336656327
47,0.013553999999999998,0.04309681043874568,0.00089709670168556
48,0.013791999999999999,0.041205767987700447,0.0020683090912866917
49,0.01403,0.039743654799495466,0.0009798540327744514
50,0.014268000000000001,0.03808651656673257,0.001410363179836578
51,0.014506,0.03578215231220719,0.0015149111072629857
52,0.014744,0.03417866675269781,0.00220733218895002
53,0.014981999999999999,0.03223198270331315,0.001455838058002305
54,0.015219,0.03253416261203375,0.001353844829212608
55,0.015456999999999999,0.03226027885103978,0.001478473242068855
56,0.015694999999999997,0.031200849372502688,0.0017465603206651113
57,0.015933000000000003,0.030863479730472054,0.0018603872220394264
58,0.016171,0.027601847668179698,0.0015070463833380776
59,0.016409,0.027880323085805573,0.001379712890527179
60,0.016647,0.02810545448697233,0.0014560974625897035
61,0.016884,0.02587034544329173,0.0009866132117411826
62,0.017122,0.025905720243950218,0.001576770732796689
63,0.01736,0.02554883045424886,0.0009388009725271036
64,0.017598,0.024807435006930095,0.0012496616689984276
65,0.017836,0.02348931718334826,0.0008858746111907956
66,0.018074,0.023355777586054168,0.0011941961486868866
67,0.018312000000000002,0.02235624417711801,0.0013292388345402142
68,0.01855,0.02108671269944927,0.0014587083471982803
69,0.018787,0.020956244786905803,0.0014379963027661925
70,0.019025,0.02072026535048932,0.0009726333294029936
71,0.019263,0.02067776674630131,0.0011131873908224374
72,0.019500999999999998,0.01900631960540691,0.0010586155749535814
73,0.019739,0.018646807382348512,0.0014756660103075006
74,0.019977,0.019176574374887023,0.0012970713008071144
75,0.020215,0.01773890697867894,0.0015889300682492213
76,0.020452,0.01789415890009818,0.0009922215117156032
77,0.02069,0.017128909893980533,0.0012313928549386437
78,0.020928,0.01710568039778269,0.0010735970314305198
79,0.021166,0.016944498408070042,0.001556576592368359
80,0.021404,0.01582671757327986,0.0010953665386394971
81,0.021641999999999998,0.016628136393075806,0.0006049820301063127
82,0.02188,0.016364106838429492,0.0012570010554811923
83,0.022118000000000002,0.014788636679523343,0.0009575837911665099
84,0.022355,0.014570781037813878,0.001305727552277806
85,0.022593000000000002,0.014689467061052949,0.0011824297270567866
86,0.022831,0.014750485397091475,0.0006038351332270497
87,0.023069,0.013458329447127477,0.0009809724192717173
88,0.023306999999999998,0.01295907613914158,0.000793128567383199
89,0.023545,0.0131160413960655,0.0007642033663363308
90,0.023783000000000002,0.01467713051492911,0.0004095568495940466
91,0.024021,0.01336515024019376,0.0010390758854682404
92,0.024258000000000002,0.012935431784988438,0.0010506831094659933
93,0.024496,0.012053949697417621,0.0011108386239224142
94,0.024734,0.011934447544707545,0.00118002558335059
95,0.024972,0.01265194339847972,0.0007954811080754352
96,0.02521,0.01201379634553527,0.001566467470250792
97,0.025448,0.0118027960793898,0.0009553918528195966
98,0.025686,0.01163356347582193,0.0009202156593882214
99,0.025923,0.01138504763115509,0.0006692121494989984
100,0.026161,0.011318965885471445,0.001157035767874658
101,0.026399000000000002,0.011272812867948217,0.001066740293468651
102,0.026637,0.0116625024006597,0.0008083371932712666
103,0.026875,0.011594716897763925,0.0013313896295355958
104,0.027112999999999998,0.01085371774124871,0.0009415974841483017
105,0.027351,0.010012153924788703,0.0007351029035068677
106,0.027589,0.010415927319963646,0.0007808125955945732
107,0.027826,0.01006397239922102,0.0009708318122383009
108,0.028064,0.009594171692535928,0.0010009671857710053
109,0.028301999999999997,0.009693513145575167,0.0008561014044465415
110,0.02854,0.009893375699431706,0.0009096059516981213
111,0.028777999999999998,0.01045828911666196,0.000517819800568507
112,0.029016000000000004,0.009407125306752225,0.0006268682281616292
113,0.029254000000000002,0.009018413968222139,0.0005989141827139148
114,0.029491000000000003,0.008834270895541358,0.0006922419215143451
115,0.029729000000000002,0.008743164976347424,0.0004277293718806832
116,0.029967,0.00890900148576297,0.0009405435074894968
117,0.030205000000000003,0.008122404130638155,0.0009129790939390701
118,0.030443,0.008330327024000807,0.0010929311422780647
119,0.030681,0.008353385893968243,0.0007678544286626504
120,0.030919,0.009220213665441337,0.000690434184886656
121,0.031157,0.008464465043543498,0.001309419370386603
122,0.031394,0.008257559600625993,0.0007738511360590616
123,0.031632,0.008472121341197014,0.0007811368736646486
124,0.031869999999999996,0.008435862758850268,0.0008511244299507681
125,0.032108,0.008267698296999033,0.0006826545807555141
126,0.032346,0.007843445009237063,0.000681911720242522
127,0.032583999999999995,0.00807134639367405,0.0005327183337994806
128,0.032822000000000004,0.007751707497430544,0.0005772950978065513
129,0.033059,0.007385942786014709,0.00077547735679988
130,0.033297,0.007809486499126668,0.00038669770241621604
131,0.033535,0.007436583159931589,0.0014605740311607245
132,0.033773000000000004,0.0077285291345792345,0.0008807833361639163
133,0.034011,0.007553113109511334,0.0009027250212770464
134,0.034249,0.007294932841312409,0.00040237828193397085
135,0.034487000000000004,0.006779837833137477,0.0003382890483163375
136,0.034725,0.007007133206370968,0.0005476030658124556
137,0.034962,0.007128908671041521,0.0005911725642360994
138,0.0352,0.007027329434139357,0.0010124493241834586
139,0.035438,0.006706292578726149,0.0005105562335391714
140,0.035676,0.006464898916646997,0.0006262799792593497
141,0.035914,0.006618614597823402,0.0008936009537654507
142,0.036152,0.0069639880821697735,0.0009355535719482696
143,0.03639,0.006943057169888993,0.0008115442363750224
144,0.036627,0.006925423223800258,0.0006473395935571883
145,0.036864999999999995,0.006659201212718635,0.0006596812825874949
146,0.037103,0.005979596244442713,0.0003283260901172439
147,0.037341,0.006320954876936245,0.0006834003101012856
148,0.037579,0.006146119797416966,0.0008195091078733371
149,0.037817,0.006076938796235909,0.0007477586226220597
150,0.038055,0.006026848024747152,0.0013414748102359433
151,0.038293,0.006551548056304374,0.0015431691631506105
152,0.03853,0.0070939575256316655,0.0009426654374390202
153,0.038768000000000004,0.006224087835794121,0.0008378798993119736
154,0.039006,0.006087702174115064,0.0006894865930393267
155,0.039244,0.006840927240106933,0.0004178592100017323
156,0.039481999999999996,0.006853372197766944,0.00033560842303976613
157,0.03972,0.006445766851919883,0.000533762053319565
158,0.039958,0.007064870181466436,0.0005752312312138494
159,0.040195,0.006409683021837264,0.0008595979564080187
160,0.040433,0.0063176610936845,0.00040818628726565847
161,0.040671,0.006059426185010369,0.0007205291335962116
162,0.040909,0.006403306015676308,0.0007376976286682127
163,0.041147,0.0064532363876039596,0.0004868812023254878
164,0.041385000000000005,0.006029923025060586,0.0007732651123295934
165,0.041623,0.006007752652248523,0.0005751909947672345
166,0.041861,0.0059706549377927555,0.001040160537614713
167,0.042098000000000003,0.006294742494127912,0.0005640898712719501
168,0.042336,0.006188343401457138,0.0003352982974964683
169,0.042574,0.005767976749049975,0.0007204376728834169
170,0.042812,0.006172164501161851,0.0007962715309599635
171,0.04305,0.006183564010290696,0.0007333674197196911
