# Volume Fraction = 0.001
# Energy [keV]  = 15.2
# Sample Info: 80% L- 20% D-C16K1 pH 8
# Date of Experiment: 20210730
,q,I,error
0,0.0022714000000000002,5.601553082207389,0.27887615312546254
1,0.0025122,3.8636590310039876,0.09330078391394099
2,0.0027529,2.963116505821491,0.03682091748901086
3,0.0029936999999999997,2.592519045356731,0.03750747473371357
4,0.0032344,2.4246162164223897,0.03324434351189943
5,0.0034751999999999995,2.312476776558583,0.04171158752116763
6,0.0037159999999999997,2.2083721037843356,0.03234154193621164
7,0.0039567,2.0097268649191773,0.02864382822122735
8,0.0041975,1.8150276745640657,0.025736577617320115
9,0.0044382,1.6020093077335142,0.016797486953740042
10,0.004679,1.369333665585151,0.012409765012258099
11,0.0049198,1.1942310944140468,0.011115795676869085
12,0.005160499999999999,1.0098075945015352,0.009136968114922648
13,0.0054013,0.8645573475216651,0.008972970187542123
14,0.005642,0.7551578659530829,0.008050230944095776
15,0.0058828000000000005,0.6604311260392376,0.010773648281964617
16,0.006123600000000001,0.5865781312615824,0.00870139189278534
17,0.0063643,0.5232867631660644,0.007129041540726713
18,0.0066051,0.4763243170786361,0.00793762858492334
19,0.0068458,0.4372959120439952,0.005755367994405711
20,0.0070866,0.4002376827309716,0.006937612327840629
21,0.0073274,0.377983738909022,0.005312647960267944
22,0.0075680999999999995,0.3572473023113181,0.005280294993270638
23,0.0078089,0.3293971604680378,0.005910324724048862
24,0.0080496,0.31976208597610756,0.004513089648270592
25,0.0082904,0.29850738883471595,0.007915665670806926
26,0.008531100000000002,0.2845907839940886,0.004742422479779317
27,0.0087719,0.27149266635925023,0.004451008467715539
28,0.0090127,0.25924704286064737,0.003798621442549103
29,0.009253399999999998,0.24716428701590684,0.004570744248953587
30,0.009494200000000001,0.23428279553800044,0.005155631060961916
31,0.0097349,0.22708561156020565,0.006148784766222302
32,0.0099757,0.22096733123181866,0.005112042196321638
33,0.010216,0.21061945701168844,0.004765740057811426
34,0.010457,0.20675183189582913,0.003272279850121459
35,0.010698000000000001,0.1965403040611589,0.002873200698042623
36,0.010939,0.19132247484461418,0.002846357459778021
37,0.011179000000000001,0.18877648032003067,0.003498133571555102
38,0.01142,0.18190809431303082,0.00375506761718089
39,0.011661,0.17908797024342202,0.0041417384599975035
40,0.011902,0.17577755687692903,0.00400582785303903
41,0.012143000000000001,0.169968613734652,0.00372669305359021
42,0.012383,0.1658555512751254,0.0028815436934611317
43,0.012624,0.16200584086761893,0.003154461515800227
44,0.012865000000000001,0.1668179097011631,0.0026084508522242946
45,0.013106,0.16291877400034901,0.0039639340525344366
46,0.013346,0.15873404111697353,0.0034165521919957273
47,0.013587,0.15746328785140806,0.0032775287707539438
48,0.013828,0.15582299740099342,0.004418241706111559
49,0.014069,0.1508834630979641,0.0020613876807531397
50,0.014309,0.14877327943964133,0.0020326275474402953
51,0.01455,0.14601327584956778,0.0020848409995397085
52,0.014791,0.14356087454784083,0.0028656864918036712
53,0.015031999999999998,0.14238743826328226,0.0031912406672699382
