# Volume Fraction = 0.003
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 7.8
# Date of Experiment: 20210409
,q,I,error
0,0.0022716,0.9311488685085255,0.15747406497315822
1,0.0025126,0.7792196323308932,0.11215318602186371
2,0.0027537,0.7013333489769444,0.09698131998453591
3,0.0029948,0.5922911541848457,0.0735914178808588
4,0.0032359000000000003,0.5372401582970228,0.06412143569550488
5,0.0034768999999999998,0.49099462041271136,0.053574744322639284
6,0.003718,0.4320257814149099,0.046778093884722885
7,0.0039591,0.3986370017708721,0.041337853702653804
8,0.004200199999999999,0.3612437439168801,0.0350700879952933
9,0.0044412,0.3500889657827319,0.028020840841430878
10,0.0046823,0.30584281482956105,0.024560409545776134
11,0.0049234,0.2913113142175953,0.022287155038511912
12,0.0051643999999999995,0.26777291162503,0.019525449617716947
13,0.0054055,0.23918176216818315,0.015960620985850892
14,0.0056466,0.24103808559985584,0.018826914517207086
15,0.005887699999999999,0.21145282923831776,0.01690182773839772
16,0.0061287,0.20525614484147775,0.015248516266881009
17,0.0063698,0.18632902562864706,0.01515637327716932
18,0.006610899999999999,0.18260494591584783,0.01608575728881542
19,0.006852,0.17345536803816272,0.012842445944844745
20,0.007093,0.1547283791031428,0.01209254070935888
21,0.0073341000000000005,0.1535150206767138,0.013333514296677118
22,0.0075752,0.1417015678479428,0.0095863058982759
23,0.0078163,0.1338306740326865,0.008823108900586789
24,0.008057300000000002,0.12351697218237878,0.009506030493646601
25,0.0082984,0.11933199118021567,0.009213603214040321
26,0.0085395,0.12159794610868861,0.007448200401796231
27,0.0087805,0.11366284783426552,0.006925266836862649
28,0.009021600000000001,0.10523406347423638,0.006518032695794664
29,0.0092627,0.09727382432606972,0.006811207839757424
30,0.0095038,0.09399098417503297,0.006488391876757455
31,0.0097448,0.09325820240553544,0.007283732436240624
32,0.009985899999999999,0.08676832266543243,0.007278170462246881
33,0.010227,0.08229110935847726,0.005357044206357144
34,0.010468,0.07812633483007903,0.005159801872096762
35,0.010709,0.07607500434886123,0.005127735377244845
36,0.01095,0.07349314822157506,0.005193545947914491
37,0.011191,0.06954958553385575,0.0037629778967262877
38,0.011432,0.06635156301408635,0.003637689521447702
