# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K2 pH 6.6
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,0.15091288415951015,0.09462376624875593
1,0.0025126,0.1013176464557602,0.06253151746622738
2,0.0027537,0.0836703524975146,0.04760370513656514
3,0.0029948,0.06654712545029984,0.030084412386788047
4,0.0032359000000000003,0.04384838459633994,0.025024888378891764
5,0.0034768999999999998,0.03714488516453753,0.01925896884530156
6,0.003718,0.031550842964219124,0.01422687779631224
7,0.0039591,0.028142155972580084,0.014202998705134065
8,0.004200199999999999,0.023028893738025732,0.010459089779709907
9,0.0044412,0.01991880648139136,0.004886834852931174
10,0.0046823,0.015589142597805795,0.004864934584848383
11,0.0049234,0.013598021028037513,0.004930015208325929
12,0.0051643999999999995,0.012757932403091053,0.003481845496696998
13,0.0054055,0.010874191063423123,0.0011628766748830418
14,0.0056466,0.012618581879157178,0.0054146253398157295
15,0.005887699999999999,0.011798840080516959,0.005308584087641592
16,0.0061287,0.009683461405029174,0.0058515746165513785
17,0.0063698,0.009597018600888943,0.0029843827082569607
18,0.006610899999999999,0.007875281561385223,0.003303913169024102
19,0.006852,0.006620615296255942,0.0019209876926424142
20,0.007093,0.007759807528420187,0.002268586249939442
21,0.0073341000000000005,0.006840102828506334,0.0029324266134929163
22,0.0075752,0.005408110794482091,0.0013520120156691989
23,0.0078163,0.00621611851256398,0.003650648227900772
24,0.008057300000000002,0.005429010970295529,0.0019506726229509786
25,0.0082984,0.006100350743709481,0.0023516670188547897
26,0.0085395,0.005395603275763577,0.002648547010222547
27,0.0087805,0.005769115899276249,0.003115626786570142
28,0.009021600000000001,0.005794538129156456,0.0027396317276176044
29,0.0092627,0.005576386768198229,0.001839292910486341
30,0.0095038,0.005764625408310863,0.0021887807607540756
31,0.0097448,0.00545740468134267,0.002903828757829341
32,0.009985899999999999,0.004332577925594983,0.0021074077070445656
33,0.010227,0.003153079897307493,0.0024144582641316696
34,0.010468,0.004129722157311447,0.001401035102525406
35,0.010709,0.003809628518964479,0.001630269115806365
36,0.01095,0.00325013700278736,0.0012031904008309704
37,0.011191,0.004178577572979744,0.001940305635590109
38,0.011432,0.004074588755470927,0.0022887823442327704
39,0.011673000000000001,0.0027930105958167144,0.0005366573098715699
40,0.011914,0.0019093313942548245,0.0020133154414732186
41,0.012156,0.0022280307681419058,0.0024869180132093267
42,0.012397,0.0029340997063679085,0.0005890421910276742
43,0.012638,0.003517985092459667,0.002292910845564009
44,0.012879,0.004175217723489569,0.002207378128929045
45,0.01312,0.002865334314777802,0.002015903899001273
46,0.013361000000000001,0.002523475330416577,0.001268554646584712
47,0.013602000000000001,0.002701795052653092,0.001639949097174339
48,0.013843000000000001,0.002124200391715017,0.002172320081792178
49,0.014084000000000001,0.0037081695835554,0.0018542026532948508
50,0.014325,0.003479396186875957,0.0017898754661166273
