# Volume Fraction = 0.02
# Energy [keV]  = 17
# Sample Info: c16k1 60mM pH 8.88
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,48.598090112075184,1.9169765842144297
1,0.0028098000000000003,38.99712427334075,7.533944753532205
2,0.0030791,27.158402046540843,5.244750193362688
3,0.0033483000000000002,19.86278953338372,3.8888518704039643
4,0.0036176000000000003,14.157958975139648,0.46694278086917734
5,0.0038869,11.464649709793907,0.39868459552278657
6,0.0041562,8.607085985386982,0.2745671315661489
7,0.004425500000000001,7.170795096528762,1.3246256955830364
8,0.0046948,5.513025670391454,0.17034578772115727
9,0.004964,4.605689891451471,0.13617156519968912
10,0.0052333,3.8001928450108378,0.11646484243583625
11,0.005502600000000001,2.977743001258363,0.08265861532510337
12,0.005771899999999999,2.573442683957716,0.07087377534407369
13,0.0060412,2.1348854222213474,0.054540761942462504
14,0.0063104,1.8271864915629752,0.04845028046000761
15,0.0065797,1.5169010085714532,0.03825685385807161
16,0.006848999999999999,1.333438250745636,0.03166836831800688
17,0.007118300000000001,1.1522837045963268,0.027168724964310977
18,0.0073876,0.9892985627608033,0.02204402538973948
19,0.0076569,0.8538609787412419,0.01970122923942232
20,0.0079261,0.7554419794661954,0.01685494367152718
21,0.008195399999999999,0.6777332531676422,0.014383144250203143
22,0.0084647,0.6089200021190646,0.013128484592202444
23,0.008734,0.524357891923797,0.010673144763876805
24,0.009003299999999999,0.4954485144400902,0.08432547925644664
25,0.0092725,0.43016883619189417,0.008044255357648026
26,0.0095418,0.38782425141814153,0.007267163732326714
27,0.0098111,0.3487189603061744,0.0067642156982041105
28,0.01008,0.3163971308570761,0.005923196915030024
29,0.01035,0.290931650410507,0.005424230092661144
30,0.010619,0.26452223088117965,0.00451279747597839
31,0.010888,0.24463149266459605,0.004773058758243919
32,0.011158,0.22380627269621803,0.004131457080614005
33,0.011427,0.20745535033660953,0.003421020022318471
34,0.011696,0.1965402864225051,0.02785980002176463
35,0.011965,0.1789203956732129,0.026696086870902924
36,0.012235,0.16157893417382657,0.002636932006395906
37,0.012504000000000001,0.150642721386411,0.0023867311961332073
38,0.012773,0.14265159233567212,0.00231209197069265
39,0.013041999999999998,0.13457977530835202,0.0018960472029566045
40,0.013312000000000001,0.12429702809950763,0.0017035811676218457
41,0.013581000000000001,0.12120559188931512,0.015945897169265352
42,0.01385,0.10912779093818255,0.001523883617991673
43,0.014119999999999999,0.10338236243351864,0.002235377255192417
44,0.014388999999999999,0.09873480020922581,0.01277512542249718
45,0.014658000000000001,0.0912254994690585,0.0015489772948002764
46,0.014927000000000001,0.08613114840078512,0.0014549678528198667
47,0.015197,0.08400716032659357,0.011084311283308291
48,0.015465999999999999,0.08116398625239833,0.010804408458062898
49,0.015735,0.07469684545542858,0.0014202469235392028
50,0.016005000000000002,0.0732395222487725,0.009598488817411708
51,0.016274,0.07002039684360412,0.008922311409645122
52,0.016543000000000002,0.0647347615667036,0.0020264315677973868
53,0.016812,0.062217861257943395,0.0017801643556460264
54,0.017082,0.058938839054200234,0.0007290975036397997
55,0.017351,0.05619339027187231,0.00105657335929649
56,0.01762,0.054485659311099346,0.007213207496037417
57,0.01789,0.049085058216245606,0.0014049220527645096
58,0.018159,0.05127566897889568,0.0014877908247264982
59,0.018428,0.04759393391072111,0.0006490004728139055
60,0.018697,0.04573689533736028,0.0018233002931999165
61,0.018966999999999998,0.04537836614866488,0.005295105844873482
62,0.019236000000000003,0.042146562770521784,0.0009713130135480343
63,0.019505,0.04243365256572047,0.000597300950592628
64,0.019775,0.041016810666914746,0.0011313525674441736
65,0.020044,0.040311897595497075,0.00383485250712418
66,0.020313,0.03854658655001072,0.0036967218316938965
67,0.020582,0.03661057926310383,0.0009159951830784687
68,0.020852000000000002,0.03519818945268293,0.00082077749361206
69,0.021121,0.03330763244833756,0.0011050288375897505
70,0.02139,0.0328937033997923,0.0009317230439129483
71,0.02166,0.032982853140529685,0.003388211000203654
72,0.021929,0.03238939094930432,0.0029906689283321097
73,0.022198,0.030995421062800305,0.0004756660267372947
74,0.022466999999999997,0.031048191363824282,0.0033847793044313986
75,0.022737,0.02953715239990186,0.0026414204666351106
76,0.023006,0.027823962156070598,0.0025497805919620403
77,0.023275,0.028063955771969518,0.0008955098492398648
78,0.023544,0.02736962599653386,0.0026331636179160183
79,0.023814,0.026528340482823463,0.0023652185499702365
80,0.024083,0.026584621291945162,0.0009252730225752005
81,0.024352000000000002,0.026002319914043445,0.0024989161655598973
82,0.024622,0.02528332438955802,0.0008360342440315398
83,0.024891,0.024211416212479603,0.002237247766440855
84,0.02516,0.024800552283867818,0.0021539862005071904
85,0.025429,0.023041622445096336,0.0022585762853151716
86,0.025699,0.022414923937062407,0.0024227813665594513
87,0.025968,0.021964115727422313,0.00043823593185954085
88,0.026237,0.02173359217776874,0.0017213804041749318
89,0.026507,0.021255019669660112,0.0022123719824421726
90,0.026775999999999998,0.020115066882231233,0.0011050553520793917
91,0.027045,0.020156202672821543,0.0008543188870286765
92,0.027313999999999998,0.020778194663689742,0.0017465418459300453
93,0.027583999999999997,0.020843096427989295,0.0015292504884552671
94,0.027852999999999996,0.018858505148650367,0.00038328297112998137
95,0.028122,0.018464242143655118,0.00036921719123712734
96,0.028392,0.018908774627935648,0.002020186650839972
97,0.028661000000000002,0.018678661375837336,0.0015754418077934978
98,0.02893,0.018257409817144053,0.0011285535431304157
99,0.029199,0.018664469842312917,0.0015709050209914417
100,0.029469,0.017521293644333413,0.0012324272472414063
101,0.029738,0.01762112745589096,0.001820468474923764
