# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: D+L racemic C12K1 pH 8.1
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,0.6111148943172485,0.14045229574200968
1,0.0025126,0.45141384171421317,0.10181237695637976
2,0.0027537,0.3781508797811194,0.07732167225443455
3,0.0029948,0.29288030592219055,0.05653715283623908
4,0.0032359000000000003,0.262452682425863,0.045881455500929716
5,0.0034768999999999998,0.22430564026909297,0.03538134969053808
6,0.003718,0.19146755729509185,0.03058066572684709
7,0.0039591,0.16870552099998817,0.025010531743992773
8,0.004200199999999999,0.15313344287631728,0.02184382691538054
9,0.0044412,0.14036024749809156,0.014970550209210561
10,0.0046823,0.1188275015522556,0.012845576707952236
11,0.0049234,0.11149665067549017,0.012026351564514705
12,0.0051643999999999995,0.09821648491712705,0.009535320681345251
13,0.0054055,0.0793400211481927,0.008972034129187626
14,0.0056466,0.0785494870963318,0.006428115455191958
15,0.005887699999999999,0.06794260402254021,0.0070231692750729845
16,0.0061287,0.06981837067692959,0.006010024414239958
17,0.0063698,0.061965836556208735,0.005996987459115112
18,0.006610899999999999,0.055113643533669036,0.005549489910404648
19,0.006852,0.05304407046226821,0.004459005811655322
20,0.007093,0.046285400979246064,0.0046007658343683025
21,0.0073341000000000005,0.04618526719637895,0.004540732309384203
22,0.0075752,0.04142450720753229,0.0042894339201439615
23,0.0078163,0.036155273873135295,0.003433126474364512
24,0.008057300000000002,0.03336993012172052,0.0028530365112216364
25,0.0082984,0.03139736957580707,0.0026924272923391896
26,0.0085395,0.03153809544396631,0.0035417676538311593
27,0.0087805,0.02923683046715355,0.0023305334806739235
28,0.009021600000000001,0.025344184102058014,0.0035967938956896653
29,0.0092627,0.02503035021470675,0.003594120730663767
30,0.0095038,0.021901744558943875,0.0030286876276809024
31,0.0097448,0.023117478171634277,0.0034894290679734086
32,0.009985899999999999,0.01946315427337801,0.0026885462455958514
33,0.010227,0.019849559469540652,0.0019850629693228855
34,0.010468,0.01833932447738777,0.0023041776843640833
35,0.010709,0.017324842283266594,0.002208534650420058
36,0.01095,0.017980536127601594,0.0017265306002156354
37,0.011191,0.015457626964076673,0.0016047795606393435
38,0.011432,0.015361516475390101,0.0009047545867505115
39,0.011673000000000001,0.012849577156507443,0.0020714728700257225
