# Volume Fraction = 0.0015
# Energy [keV]  = 15
# Sample Info: L-C14K1 pH 7
# Date of Experiment: 20201213
,q,I,error
0,0.0022419000000000002,1.2387526500856771,0.16268470781424232
1,0.0024798000000000003,0.7959683267632043,0.0830856205181101
2,0.0027177,0.5182665117004396,0.06479537738151914
3,0.0029557,0.4859648562969574,0.038919520316083984
4,0.0031936,0.5616309147079944,0.04354974080491824
5,0.0034314999999999997,0.6754542819136726,0.04390742128820337
6,0.0036694,0.7773594747196665,0.05181706877511019
7,0.0039073,0.8351220552909084,0.04397299830845819
8,0.0041453,0.85713071185039,0.03928284030163579
9,0.0043832,0.83173182843183,0.031394596166891144
10,0.0046211,0.7669969155472833,0.027659414463504114
11,0.0048590000000000005,0.6742890386457587,0.028906993064707103
12,0.005097,0.5848231917677772,0.024918527537846173
13,0.0053349,0.4856378487532081,0.02041577485530026
14,0.0055728,0.3975629411794887,0.02190414073049444
15,0.0058107,0.31790525650715795,0.024331431386987103
16,0.0060487,0.26068703414457767,0.0043288577890647885
17,0.006286600000000001,0.2153969142266092,0.0072614349376116764
18,0.006524500000000001,0.18823890032289772,0.008998470775000007
19,0.006762399999999999,0.17534024730229963,0.009477963893909914
20,0.0070003,0.17044690752979394,0.011255044986241065
21,0.0072383,0.1708858360038456,0.008993497131628456
22,0.0074762,0.17178829634382575,0.008572730720228076
23,0.007714100000000001,0.1753779385540203,0.009836781063358013
24,0.007951999999999999,0.17491568617568554,0.009719195517795199
25,0.008190000000000001,0.17297040565641034,0.010208094634886476
26,0.0084279,0.16116082784706215,0.007421450325286512
27,0.0086658,0.15208562128409983,0.0068648513739668
28,0.0089037,0.14515824224320614,0.006380947353290106
29,0.0091417,0.1369963714851576,0.007848431117340706
30,0.0093796,0.12369755166087402,0.00694201182812838
31,0.0096175,0.1152079703557572,0.007910047071182766
32,0.0098554,0.10288503466467751,0.007070547860538954
33,0.010093000000000001,0.09577427291534546,0.004693311192453697
34,0.010331,0.08800147422511073,0.005147830327372435
35,0.010569,0.08198620330178163,0.0021634095401889698
36,0.010806999999999999,0.07579298991705584,0.002242354659223286
37,0.011045000000000001,0.0685770643314566,0.005726176569675375
38,0.011283,0.06541201694318081,0.005693169191739187
39,0.011521,0.061433837263812546,0.004612086904220597
40,0.011759,0.06022231295605387,0.001105906079005098
41,0.011997,0.05824286266770169,0.0033982748891217903
42,0.012235,0.05555990830093968,0.002911228915178041
43,0.012473,0.05431153577068285,0.0036092798464055515
44,0.012709999999999999,0.052333785119480634,0.00232975725794197
45,0.012948,0.053504168466029255,0.002937116504400353
46,0.013186000000000002,0.05307951171372098,0.0032532222870801123
47,0.013424,0.05241337644667467,0.0028381028510583335
48,0.013662,0.04776275221610602,0.002742815451074632
49,0.0139,0.04455151165441995,0.00293370644670376
50,0.014138,0.043049912084059255,0.0019478935220603633
51,0.014376,0.03885562810682783,0.0013892301648760713
52,0.014613999999999999,0.037268253582022966,0.0030095270535542224
53,0.014852,0.034767370465080966,0.0027504948985067547
54,0.015090000000000001,0.032166555983175374,0.00290006400978373
55,0.015328,0.031083859831942975,0.0008670241861450533
56,0.015566,0.027861621941835446,0.00259163326233191
57,0.015803,0.02594401077104679,0.0027313107775173906
58,0.016041,0.025875303523001738,0.0017903153783038381
59,0.016279,0.02616055999062199,0.0038151947230292064
60,0.016517,0.02546619820275003,0.002369192448944153
61,0.016755000000000003,0.02408063604406657,0.0020032905908438634
62,0.016993,0.023490658222178204,0.0016653104769230934
63,0.017231,0.022778659191043688,0.0018806555477242906
64,0.017469,0.02140209061093395,0.0016178929985731527
65,0.017707,0.021751728905597137,0.002038095931100135
66,0.017945,0.02156733992891317,0.0020940726871438295
67,0.018183,0.019063652830967063,0.0013532613731062312
68,0.018421,0.019510289116745853,0.0018619733708741192
69,0.018659000000000002,0.016866704078170147,0.001982387417036457
70,0.018896,0.01680920006631471,0.00203832578452646
71,0.019134,0.015326449053090333,0.0022114540398186096
72,0.019372,0.01598140181122933,0.0014080719155048973
73,0.01961,0.014818035077222498,0.0016141096162348414
74,0.019847999999999998,0.012953914484196862,0.0015917967715648456
75,0.020086,0.013688138571902755,0.001428849051680625
76,0.020324000000000002,0.014447351751364463,0.0015428110173427239
77,0.020562,0.013875270224252887,0.0009412746878040694
78,0.0208,0.01125591897095469,0.002598011450327599
79,0.021038,0.01152298048413585,0.0014954328806762133
80,0.021276,0.012841118381219369,0.0017083242020335366
81,0.021514,0.011418524249267377,0.0013911769856965821
82,0.021752,0.011126090681745783,0.0019943812139444736
83,0.021988999999999998,0.01208934689960714,0.0012129900688799434
84,0.022227,0.010101690849021792,0.0010542244770540851
85,0.022465,0.010334450750367694,0.002642066095260435
86,0.022703,0.008951021784667307,0.0014926043810524843
87,0.022941,0.009356816329289376,0.002160148786623987
88,0.023178999999999998,0.009612789910320376,0.0009745725561846602
89,0.023417,0.009967627677878942,0.0014653265889191145
