# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C14K1 in 50mM NaCl
# Date of Experiment: 20200811
,q,I,error
0,0.0022419000000000002,85.95801100346657,5.268188510003458
1,0.0024798000000000003,62.971648556406244,4.107468939449474
2,0.0027177,47.36442750883747,3.243033842745023
3,0.0029557,35.723672723548155,2.345258237475612
4,0.0031936,27.78996105881155,1.8443956962287733
5,0.0034314999999999997,22.0311536961612,1.5115208727438854
6,0.0036694,17.557882680591973,1.195657091502281
7,0.0039073,14.21504375785959,0.9326783882070552
8,0.0041453,11.65481839603178,0.8025933320147456
9,0.0043832,9.672296831776976,0.6666107923675894
10,0.0046211,8.165160968997215,0.5802446939303221
11,0.0048590000000000005,6.8952554018422125,0.4539514129098245
12,0.005097,5.851401712511942,0.37632090221780307
13,0.0053349,5.004046782555745,0.33653370515237996
14,0.0055728,4.339299439906578,0.28094167378101886
15,0.0058107,3.7672368181954226,0.24960679006117018
16,0.0060487,3.2862315248541987,0.21888170098385396
17,0.006286600000000001,2.8713269909082593,0.1871369754589298
18,0.006524500000000001,2.544478847135889,0.15847586665096455
19,0.006762399999999999,2.2593000617314907,0.14250231715982142
20,0.0070003,2.018257668902351,0.13394092377306685
21,0.0072383,1.8014592724367313,0.12213176351953645
22,0.0074762,1.6148217963268818,0.10379436967920302
23,0.007714100000000001,1.456007061493046,0.08964606325591878
24,0.007951999999999999,1.3166368424884785,0.08370245318121
25,0.008190000000000001,1.1874241880774037,0.0835557762860164
26,0.0084279,1.088085150244926,0.06908586304080092
27,0.0086658,0.9825828071266582,0.058923142997643264
28,0.0089037,0.8965367079715721,0.05634330216628218
29,0.0091417,0.8230696501757895,0.04956172728679664
30,0.0093796,0.7502036713965744,0.04379141130689423
31,0.0096175,0.6890856239174449,0.04919614789279125
32,0.0098554,0.6351246093211812,0.04107752979859177
33,0.010093000000000001,0.5890265797738418,0.034156328151066076
34,0.010331,0.5497441055836869,0.032837615916560724
35,0.010569,0.5057064747271007,0.03047253585750777
36,0.010806999999999999,0.4656088702426649,0.028155547859597254
37,0.011045000000000001,0.4338149038222373,0.02793769512535764
38,0.011283,0.40729757560948465,0.02486543408391032
39,0.011521,0.3740003519502297,0.02284123947183483
40,0.011759,0.34382282656715574,0.021989908857401746
41,0.011997,0.32443146333980655,0.017728166850765552
42,0.012235,0.305491775977525,0.015110902784272382
43,0.012473,0.28686126515169486,0.016658456897592572
44,0.012709999999999999,0.26712550949342867,0.01346025561321589
45,0.012948,0.2469416215959438,0.01634196641483502
46,0.013186000000000002,0.23391882568437664,0.012889454753312539
47,0.013424,0.22161737025855682,0.01304884582072045
48,0.013662,0.20892274456718926,0.0012497898015173818
49,0.0139,0.1942421988314558,0.013138162601012655
50,0.014138,0.18272874817550214,0.010873738110760978
51,0.014376,0.17483855182630323,0.002063554445706809
52,0.014613999999999999,0.16174605313557672,0.009556447418947954
53,0.014852,0.1543632027153293,0.009251599584259971
54,0.015090000000000001,0.14611952776015116,0.009759854130474734
55,0.015328,0.1360717442203744,0.008421746919281011
56,0.015566,0.12860451507178056,0.006985771366758283
57,0.015803,0.12335435683021345,0.00831110477743056
58,0.016041,0.11763775569777625,0.0019457394271543342
59,0.016279,0.11146181326938727,0.006770207919540261
60,0.016517,0.10530685814735528,0.006573693003698771
61,0.016755000000000003,0.09992737921886405,0.0053507675996777235
62,0.016993,0.09469860603873274,0.0036064156455654214
63,0.017231,0.09143877866529432,0.0016324889759886036
64,0.017469,0.08665861912934908,0.001413560752755956
65,0.017707,0.08168970380391044,0.004059762583041261
66,0.017945,0.07677573191367197,0.004028694359415975
67,0.018183,0.07694171713198461,0.0014315803612161525
68,0.018421,0.07124437392736939,0.0013146462155646178
69,0.018659000000000002,0.06745826198971791,0.0007556810887785761
70,0.018896,0.06331335345614812,0.0018772389175402272
71,0.019134,0.0610025748030843,0.004125696136735085
72,0.019372,0.0567780461738544,0.003938186752309491
73,0.01961,0.05546552791569622,0.00405815577874054
74,0.019847999999999998,0.053169005658447156,0.003645172380843741
75,0.020086,0.05085237834463254,0.004175493224373921
76,0.020324000000000002,0.04876373394095224,0.0036104935654479855
77,0.020562,0.04684532182285572,0.0025620742814408174
78,0.0208,0.0441660222388849,0.002127656753966879
79,0.021038,0.04117707191345164,0.003373100089770922
80,0.021276,0.0404380392920035,0.002061645344440685
81,0.021514,0.03839728778026532,0.002582552344806772
82,0.021752,0.035983916124574404,0.002493892449182328
83,0.021988999999999998,0.0343143083121599,0.0014530959682902886
84,0.022227,0.0355286941108385,0.0022947035682663636
85,0.022465,0.032075024773890695,0.00230443388032398
86,0.022703,0.02981094260109489,0.0028573677486847856
87,0.022941,0.0302367724930774,0.0013203765884019108
88,0.023178999999999998,0.028489226511855772,0.002040437248924951
89,0.023417,0.02728977291278563,0.002484319400457959
90,0.023655000000000002,0.026601868741697204,0.0013802013336395792
91,0.023893,0.02537278255933335,0.0021828807714435153
92,0.024131,0.024771538312267187,0.0005977317355615732
93,0.024369,0.02303325535858326,0.0013210176557642078
94,0.024607,0.0229550460292086,0.0013958233741526284
95,0.024845,0.022125286812228334,0.001193198560025728
96,0.025082,0.021193981505985088,0.0005585020156783436
97,0.02532,0.0199972933988793,0.001847763516191732
98,0.025558,0.018524424710434858,0.002285396188900256
99,0.025796,0.017769037642847173,0.0018014982236314319
100,0.026033999999999998,0.016947153505879033,0.0015696918356254766
101,0.026272000000000004,0.017472055565053324,0.0012602136303232806
102,0.026510000000000002,0.0163652696017645,0.0016069597089523255
103,0.026748,0.015812339188980826,0.0010373398019523975
104,0.026986000000000003,0.015151377255224736,0.000984017696470684
105,0.027224,0.01500931023580957,0.0017717172373473372
106,0.027462,0.015092094967480834,0.0015567006246990289
107,0.0277,0.013555277087186138,0.0018346906612193344
108,0.027938,0.0123729096652707,0.0013061100533903818
109,0.028175,0.011994518897891231,0.001217886193305833
110,0.028413,0.01211429697786333,0.001661532392022347
111,0.028651,0.012133530187724291,0.0009772330407752494
112,0.028888999999999998,0.01088846820890324,0.0022258954505592287
113,0.029126999999999997,0.01158201453805232,0.0013324390414673128
114,0.029365,0.01055770509727199,0.0018903175218501435
