# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C14K1 pH 5
# Date of Experiment: 20201212
,q,I,error
0,0.0022419000000000002,0.24470547476671795,0.15670849495479292
1,0.0024798000000000003,0.19876880233342725,0.09837834977239471
2,0.0027177,0.14041475400606684,0.07135357669355094
3,0.0029557,0.09874380509365807,0.06327108331989362
4,0.0031936,0.10150421538229877,0.05486498532708795
5,0.0034314999999999997,0.08766219765759592,0.03264343578333998
6,0.0036694,0.06921070096835483,0.025983308326625473
7,0.0039073,0.053858295886331474,0.016230577823807168
8,0.0041453,0.04541501212716861,0.01991500711917602
9,0.0043832,0.0355817343308282,0.02370086904253468
10,0.0046211,0.03039122923417474,0.011625078548157471
11,0.0048590000000000005,0.026971714534089093,0.0099058529349042
12,0.005097,0.023752810328126088,0.007463777228262186
13,0.0053349,0.017103271469780124,0.014898564280148071
14,0.0055728,0.019873643142782463,0.008818543390774264
15,0.0058107,0.020406039032633938,0.012762635016148164
16,0.0060487,0.013361476805784783,0.005995809016662161
17,0.006286600000000001,0.014239484435361773,0.004586667682088695
18,0.006524500000000001,0.008534149121176421,0.008384433316153073
19,0.006762399999999999,0.01097400378597677,0.0071681206541319735
20,0.0070003,0.012057727658197681,0.005220520017148551
21,0.0072383,0.01125629159466171,0.004001875273830201
22,0.0074762,0.010289555197835023,0.0033298735359917845
23,0.007714100000000001,0.010283327392079612,0.005355335889889484
24,0.007951999999999999,0.008915358220088182,0.002992173365197693
25,0.008190000000000001,0.006291005205076977,0.003195624800975437
26,0.0084279,0.0046082128768978785,0.005503931505001499
27,0.0086658,0.0040634993687389065,0.0029556432656718517
28,0.0089037,0.006602945740745294,0.005621817908872532
29,0.0091417,0.007420793220952672,0.004074371917810534
30,0.0093796,0.006885222624968303,0.003058636465464887
31,0.0096175,0.005308461111843211,0.003421935903536888
32,0.0098554,0.00805367518645892,0.0013109387492923068
33,0.010093000000000001,0.0076730577334062295,0.002168013562399738
34,0.010331,0.007340522574606297,0.0021212720298097606
35,0.010569,0.006063965562696626,0.003648614778771197
36,0.010806999999999999,0.005272943386234674,0.002847102520986593
37,0.011045000000000001,0.0033487572476760276,0.002156721712823614
