# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C14K1 pH 6
# Date of Experiment: 20201213
,q,I,error
0,0.0022419000000000002,2.616158948915585,0.16728249945182513
1,0.0024798000000000003,1.534775945442525,0.09461793786732711
2,0.0027177,1.0506836758429754,0.07240178294326989
3,0.0029557,0.8450962021402683,0.05030986446272552
4,0.0031936,0.7805885895843953,0.05382127783209806
5,0.0034314999999999997,0.7679950848292353,0.02992121391160614
6,0.0036694,0.8096578371075839,0.027573479000404504
7,0.0039073,0.8527711669300955,0.02027339785462889
8,0.0041453,0.8476807487029389,0.02431082754255709
9,0.0043832,0.8444787452162175,0.012283729811456317
10,0.0046211,0.7796123761533853,0.014446824325143357
11,0.0048590000000000005,0.7132073414371116,0.01701056882215283
12,0.005097,0.6245272829211996,0.01434302991325547
13,0.0053349,0.5510737306130111,0.01227225642092333
14,0.0055728,0.46493652790790396,0.0062478870558246484
15,0.0058107,0.38523104313798084,0.004984128236336671
16,0.0060487,0.31462857472215405,0.01229951718865
17,0.006286600000000001,0.2599889516643888,0.00969573031629473
18,0.006524500000000001,0.20705831394103494,0.003165689382487086
19,0.006762399999999999,0.1731069653527254,0.008372609818846872
20,0.0070003,0.14906658040027362,0.005522712846259651
21,0.0072383,0.132863336090758,0.0035003769096670126
22,0.0074762,0.1262014431401641,0.005592052859704066
23,0.007714100000000001,0.12326358367278409,0.005745298525943595
24,0.007951999999999999,0.12533061052161856,0.0063566003719182865
25,0.008190000000000001,0.12799049363602685,0.0036242245301470652
26,0.0084279,0.12834556601677438,0.004233117945745143
27,0.0086658,0.12590711111859063,0.0062951952799163305
28,0.0089037,0.12300696965078092,0.004918003749092915
29,0.0091417,0.12007783983648211,0.004365977629115588
30,0.0093796,0.11399904730405677,0.0029853359861993023
31,0.0096175,0.1084334728137436,0.0033480366330345453
32,0.0098554,0.10349513824288431,0.004171808504368923
33,0.010093000000000001,0.0974424535114768,0.0021453810491170533
34,0.010331,0.08876141134977314,0.0037628378544324083
35,0.010569,0.08467466203841872,0.005823516788476278
36,0.010806999999999999,0.08029449059207623,0.0034415096162896375
37,0.011045000000000001,0.07782912145445006,0.0032902891538254837
38,0.011283,0.07553169926276952,0.0037359361189815694
39,0.011521,0.07549522492727571,0.0017274345938138734
40,0.011759,0.0771692350672196,0.0029730766885276297
41,0.011997,0.07868296742776683,0.003079745028887633
42,0.012235,0.07923266237728849,0.0016327276083622773
43,0.012473,0.08037658985299806,0.0012990797549064235
44,0.012709999999999999,0.08252163804768733,0.0026841639300747115
45,0.012948,0.08373563993581802,0.0030461881258281634
46,0.013186000000000002,0.08378678990749037,0.002952488621425565
47,0.013424,0.08351436431991897,0.002629868544437131
48,0.013662,0.08247514610093389,0.00214184946793058
49,0.0139,0.07995365290686615,0.003001632454075157
50,0.014138,0.07613746883079953,0.0027183880432213522
51,0.014376,0.07469020934352903,0.0026926427768261575
52,0.014613999999999999,0.07253590282421876,0.0030411053362885774
53,0.014852,0.07022023289136052,0.001646862438821148
54,0.015090000000000001,0.07049636175162667,0.003906518792646026
55,0.015328,0.06944840942157339,0.0019075919433562604
56,0.015566,0.06887235936706058,0.0010275760471082159
57,0.015803,0.07138867049411764,0.003089152250274011
58,0.016041,0.06980080446675876,0.0010272422856183459
59,0.016279,0.07007874975670537,0.0016394621789200818
60,0.016517,0.07000222852348918,0.002308593704971952
61,0.016755000000000003,0.06969320540566676,0.0011854895497138403
62,0.016993,0.0692286186011267,0.0018502419903080056
63,0.017231,0.0708393864795551,0.001848721510030239
64,0.017469,0.06715493677779466,0.0027436762357290778
65,0.017707,0.06757562692703578,0.0028454769364097453
66,0.017945,0.06706988095700708,0.002292958687729
67,0.018183,0.0649474866521467,0.002854118653393294
68,0.018421,0.06230970123653051,0.0019312441770146425
69,0.018659000000000002,0.05816881518791815,0.0026725545410547333
70,0.018896,0.05311138597911958,0.0014123789477230924
71,0.019134,0.05074743664674317,0.002304989332497593
72,0.019372,0.04924136776595374,0.001855665436766348
73,0.01961,0.0483668337036312,0.0015812181317935612
74,0.019847999999999998,0.04473478955416187,0.0013004748896299878
75,0.020086,0.04140347332313224,0.0016709955524986588
76,0.020324000000000002,0.03983327301245096,0.0020895310536356965
77,0.020562,0.0370638695588442,0.0010263785272864297
78,0.0208,0.035601852076942296,0.001958415378943097
79,0.021038,0.03289053950936648,0.0025423792328450002
80,0.021276,0.03194435356447841,0.003045425903081152
81,0.021514,0.030283835036501637,0.0019579713721816295
82,0.021752,0.028563200839073037,0.0021492430242863745
83,0.021988999999999998,0.027802713201597582,0.002043475893528998
84,0.022227,0.02602900686850817,0.0016135310382442447
85,0.022465,0.025913796566121854,0.0012235502826150823
86,0.022703,0.022638431215883423,0.00120484136445599
87,0.022941,0.022657554522861684,0.0008560141587108489
88,0.023178999999999998,0.02029987146280529,0.0011714888997035873
89,0.023417,0.019221948085889177,0.0020030935009489794
90,0.023655000000000002,0.01882489112620669,0.0012364964130571058
91,0.023893,0.01789804724400699,0.001982791098082391
92,0.024131,0.017089341475758316,0.0015385166250190525
93,0.024369,0.01653182944596386,0.0015710607579240172
94,0.024607,0.016609915947013873,0.0013581718221632175
95,0.024845,0.014466764825847559,0.001704814427091973
96,0.025082,0.013354554641962281,0.001489061349299716
97,0.02532,0.014903985019568085,0.0009409308400558205
98,0.025558,0.015096767497038196,0.001119942076439868
99,0.025796,0.013716693475126504,0.000860083390885924
100,0.026033999999999998,0.01355861788417344,0.001487601585645021
