# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: D-C12K1 pH 7.1
# Date of Experiment: 20210408
,q,I,error
0,0.0022716,0.47473245056080154,0.11760742747040527
1,0.0025126,0.3383111170360126,0.08225101876766894
2,0.0027537,0.3188198024991355,0.06726036900350371
3,0.0029948,0.3253119787022983,0.05721100009401148
4,0.0032359000000000003,0.2852313002689243,0.03931793400962468
5,0.0034768999999999998,0.25360251902733744,0.03310272488255402
6,0.003718,0.2191178941858358,0.025338751397344365
7,0.0039591,0.1984623107022432,0.02192359740744398
8,0.004200199999999999,0.1702101227965443,0.021706354103900993
9,0.0044412,0.13899951220568954,0.010368709009172854
10,0.0046823,0.11206522605959394,0.010831145398840138
11,0.0049234,0.1055090812953756,0.01007825688214311
12,0.0051643999999999995,0.09315192530437101,0.007759685834004662
13,0.0054055,0.07552948485862573,0.011038904994674956
14,0.0056466,0.07707804937080498,0.0051511584689686845
15,0.005887699999999999,0.06977458310076791,0.004701294554308328
16,0.0061287,0.06791052814787142,0.003112830357488202
17,0.0063698,0.05511652456025691,0.0031446184801376736
18,0.006610899999999999,0.05339781818736011,0.003448835432767219
19,0.006852,0.05570716579813791,0.0035369916849715996
20,0.007093,0.04989019114023969,0.004258585556364826
21,0.0073341000000000005,0.045485114861914054,0.0025987268715291995
22,0.0075752,0.042667525849834013,0.00564775048453485
23,0.0078163,0.04070326510158714,0.004958325208315882
24,0.008057300000000002,0.03498873926650955,0.0038986211534009973
25,0.0082984,0.03090239799156121,0.004345997500142158
26,0.0085395,0.03247523159248074,0.004548894420244607
27,0.0087805,0.03288376339541623,0.002427194635493574
28,0.009021600000000001,0.029993676490364236,0.004235987752900931
29,0.0092627,0.02874016664468348,0.0018112488815508784
30,0.0095038,0.026008897625317516,0.0037715469684955682
31,0.0097448,0.025775744460937614,0.0031162521433640523
32,0.009985899999999999,0.022820685745660808,0.0030784983301778046
33,0.010227,0.021623670654654797,0.0019989776840027107
34,0.010468,0.0209106164496826,0.002795270621459567
35,0.010709,0.0194867562091461,0.0010744356005079779
36,0.01095,0.019714294663270345,0.0010737231475187736
37,0.011191,0.019511858291786432,0.0012801337859079502
38,0.011432,0.01993875138276024,0.0024269702569590305
39,0.011673000000000001,0.019321181446019724,0.0014802546802565712
40,0.011914,0.015051175842745432,0.0008763721854471845
41,0.012156,0.014534268048322163,0.0018401971753122083
42,0.012397,0.015258720500758674,0.0015076529770106438
43,0.012638,0.016575950894702266,0.0020050797437964514
44,0.012879,0.012454625161436209,0.001401543639427196
45,0.01312,0.013875091437457441,0.0028490797161881635
46,0.013361000000000001,0.012948644591644742,0.0012395294839149347
47,0.013602000000000001,0.012495529046948286,0.0015765871926229275
48,0.013843000000000001,0.01159232735869092,0.0014546572882319958
49,0.014084000000000001,0.012196532171115266,0.0017383823227059537
50,0.014325,0.012760853372723495,0.0007344740244481135
51,0.014565999999999999,0.010765651700231528,0.0016242870178624848
52,0.014806999999999999,0.010672794933575059,0.0022274598910136494
