# Volume Fraction = 0.01
# Energy [keV]  = 17
# Sample Info: 40mM c10k1 pH 8.77
# Date of Experiment: 20230209
,q,I,error
0,0.0025405000000000002,3.1458169799397457,0.22992242200147248
1,0.0028098000000000003,2.355005396254159,0.14010418453345347
2,0.0030791,1.8624074516639384,0.11925705063777578
3,0.0033483000000000002,1.4710511846259164,0.09438652731873294
4,0.0036176000000000003,1.088844679369429,0.06308493334437594
5,0.0038869,0.8999952966809968,0.05888116641983298
6,0.0041562,0.7259310185648741,0.043426243413004974
7,0.004425500000000001,0.6225458179188168,0.03719664581586102
8,0.0046948,0.48961731767267586,0.032243179653009546
9,0.004964,0.4223212113085208,0.027711197178539388
10,0.0052333,0.3569806450159244,0.02169870873441144
11,0.005502600000000001,0.3002107022326278,0.019366078598499707
12,0.005771899999999999,0.26618101768329905,0.01957907086185337
13,0.0060412,0.2312177638333284,0.015919724774839068
14,0.0063104,0.20166257266490809,0.013159417651906131
15,0.0065797,0.18315548248505803,0.012505492667619179
16,0.006848999999999999,0.15477099673466874,0.012905228747771216
17,0.007118300000000001,0.14900359937649815,0.0118465938457905
18,0.0073876,0.1294445423283919,0.010446577063177195
19,0.0076569,0.1140236255917525,0.008752798679961421
20,0.0079261,0.10560167620892365,0.008516516413764847
21,0.008195399999999999,0.09819335017658677,0.008527113434294409
22,0.0084647,0.09414442467379532,0.00822291098852538
23,0.008734,0.08250407014676905,0.00846045055245015
24,0.009003299999999999,0.08032426861758174,0.007525824312369536
25,0.0092725,0.0730936075759323,0.006547458563671553
26,0.0095418,0.06585882374997756,0.0061918053346446
27,0.0098111,0.06363507685324493,0.0062919346520188485
28,0.01008,0.06108541005551674,0.006620067060357257
29,0.01035,0.05870742408536329,0.006783169403849138
30,0.010619,0.05135624577747362,0.006712908858307921
31,0.010888,0.04930367192535793,0.006590827663440056
32,0.011158,0.049258821700390795,0.005654803463531233
33,0.011427,0.04720344323310143,0.00591913290459932
34,0.011696,0.04374745028086067,0.005487647699572002
35,0.011965,0.04099349826610692,0.00526643210126925
36,0.012235,0.03940281058249437,0.005701923668840015
37,0.012504000000000001,0.03748042991896816,0.005314528115185427
38,0.012773,0.03569441554964013,0.004861504415596601
39,0.013041999999999998,0.03420407699694243,0.005054384860790166
40,0.013312000000000001,0.03305015646266943,0.005442557773634344
41,0.013581000000000001,0.031078795409304506,0.004435475108912
42,0.01385,0.029424708661633922,0.004586472111303174
43,0.014119999999999999,0.02730786483864309,0.004586593253196015
44,0.014388999999999999,0.028522164309266074,0.004799568829842796
45,0.014658000000000001,0.027077834730436245,0.004899259688247012
46,0.014927000000000001,0.027023580187957714,0.004140293491994277
47,0.015197,0.02612682367564042,0.004132353033664733
48,0.015465999999999999,0.024451457279367716,0.00449498846663253
49,0.015735,0.02304546383773583,0.004123584392947713
50,0.016005000000000002,0.022642238409760457,0.00459953144634937
51,0.016274,0.02249581948911185,0.00410503676713768
52,0.016543000000000002,0.022495617852041988,0.004021643438704475
53,0.016812,0.02223009504358935,0.003887706244080506
54,0.017082,0.020934340101197442,0.003883498922384221
55,0.017351,0.020430392971323073,0.003989000335196198
56,0.01762,0.018745946412008517,0.004188333483930723
57,0.01789,0.01818326901667238,0.003833860152125876
58,0.018159,0.018105451130783715,0.004329854248020873
59,0.018428,0.017586630683809265,0.0037011445815277647
60,0.018697,0.017183237274146113,0.004014035047903895
61,0.018966999999999998,0.016148485133826114,0.003825840493943967
62,0.019236000000000003,0.015089246636481191,0.00396609276065533
63,0.019505,0.01570315829897645,0.003609082553724893
64,0.019775,0.016607667800913113,0.003578731152921527
65,0.020044,0.015665320350000164,0.0036405167084987734
66,0.020313,0.015112176284473384,0.003569358178591803
67,0.020582,0.013777880615587173,0.0033505310700041846
68,0.020852000000000002,0.013536339628650845,0.003792557912884241
69,0.021121,0.013167598567960652,0.0035295251808850595
70,0.02139,0.012829801269315828,0.0038080891368146045
71,0.02166,0.012805256015372241,0.0031361829584587767
72,0.021929,0.01232692638810576,0.0033432939812862933
73,0.022198,0.012054705420561708,0.0033639957544101358
74,0.022466999999999997,0.011172853371334075,0.003338491473083062
75,0.022737,0.01226649608301475,0.0034787253856697247
76,0.023006,0.01213054457663966,0.0033110764401026002
77,0.023275,0.011349344704376985,0.00349928393384377
78,0.023544,0.009887225894334377,0.0036782211925582235
79,0.023814,0.011515639047093629,0.003277975370670414
80,0.024083,0.012491799233763305,0.0034850768847774073
81,0.024352000000000002,0.0107502814126679,0.0033921860386395574
82,0.024622,0.00905268666980774,0.0030574882794412394
83,0.024891,0.01004288292214249,0.0032127657181808284
84,0.02516,0.009521332698936088,0.003115979795018654
85,0.025429,0.009240091055714147,0.003492959694774508
86,0.025699,0.009380982375078053,0.003279113749077738
87,0.025968,0.009066830639351335,0.003210348167100356
88,0.026237,0.00880610195150983,0.002944517133524187
89,0.026507,0.008775712027155597,0.0029580505383262692
90,0.026775999999999998,0.008589035807915072,0.0032240882452623364
91,0.027045,0.008908926819566445,0.0030565700935862024
92,0.027313999999999998,0.0080953770397771,0.003008510374353839
93,0.027583999999999997,0.008310666090631007,0.00281616532317751
94,0.027852999999999996,0.00748589415986375,0.0032560649132921424
95,0.028122,0.0067441538945930525,0.0031314390819262845
96,0.028392,0.007074883415388841,0.002959654302312372
97,0.028661000000000002,0.007341317133327634,0.0029678843115393764
98,0.02893,0.006180069468107669,0.0030215138160502356
99,0.029199,0.0068960308915923235,0.0029849696942071493
100,0.029469,0.007636825411104183,0.003249870924969676
101,0.029738,0.006881904340185081,0.0027872130684666718
102,0.030007,0.006811168993277941,0.0027073336475142112
103,0.030277,0.006915306716458495,0.0029309311344969447
104,0.030545999999999997,0.006729376524854174,0.0028012919623125695
105,0.030815,0.007037020667709962,0.0025913944914537313
106,0.031083999999999997,0.006007132025323802,0.0026725844707922203
107,0.031354,0.00540813220648443,0.0028177958293339805
108,0.031623000000000005,0.006169564855780251,0.0025622469695564774
109,0.031892000000000004,0.005858498934801213,0.0025594836155915577
110,0.032161,0.004867826193109588,0.0028394868565227347
111,0.032431,0.0055720383455750136,0.0026717098491391995
112,0.0327,0.0051473592352454306,0.0025837549009447326
113,0.032969,0.004926677352246482,0.002608029063513039
114,0.033239,0.0059208521726221205,0.002743122621954994
115,0.033507999999999996,0.004305490813213291,0.0025675066310189803
116,0.033777,0.0042783976401900865,0.002953942941302363
117,0.034046,0.0038713352034344542,0.002695986483837133
118,0.034316,0.0051393802526875955,0.0027958312166390586
119,0.034585000000000005,0.0049472332625224505,0.0025085534211441427
120,0.034854,0.004778526212699812,0.002454603096241023
121,0.035124,0.004484833701831233,0.0025016606169723974
122,0.035393,0.005186399921297262,0.002567060190821722
123,0.035662,0.0049563324674251966,0.0025592671322767365
124,0.035931,0.00532521995854974,0.0024132912013207506
125,0.036201,0.004797287464487271,0.0025778731580403274
126,0.036469999999999995,0.005161597823648322,0.002687091620664919
127,0.036739,0.004109106344743358,0.0025876896844115567
128,0.037009,0.003020152949633125,0.002455007432982389
129,0.037278,0.0033965823461823744,0.0024302652870907115
130,0.037547000000000004,0.004546090482730536,0.0024247525481553935
131,0.037816,0.004775284372781665,0.00250039642807487
132,0.038086,0.005033760954638702,0.0027086222103123426
133,0.038355,0.003908125554837698,0.0027073555155266173
134,0.038624,0.003576923825413458,0.002442409862222887
135,0.038894,0.0035417077487906044,0.0024843492101038855
136,0.039162999999999996,0.003238265509910316,0.002345172268496361
137,0.039432,0.003552054564611674,0.0026954765488281275
138,0.039701,0.003087045530918319,0.0023341925504107557
139,0.039971,0.003487603327029514,0.00231954074631204
140,0.04024,0.003297463112826835,0.0024085155468811723
141,0.040508999999999996,0.003779380285734454,0.0024785355892065724
142,0.040777999999999995,0.003677021279019319,0.0024542095889145956
143,0.041048,0.0038611619785315064,0.0024179249391859435
144,0.041317,0.0035991205831773726,0.0023296796483164347
145,0.041586,0.0036159727776994884,0.0023939031115890563
146,0.041856,0.0029986081910914316,0.0024132132342808226
147,0.042125,0.0027418592521813914,0.002644008026873584
148,0.042394,0.002216088230749892,0.0023485526818034404
149,0.042663,0.0027650209451763807,0.00234982798948523
150,0.042933,0.0029362124412089553,0.0024101836561593987
