# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 48C (heating)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,3.3251537368645874,0.3652433238614798
1,0.0025122,1.91033295267955,0.26799309751122774
2,0.0027529,1.2013356076941601,0.14357905157714523
3,0.0029936999999999997,0.9306227332893705,0.10812511853341022
4,0.0032344,0.9598516489969315,0.08174248274164102
5,0.0034751999999999995,1.0246934161175982,0.0707112321750776
6,0.0037159999999999997,1.144982014018597,0.05993893390389953
7,0.0039567,1.1398406320844532,0.037951221478609555
8,0.0041975,1.1418089926226251,0.05112711960778637
9,0.0044382,1.0705778087977158,0.04074173516377398
10,0.004679,0.9735112154085025,0.03924098305176355
11,0.0049198,0.8561134880691789,0.03401273753230455
12,0.005160499999999999,0.7287811664222031,0.03404407197503986
13,0.0054013,0.6174807742814395,0.02501054875015631
14,0.005642,0.5214577635986333,0.01914546326312376
15,0.0058828000000000005,0.4338505616527943,0.015234169161292659
16,0.006123600000000001,0.35003502699835776,0.013996231957455774
17,0.0063643,0.2956732315761878,0.013158380136554937
18,0.0066051,0.2460580503352646,0.011179348021412799
19,0.0068458,0.21182632464999787,0.0029435334174351606
20,0.0070866,0.18858826804794604,0.0066929230370002995
21,0.0073274,0.17311734939320203,0.003932666525676161
22,0.0075680999999999995,0.1603066890423574,0.005471609917142841
23,0.0078089,0.15271611022606946,0.006704618563345443
24,0.0080496,0.15281326279933352,0.0045389549796633144
25,0.0082904,0.14972603414245217,0.004511853692674007
26,0.008531100000000002,0.14644845791397448,0.005483401977008941
27,0.0087719,0.14522526590215862,0.005887654180416439
28,0.0090127,0.1432517955872037,0.005435845348139773
29,0.009253399999999998,0.1419432516449939,0.004940515952496708
30,0.009494200000000001,0.13687688675659854,0.00535003399647002
31,0.0097349,0.1330667689874877,0.005869903858187876
32,0.0099757,0.129715529467264,0.0038510495043053063
33,0.010216,0.12391715710310108,0.004650496124371511
34,0.010457,0.12200890290997292,0.004908901446131603
