# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 pH 11
# Date of Experiment: 20201213
,q,I,error
0,0.0022419000000000002,1.1111359877983567,0.14389526132829117
1,0.0024798000000000003,0.8440286523553009,0.0814095313427666
2,0.0027177,0.6967415696712399,0.05885463607021273
3,0.0029557,0.6332820905822376,0.07772221939886242
4,0.0031936,0.5828489735384499,0.0445496215636467
5,0.0034314999999999997,0.5620368168813394,0.021036460079697606
6,0.0036694,0.5285565708727105,0.022870678406206317
7,0.0039073,0.4972088670510149,0.027407895069427715
8,0.0041453,0.4633886527731358,0.02248670150049029
9,0.0043832,0.4352291360515673,0.01792934235081796
10,0.0046211,0.4075973925578009,0.016628918261704748
11,0.0048590000000000005,0.36977012229330614,0.017702327438491233
12,0.005097,0.3282436526578024,0.00836713376525616
13,0.0053349,0.29415704688908134,0.006340753399418287
14,0.0055728,0.2613571486241846,0.0073896690072095175
15,0.0058107,0.22143258978186928,0.002566386807718815
16,0.0060487,0.20669300889963255,0.005935584700932493
17,0.006286600000000001,0.18543608021163163,0.004281901815540105
18,0.006524500000000001,0.1664679097094468,0.007221114689158507
19,0.006762399999999999,0.15414189388213373,0.006581924268487717
20,0.0070003,0.1457990870337935,0.0071773846429581695
21,0.0072383,0.13625972884957646,0.0051340461844173926
22,0.0074762,0.12482912255022269,0.0044000447855672
23,0.007714100000000001,0.12110935480934305,0.006352893895343036
24,0.007951999999999999,0.11930093414242797,0.003176112463395926
25,0.008190000000000001,0.11187644211179248,0.004573536194907259
26,0.0084279,0.11034619570310232,0.004856243107591449
27,0.0086658,0.10250409406379746,0.005679824832816132
28,0.0089037,0.09995839573668938,0.006018905838584217
29,0.0091417,0.09399624072900843,0.001591883141864692
30,0.0093796,0.09127777597159314,0.0013085640028809096
31,0.0096175,0.08142469657433404,0.0023345666622842797
32,0.0098554,0.07972102291115396,0.002814301293298281
33,0.010093000000000001,0.07293974852929051,0.004250052062698507
34,0.010331,0.06899862437874195,0.003311429910934918
35,0.010569,0.06667214216702855,0.0037887669091186747
36,0.010806999999999999,0.0606763178487024,0.004202144320708318
37,0.011045000000000001,0.05546671764432564,0.0023684809010182414
38,0.011283,0.054666719313429805,0.0027790643030573096
39,0.011521,0.0525193227718632,0.003052769113407764
40,0.011759,0.051503139661043376,0.002934046249645904
41,0.011997,0.050473811593114454,0.0026220813275308987
42,0.012235,0.05035848010879226,0.0010613670608469175
43,0.012473,0.04753221123944902,0.0016752788677924025
44,0.012709999999999999,0.04386488780302789,0.00264987894983131
45,0.012948,0.04101402654416353,0.003707593662700583
46,0.013186000000000002,0.04258522436065968,0.0032534756689804414
47,0.013424,0.04072572794979761,0.0029652072897133606
48,0.013662,0.03837720166267671,0.001895628869268763
49,0.0139,0.036559131572705475,0.0012081252435302853
50,0.014138,0.03690528153074918,0.0027325113453938467
51,0.014376,0.036271957132361025,0.0018242271051748882
52,0.014613999999999999,0.03381665880052824,0.0008198685472654438
53,0.014852,0.03095153074718251,0.0021835833381541447
54,0.015090000000000001,0.027497059301238372,0.0021806043200138024
55,0.015328,0.027114906413899926,0.001419919324362279
56,0.015566,0.028880829193839365,0.0028386370352118024
57,0.015803,0.027057707708216378,0.002650757745270688
58,0.016041,0.027925492729314844,0.0008160037204634717
59,0.016279,0.027031957167846846,0.0021509076792573544
60,0.016517,0.025100047631466955,0.0020221856634363303
61,0.016755000000000003,0.024991345209855888,0.0024965271253391797
62,0.016993,0.02390057818634892,0.000977444712024614
63,0.017231,0.022203863447767105,0.00245739928121891
64,0.017469,0.02167085575111117,0.0020887592169378244
65,0.017707,0.02241278776224211,0.0017993794049346958
66,0.017945,0.021451328915143366,0.0020887760731882698
67,0.018183,0.020121363084245412,0.0015909299289735023
68,0.018421,0.019619698869318015,0.0024103916266343074
69,0.018659000000000002,0.018774573746899094,0.001496042727715695
70,0.018896,0.018954836187962197,0.0024245349940855126
71,0.019134,0.01738201442933903,0.002042498658110214
72,0.019372,0.016862780399425396,0.0015095685038341883
73,0.01961,0.016541718999243973,0.0018409307500938546
74,0.019847999999999998,0.01660888928701227,0.002549576031477085
75,0.020086,0.016387192648451048,0.0021900140252070046
76,0.020324000000000002,0.015995635671206085,0.002272569366052478
77,0.020562,0.016317133991425526,0.0006675458659690244
78,0.0208,0.015935934521062973,0.002243526175789178
79,0.021038,0.01506042385135731,0.0019902749531000683
80,0.021276,0.012916363081923555,0.0017153950186882844
81,0.021514,0.011960548576837817,0.0006103129323654976
82,0.021752,0.013467695010375853,0.002199252916478406
83,0.021988999999999998,0.013677271924928866,0.0015783549522779912
84,0.022227,0.013521027952507123,0.000757861937111936
85,0.022465,0.01301064473875617,0.0011654699739782328
86,0.022703,0.012185734349708552,0.0011712322703151578
87,0.022941,0.011652093889283328,0.0006132626399245216
88,0.023178999999999998,0.011062850083642165,0.0012236336884330515
89,0.023417,0.011349621600775505,0.001107738923366233
90,0.023655000000000002,0.010984321872995098,0.0013017704818896671
91,0.023893,0.010757973866181748,0.0007073165624566772
92,0.024131,0.00960024980246483,0.0006732293829027142
93,0.024369,0.00878539173072636,0.0011040239455301058
94,0.024607,0.00895824619370304,0.0013135697171762829
95,0.024845,0.008702395022322914,0.0005691383528954284
96,0.025082,0.008600456810945328,0.0022184627114722583
97,0.02532,0.00870703755834999,0.0019785373311229943
98,0.025558,0.008253483081406273,0.0005847929821010376
99,0.025796,0.008032651276947378,0.0005804791067121127
100,0.026033999999999998,0.008390136946995731,0.0016683399129432278
101,0.026272000000000004,0.008388085119762525,0.0014636262283625697
102,0.026510000000000002,0.008098748000520944,0.0011001362024557907
103,0.026748,0.007607368346984441,0.0011901128321370213
104,0.026986000000000003,0.006825217597313253,0.0013003830845505543
105,0.027224,0.0073195345303631015,0.001485524911986205
106,0.027462,0.008130006461224058,0.0005514936442882844
107,0.0277,0.0075926701634649795,0.0015914171119198307
108,0.027938,0.007752344166683665,0.0009689344631653062
109,0.028175,0.006538830962485418,0.0016241928927213218
110,0.028413,0.005604977133436179,0.0009378760849231055
111,0.028651,0.006106820830759894,0.0008297278150434906
112,0.028888999999999998,0.006936719892182325,0.000918742878789455
113,0.029126999999999997,0.0057303142545862586,0.0005095816839379606
114,0.029365,0.005635804929054082,0.0005082910728322267
115,0.029602999999999997,0.005537816083306551,0.0016875309762517897
116,0.029841000000000003,0.006161118686238662,0.0005261990603040678
117,0.030079,0.006188857201197988,0.0013768783407474084
118,0.030317,0.006362360847195112,0.000718151843514428
119,0.030555000000000002,0.005746138184823531,0.0007750019633442378
120,0.030793,0.0061035338240925715,0.0008972351137330308
121,0.031031,0.005758070144414532,0.0014434596908397277
122,0.031268000000000004,0.005341830602078571,0.0016876757145100525
123,0.031506,0.004904119428351008,0.001170998972298885
124,0.031744,0.005618344170328643,0.0007162756895210227
125,0.031982,0.005131347646025692,0.0011642197807537039
126,0.03222,0.0041444257836805365,0.0019376806466333287
127,0.032458,0.0037106481934103875,0.0016176320392567274
128,0.032695999999999996,0.004057731471498209,0.0011967004485015128
129,0.032934,0.004238167342711633,0.0008354623258031605
130,0.033172,0.004929584760246629,0.001468588020437088
131,0.03341,0.005103861414163632,0.0004711734278466778
132,0.033648000000000004,0.005043050212600993,0.0008056189181880383
133,0.033886,0.004567918812559781,0.00158419957951725
134,0.034124,0.0037098685251240773,0.0015918283741262276
135,0.034361,0.0037471303215909552,0.0014696171470115517
136,0.034599,0.004385795986361261,0.0014489151428790001
137,0.034837,0.0037287895836690846,0.0010940943021745361
138,0.035075,0.00359757208291122,0.0009588144756027813
139,0.035313,0.0034218558631849516,0.0009501967287627644
140,0.035551,0.003298812832857545,0.0006404698466803162
141,0.035789,0.0032824214394001432,0.001430398291887611
142,0.036026999999999997,0.003741788910418204,0.0009929094714829615
143,0.036265,0.003966505706617685,0.0014405435380456938
144,0.036503,0.0036460940107027797,0.0011738490935182017
145,0.036741,0.0036814667245423506,0.0014184187720801284
146,0.036979000000000005,0.003313437781304353,0.0011072905744630242
147,0.037217,0.0030152909085070295,0.0006904683582031044
148,0.037454,0.0032139219741566917,0.0013488364192093191
149,0.037692,0.0028173595577883777,0.001563275307889709
150,0.03793,0.0033438524314965802,0.0009994207078699963
151,0.038168,0.0031215557228778394,0.0009787075031264636
152,0.038406,0.0027810735629202224,0.00048349775231790616
153,0.038644,0.002348870280568124,0.00043875443766475933
154,0.038882,0.003351446089015943,0.00043250714456211954
155,0.03912,0.002777166591970423,0.0010527673275046575
156,0.039358,0.0028586479511778125,0.0010135064562252945
157,0.039596,0.003010685612615751,0.001185344531529778
158,0.039833999999999994,0.002355405084615143,0.000895444094155488
159,0.040072,0.0030552515144108144,0.0010576901132929872
160,0.040310000000000006,0.002568918333646515,0.0009731835104320904
161,0.040547,0.002427354156341246,0.000846511229495708
162,0.040785,0.0018528504366118457,0.000787125848744796
163,0.041023000000000004,0.002590831402542072,0.0008138029529808959
164,0.041261,0.0014085718519998504,0.001015563892628691
165,0.041499,0.0015137147131659126,0.000860633396402056
166,0.041737,0.0022930150576685377,0.0012852783249455808
167,0.041975,0.0026489058595372495,0.0008427732996935678
168,0.042213,0.0020621150089372613,0.001116670935401861
169,0.042450999999999996,0.0017509811455477882,0.0005565946306977249
170,0.042689,0.002345180176941018,0.0005584237387286497
171,0.042927,0.0022352227395870954,0.0012996994094485361
172,0.043164999999999995,0.002024292930862768,0.0006418268856989136
173,0.043403,0.0016303246113877992,0.0006651318085249791
174,0.04364,0.002119219977202781,0.0010970151620705079
175,0.043878,0.001871218742659118,0.0006880938700204764
176,0.044116,0.0016345331811045674,0.0005545857292399948
177,0.044354000000000005,0.002335453175094948,0.0009891939694258761
178,0.044592,0.0019343931291066578,0.0009403759875079899
179,0.04483,0.001599531160094193,0.0006306215543620518
180,0.045068000000000004,0.001635836556899348,0.0003969716911316844
181,0.045306,0.0014610172568667178,0.000989055962731056
182,0.045544,0.001468047794883183,0.0008187860282851796
183,0.045781999999999996,0.0016507178136213785,0.0010867035189921523
184,0.04602,0.0014092789222920432,0.00047513803180410574
185,0.046258,0.001138660154790978,0.0011583538053680418
186,0.046495,0.0019021900546946071,0.0005868719717389144
187,0.046733,0.002649648866850062,0.001008989688911049
188,0.046971,0.0015665879741808312,0.0008122887350559563
189,0.047209,0.0013921884799402943,0.0007832442715676694
190,0.047447,0.0013967872602557126,0.0009953649144351423
191,0.047685000000000005,0.0015306318411998166,0.0012780750958293677
192,0.047923,0.0018364468517880655,0.0011292638186242072
193,0.048161,0.001841625373564344,0.0007141569103917236
194,0.048399,0.0009543938489255118,0.0007086222498596394
195,0.048637,0.00037448570516528893,0.00040478410627193406
196,0.048875,0.001570359971356952,0.001066482240412229
197,0.049113,0.0007469922100496198,0.0010699997323316505
198,0.049351,0.0008681974425712647,0.0004651475199427092
199,0.049588,0.0010420846677587196,0.0007943237840370062
200,0.049826,0.0012356107652440119,0.001236514167721518
201,0.050064,0.0011329818738672816,0.0008210430959624483
202,0.050302,0.0012494109576195696,0.0012085688294244355
203,0.050539999999999995,0.0010159292350262652,0.0008750505583797038
204,0.050778,0.00036042981263492246,0.00036950344621265073
