# Volume Fraction = 0.004
# Energy [keV]  = 15
# Sample Info: L-C12K1 pH 6
# Date of Experiment: 20201212
,q,I,error
0,0.0022419000000000002,2.45577117895337,0.16942090635467244
1,0.0024798000000000003,2.0879376819684383,0.09203121485124643
2,0.0027177,1.873580940477238,0.10844372876394033
3,0.0029557,1.614427801712525,0.0946803150154557
4,0.0031936,1.4883417368626308,0.09566808336223914
5,0.0034314999999999997,1.244620425358807,0.06904917837911083
6,0.0036694,1.0458570200122752,0.05342278743980239
7,0.0039073,0.9006080972510395,0.04584406169946202
8,0.0041453,0.7593348256967445,0.04835297294200026
9,0.0043832,0.6516068801582714,0.04379371967967385
10,0.0046211,0.530914222275436,0.028138665641306206
11,0.0048590000000000005,0.48177514295652146,0.024757707645646616
12,0.005097,0.42429872967626053,0.025165888829610548
13,0.0053349,0.401986497104436,0.0234092149026888
14,0.0055728,0.3684266048307942,0.019039223351527794
15,0.0058107,0.35770829230992157,0.015406889421594391
16,0.0060487,0.3325934128727624,0.01776632250523545
17,0.006286600000000001,0.3063243983695256,0.014956735903750283
18,0.006524500000000001,0.27758094181921106,0.014596884922319598
19,0.006762399999999999,0.25270699251511825,0.012883289704761833
20,0.0070003,0.2283668894169924,0.009284035579393246
21,0.0072383,0.20212397360190318,0.00573062522012923
22,0.0074762,0.18201563126734072,0.005269293643650136
23,0.007714100000000001,0.1740250702456844,0.008919305299109824
24,0.007951999999999999,0.16380725982941446,0.009588152740521173
25,0.008190000000000001,0.1554713950657475,0.010278914901404044
26,0.0084279,0.14432541458662015,0.008326350123331409
27,0.0086658,0.13072101551546664,0.0062272842281430865
28,0.0089037,0.12986655906034522,0.00399330266382586
29,0.0091417,0.11882914720384015,0.00478575788298314
30,0.0093796,0.11263969567556156,0.005909125527071327
31,0.0096175,0.10200278276351066,0.0028741117045343475
32,0.0098554,0.09690298218082533,0.005625466465452388
33,0.010093000000000001,0.09126310944556873,0.0023404167594480146
34,0.010331,0.08776046503154057,0.005092494408073059
35,0.010569,0.08160438274842173,0.004038312463624193
36,0.010806999999999999,0.07552165520250484,0.0030609418291311567
37,0.011045000000000001,0.07401750707583324,0.004551303717225224
38,0.011283,0.06997230127349187,0.004248816452566684
39,0.011521,0.06327640684750387,0.0027911451902291637
40,0.011759,0.061811605903341976,0.003810003623950753
41,0.011997,0.058169544858467884,0.002800919965531061
42,0.012235,0.056653083700912044,0.004068817467415179
43,0.012473,0.05182748306417115,0.003277220535213084
44,0.012709999999999999,0.048433546706539626,0.002822329514654176
45,0.012948,0.04568805340243805,0.0029335013564170042
46,0.013186000000000002,0.04325026529451559,0.003613636047981529
47,0.013424,0.040982176661716746,0.0027765955196071943
48,0.013662,0.03844119156018361,0.0034696777018487393
49,0.0139,0.0375511766353553,0.002371765080564694
50,0.014138,0.03648214131616857,0.0018076849891485833
51,0.014376,0.03376486620787456,0.0020136300745977292
52,0.014613999999999999,0.031689828835847325,0.0016901800597126744
53,0.014852,0.031083584042642484,0.0021984495715798515
54,0.015090000000000001,0.029813019203464203,0.0025248036893855794
55,0.015328,0.02725180008976432,0.0018379890862157016
56,0.015566,0.02677370402123381,0.002729529233404959
57,0.015803,0.025428221300811175,0.002344983154869885
58,0.016041,0.02176052278499964,0.0012711509878121554
59,0.016279,0.022774330100518898,0.0026424188659478036
60,0.016517,0.021498702272417257,0.002326810042802867
61,0.016755000000000003,0.02139338405679688,0.0024538529159535863
62,0.016993,0.0206674453686919,0.0025534857740294992
63,0.017231,0.019217250912422292,0.0013482527383061808
64,0.017469,0.01832951732986421,0.0014934279104517798
65,0.017707,0.01785898702936152,0.0019296706223105536
66,0.017945,0.016370900873464364,0.0017054043874093342
67,0.018183,0.01599045427725537,0.0017025929523326309
68,0.018421,0.015406817699095384,0.0014379640171748506
69,0.018659000000000002,0.01558765193256506,0.0014743552450373397
70,0.018896,0.013385848458884063,0.0014982194945860328
71,0.019134,0.013088757773066742,0.0023015282203760314
72,0.019372,0.012859694425661712,0.0016666561028906037
73,0.01961,0.01295046141259467,0.001453894682478584
74,0.019847999999999998,0.012320688312869268,0.002028724744613247
75,0.020086,0.011025498154807297,0.0015092130553436103
76,0.020324000000000002,0.010609679495847117,0.0013875111798673755
77,0.020562,0.010332628243507341,0.0008174726246239697
78,0.0208,0.00900787823957468,0.0011272486241307384
79,0.021038,0.009002477695198439,0.0014108365757691196
80,0.021276,0.008174848869710472,0.0014170024217984205
81,0.021514,0.007822436005283,0.0012061080739947903
82,0.021752,0.008492749532043552,0.0016758375322492778
83,0.021988999999999998,0.007279270194415974,0.0007344939147003932
84,0.022227,0.006835098648908011,0.001700286616735942
85,0.022465,0.007550293393249979,0.0021459387819994956
86,0.022703,0.007742992755176351,0.0005884051936683736
87,0.022941,0.006982173794099697,0.0020002604384817984
88,0.023178999999999998,0.007224192824940762,0.001399912653458736
89,0.023417,0.006346433671717279,0.0008432055423830289
90,0.023655000000000002,0.005438164694317931,0.0009596924508789512
91,0.023893,0.0063072540383167335,0.0010772161023531535
92,0.024131,0.006307624966443479,0.0017858222009575534
93,0.024369,0.006541893708085666,0.001516094709667672
94,0.024607,0.006437688505425477,0.0014766560066492033
95,0.024845,0.005421819284395647,0.001876759412972274
96,0.025082,0.005831421768544672,0.0012041240196321032
97,0.02532,0.005664146841034937,0.0014620861395492385
98,0.025558,0.005566977100900139,0.0011161626251856912
99,0.025796,0.004094077854553442,0.0014191925783406919
100,0.026033999999999998,0.0038138135108899043,0.001487641692436517
101,0.026272000000000004,0.00394622445174995,0.0015469088379863004
102,0.026510000000000002,0.004789599179075507,0.001535682637599337
103,0.026748,0.004069597855377998,0.001048567733461661
104,0.026986000000000003,0.00419157332112829,0.001525476456656943
105,0.027224,0.0038009557739658597,0.0012641429842579828
106,0.027462,0.004488355709727349,0.0011102884032507727
107,0.0277,0.003657988039183353,0.0014219399105571098
108,0.027938,0.004273207452986788,0.000500312433905422
109,0.028175,0.003068667077484354,0.0014335068495955222
