# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C12K1 50mM NaCl pH 8
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,1.4148726589128275,0.3493290260480886
1,0.0025122,1.066078078770971,0.2895158852794616
2,0.0027529,0.8753473196129546,0.1598607353822387
3,0.0029936999999999997,0.8160546177140486,0.08472590595582154
4,0.0032344,0.5986432473264349,0.07863516479159426
5,0.0034751999999999995,0.5458530857950105,0.04283314275693387
6,0.0037159999999999997,0.5483393141454528,0.0449552442541861
7,0.0039567,0.4675127856193729,0.029624799976438583
8,0.0041975,0.3921397656082558,0.024946987700229944
9,0.0044382,0.3765243191591342,0.01609181588823671
10,0.004679,0.3390171942088593,0.028922081733180813
11,0.0049198,0.2811270370259436,0.02004006021575903
12,0.005160499999999999,0.2406002814615974,0.015499659056824848
13,0.0054013,0.23012871414987102,0.014512423190666056
14,0.005642,0.20861132806913302,0.01556034668450226
15,0.0058828000000000005,0.16847590849268249,0.008101506658617395
16,0.006123600000000001,0.15510042756404152,0.009431655594745134
17,0.0063643,0.164261446501905,0.009215918511874421
18,0.0066051,0.1342565337582465,0.007877233586417438
19,0.0068458,0.1151725705716131,0.006751777265301147
20,0.0070866,0.11472339390166975,0.009494354594777507
21,0.0073274,0.11006317875587063,0.008219215576860046
22,0.0075680999999999995,0.10341462780683638,0.00695183946427049
23,0.0078089,0.09442602903120885,0.007972264287269885
24,0.0080496,0.0887981103845678,0.00468640579876804
25,0.0082904,0.0857178128384606,0.005047561544840172
26,0.008531100000000002,0.07326001645974342,0.005192379695766952
27,0.0087719,0.0712415468726857,0.005202290062354032
28,0.0090127,0.07161641517819745,0.004105210707718698
29,0.009253399999999998,0.06824906344367113,0.004218089694865468
30,0.009494200000000001,0.059804409658208116,0.005185218345648175
31,0.0097349,0.05514406595928666,0.006265536254591442
32,0.0099757,0.06168721951991446,0.007917403050157996
33,0.010216,0.04799957405842068,0.00455475053412954
34,0.010457,0.043808602752375136,0.00429462905519032
35,0.010698000000000001,0.049639915463028025,0.005719588293190324
36,0.010939,0.04496027618713087,0.003800262152656836
37,0.011179000000000001,0.03877786927558847,0.002671130465496975
38,0.01142,0.038964542114277495,0.002940281876198577
39,0.011661,0.041238852424164224,0.003249642246888239
40,0.011902,0.039187184884083875,0.0027279782250239316
41,0.012143000000000001,0.035186891572855095,0.0039568245850052485
42,0.012383,0.03315214233633839,0.0025295852278117864
43,0.012624,0.03435258153464451,0.004786392689651647
44,0.012865000000000001,0.030571420314349677,0.003347272072289682
45,0.013106,0.028741380550020092,0.0024608331441855623
46,0.013346,0.030682013003142453,0.003193229169672776
47,0.013587,0.02722131525575501,0.0022239991163789065
48,0.013828,0.02625516316359655,0.0019329015169744332
49,0.014069,0.024669966936974128,0.0030054062106852405
50,0.014309,0.023239381742483255,0.002153677787205273
51,0.01455,0.023114754287114465,0.0013761237866288993
52,0.014791,0.020642859746865225,0.001268137835510268
53,0.015031999999999998,0.02156534023278465,0.002224519241803792
54,0.015271999999999999,0.022569606544069483,0.0018355033119733753
55,0.015512999999999999,0.01929662239487126,0.002722025630319911
56,0.015754,0.01828675182529271,0.0009300459261434145
57,0.015995,0.01905081649039945,0.001395151514748808
58,0.016235,0.019697450756286226,0.0009699247557222858
59,0.016475999999999998,0.017375229876328304,0.002013490803827247
60,0.016717,0.01721721588681065,0.0022341492500665447
61,0.016958,0.018006456680464696,0.0019636299565244683
62,0.017197999999999998,0.01577456725635358,0.0013299176535920504
63,0.017439,0.015846677334982774,0.002401914673016571
64,0.01768,0.015193684760398018,0.0017959948939684264
65,0.017921,0.01586780335492457,0.0020742471587072496
66,0.018162,0.014929179447481773,0.0019324747994375478
67,0.018402,0.014155011987100152,0.0014240844059172089
68,0.018643,0.016501896427718758,0.0011620560871277148
69,0.018884,0.016119833258862053,0.0011865096950954572
70,0.019125,0.014147365954374776,0.0019991527778528855
71,0.019365,0.011645576097715445,0.0016967865787593506
72,0.019606000000000002,0.010967127537999319,0.0007103555919837859
73,0.019847,0.010573987968983706,0.002130758494706352
74,0.020087999999999998,0.008214609206453616,0.0006757736044195662
75,0.020328,0.011235505616514322,0.0007712900146809904
