# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C12K1 pH 7
# Date of Experiment: 20201212
,q,I,error
592,0.25477,0.0001945257819226061,0.00025008366907717014
593,0.2561,0.00018617035775978844,0.00024377008349182967
594,0.25744,0.0001970238097736871,0.00023703200360196454
595,0.25877,0.00014346968792672792,0.00025329936963131434
596,0.2601,0.00022294290352154608,0.00021595576894957216
597,0.26144,0.0001513644096459252,0.00023579381463412414
598,0.26277,0.00030491623392234993,0.0002756820580000672
599,0.2641,0.0003321165178663264,0.00025027184208536605
600,0.26544,0.0003402813430101174,0.0002793062564432909
601,0.26677,0.00016056130546404952,0.000260732848273925
602,0.2681,0.0002095249555720919,0.00026910733730150333
603,0.26944,0.00028671081140810924,0.0002658245966898709
604,0.27076999999999996,0.000277164479290379,0.00025110163850126005
605,0.2721,0.00019872882334717626,0.00023062082180732053
606,0.27344,0.0003086972530402249,0.00021344480092397905
607,0.27476999999999996,0.00017264797629953487,0.00021875350498420733
608,0.2761,0.00020893380415236358,0.00021916908637945485
611,0.2801,0.00016097746714395213,0.0002501006127916264
612,0.28144,0.0001226754121401607,0.000221457777814498
613,0.28276999999999997,0.00012859232954948822,0.0002636461324912577
614,0.2841,0.00015761769844536015,0.00025759407344632453
615,0.28544,0.00024384301365165776,0.00028144691261150484
616,0.28676999999999997,0.0001974769076966603,0.0002427655969742344
617,0.2881,0.0002676132585522392,0.00027873544632938595
618,0.28944000000000003,0.0001249705765385645,0.00023206609032987177
619,0.29077,0.0002208253304095023,0.00020506374076356053
620,0.2921,0.0001855220866700428,0.0002458285153634046
622,0.29477,0.0001543141059988135,0.00022854034311324588
623,0.2961,0.00016637656243964695,0.00022302260374969747
624,0.29744,0.00035740397898687524,0.00021980641954474353
625,0.29877,0.0002656159283491565,0.00022434884956776507
626,0.3001,0.000304504331917544,0.0002158023099537265
627,0.30144,0.0003728176847761222,0.00024143917692398607
628,0.30277,0.00029710656276285324,0.00028986361162400254
629,0.3041,0.0002689420198849461,0.0002542728551643913
630,0.30544,0.00021554198964028045,0.00026461468260696134
631,0.30677,0.00012316496030301545,0.00022303188216300633
632,0.3081,0.0001348254635103923,0.00020975888134268093
633,0.30944,0.00012595830656814583,0.00023256151543174565
634,0.31077,0.00013836997060120848,0.00026358991669450996
635,0.3121,0.00022567998776935373,0.000245541643400011
636,0.31344,0.0001956504790888515,0.00023355433825052703
638,0.3161,0.0002056646035792097,0.0002173253883833747
639,0.31744,0.00020479474361943182,0.0002073754132456081
640,0.31877,0.00021922755201230266,0.0002442372593581179
641,0.3201,0.00013988987413297773,0.0002544340379691084
