# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C12K1 pH 8
# Date of Experiment: 20201212
,q,I,error
0,0.0022419000000000002,7.77855745671403,1.3160776355407509
1,0.0024798000000000003,6.175927046677254,1.0557776836525685
2,0.0027177,5.073597157082067,0.8398615440061793
3,0.0029557,4.18730377752483,0.7056941273411682
4,0.0031936,3.5137469181227257,0.5875117476444609
5,0.0034314999999999997,2.9468933097820313,0.4832034985185139
6,0.0036694,2.5554267657468492,0.4314937338247757
7,0.0039073,2.1571974202775817,0.3466737893087786
8,0.0041453,1.8567504846679967,0.299759897707206
9,0.0043832,1.6200891666770476,0.2700370780799023
10,0.0046211,1.4167983528755452,0.24092390810701103
11,0.0048590000000000005,1.2423954665495132,0.21219166113589336
12,0.005097,1.0930904583721557,0.1858240711169689
13,0.0053349,0.9568211911347262,0.14844939989905076
14,0.0055728,0.8409564130645388,0.1456692284047488
15,0.0058107,0.7346134086658821,0.11985023084677625
16,0.0060487,0.6483245277111499,0.11380850948309372
17,0.006286600000000001,0.5791709607858586,0.10256999291965678
18,0.006524500000000001,0.5271162748241639,0.09459125471397124
19,0.006762399999999999,0.47112684294177304,0.0810337513023448
20,0.0070003,0.420513411565487,0.06622619431877576
21,0.0072383,0.3857776222094282,0.061125983875348296
22,0.0074762,0.3419990769236061,0.05443252373372877
23,0.007714100000000001,0.3071495903529383,0.0528311316601637
24,0.007951999999999999,0.27701697881611115,0.04769938565086348
25,0.008190000000000001,0.24982396250567182,0.045746042363113006
26,0.0084279,0.22565438570697616,0.038219128435524156
27,0.0086658,0.20684782690536782,0.03284445051834267
28,0.0089037,0.19169575407883654,0.02991722138232551
29,0.0091417,0.1694118159384634,0.026180680400061832
30,0.0093796,0.15507029588465548,0.026582395818026266
31,0.0096175,0.14032424270479202,0.024975509357948004
32,0.0098554,0.13021001571367224,0.021984667664082667
33,0.010093000000000001,0.11857649223438214,0.022613780867349727
34,0.010331,0.10505477584615854,0.019328416190142847
35,0.010569,0.09975939725634872,0.014964008870888062
36,0.010806999999999999,0.093739813762702,0.014049559322422306
37,0.011045000000000001,0.08790861018762286,0.01579876475361554
38,0.011283,0.07769750573504934,0.012635374465770517
39,0.011521,0.07386490178583548,0.012007922883408313
40,0.011759,0.06636638629179337,0.01141825235263673
41,0.011997,0.061364810070796784,0.012621999112262286
42,0.012235,0.058486747007846215,0.00957712495081451
43,0.012473,0.053580926129913165,0.009315933173657365
44,0.012709999999999999,0.05001204061272341,0.008691324922846671
45,0.012948,0.046707788970060754,0.008666733646694728
46,0.013186000000000002,0.04323367608357907,0.0071525073590367055
47,0.013424,0.04099035331449935,0.006303580229323511
48,0.013662,0.037431118301719614,0.006125974975415738
49,0.0139,0.03487601551044482,0.005639833747952785
50,0.014138,0.03264644498924771,0.005020135549930828
51,0.014376,0.030367844764513402,0.004087132695723381
52,0.014613999999999999,0.02909051481550525,0.004520600347638781
53,0.014852,0.026789325145307467,0.004064262531204305
54,0.015090000000000001,0.025100355339523085,0.004376894627370031
55,0.015328,0.023843754438113776,0.004751380855018962
56,0.015566,0.023426383104030613,0.004730010779942601
57,0.015803,0.021613236471139188,0.005322879688561679
58,0.016041,0.020380905473359058,0.002862808383071145
59,0.016279,0.01953804244660995,0.003444669949845921
60,0.016517,0.017522289180117372,0.003870282112789894
61,0.016755000000000003,0.015279706665669534,0.0031377757495577633
62,0.016993,0.013197562377233943,0.0021809985336877172
63,0.017231,0.013735540971048283,0.0007370597547732735
64,0.017469,0.013807576735126779,0.0007798237813619389
65,0.017707,0.012272129671393269,0.0011393542502352112
66,0.017945,0.01005651418090212,0.0022267495264908575
67,0.018183,0.011179905345290978,0.0026134753511592055
68,0.018421,0.01008966630997516,0.0034370961374708656
69,0.018659000000000002,0.009159671219612586,0.0022113997856887486
70,0.018896,0.009661266928030732,0.0030600882834336614
71,0.019134,0.008743521992683261,0.0022330964730482845
72,0.019372,0.00880562297281774,0.0021399579222827463
73,0.01961,0.008494445888879092,0.002487893456457692
74,0.019847999999999998,0.007442084675459686,0.0014613919121135874
75,0.020086,0.0071754317893434364,0.0016552162326888085
76,0.020324000000000002,0.006215778537419684,0.0006752713069472385
77,0.020562,0.007315127485160859,0.0022286908849324374
78,0.0208,0.006776442815524798,0.0010854509519271042
79,0.021038,0.004109519609899496,0.0006424044193985905
80,0.021276,0.004425920240820724,0.0015191798780398807
81,0.021514,0.005203351485097572,0.0019745630040372514
82,0.021752,0.006393604188265661,0.0012552769427205829
83,0.021988999999999998,0.0057431188558528115,0.0015346219572220368
84,0.022227,0.00488311209288872,0.0006260122816401151
85,0.022465,0.004117453244547114,0.001988297819980228
86,0.022703,0.0050323070075117705,0.00130575811507502
87,0.022941,0.0033841740097429697,0.0018019505240048333
88,0.023178999999999998,0.0033311546314448966,0.0014477897901060263
89,0.023417,0.003334007388448104,0.0019287209979891192
90,0.023655000000000002,0.0020050180571805467,0.0013433575731521116
91,0.023893,0.002412641760636906,0.0005896483869739074
92,0.024131,0.0028120220446186473,0.0015454164330461094
93,0.024369,0.0030214677321785395,0.0013471438241018441
94,0.024607,0.0031885364756069024,0.001788511182406749
95,0.024845,0.0028790817575207257,0.0013936292179619013
96,0.025082,0.0027920748158328543,0.0013621328929398666
97,0.02532,0.0030284807717387333,0.001240298441982205
98,0.025558,0.0017981101033360237,0.0016592428045256278
99,0.025796,0.0022473325961709085,0.0012693382531794464
100,0.026033999999999998,0.002216276738828213,0.0012934771145302626
101,0.026272000000000004,0.0026341308700738235,0.0011376360721331161
102,0.026510000000000002,0.002464879262870983,0.0012486319769473822
103,0.026748,0.0019347518051021978,0.001966616264799339
104,0.026986000000000003,0.0015081513335147147,0.0005548367011954682
105,0.027224,0.0016854668785006692,0.0013355761012880639
106,0.027462,0.0025098096847259175,0.001177188060199034
107,0.0277,0.002348272097571477,0.0010002356495180337
108,0.027938,0.0013131186841669668,0.0015578034192245485
109,0.028175,0.0022791232120554054,0.0013994875160580152
110,0.028413,0.0025538105230961056,0.0016650014088463872
111,0.028651,0.0014895236816051662,0.0011903460495806277
112,0.028888999999999998,0.0016377775053048925,0.001017314138707028
113,0.029126999999999997,0.0025688499438239116,0.0012404674238003835
114,0.029365,0.002917530228144364,0.0007521450132666539
115,0.029602999999999997,0.0024616486496751677,0.0014437096676385007
116,0.029841000000000003,0.0010235832564087135,0.0014684611710623764
117,0.030079,0.00059466638323322,0.000522947160647006
118,0.030317,0.0006049744719202438,0.000508690906689068
119,0.030555000000000002,0.001760133666698444,0.0013675305109969245
120,0.030793,0.0020842041199437334,0.0013108653190108612
121,0.031031,0.0019703799513791473,0.001688441312647184
122,0.031268000000000004,0.0010758318080738775,0.0008593238098137685
123,0.031506,0.0010579682558120003,0.0013017201564443066
124,0.031744,0.0015935038662138305,0.0009063093047488617
125,0.031982,0.0013000253945838914,0.0009624550794792975
126,0.03222,0.000521051380647922,0.0013111731335609179
127,0.032458,0.0021148197461965854,0.0011256903318592041
128,0.032695999999999996,0.0016016436042392325,0.001127069652091388
129,0.032934,0.0010584057102313508,0.0015171148115406443
130,0.033172,0.001263078100812715,0.0016668389701838715
131,0.03341,0.0015567458440445838,0.0014911564692833177
132,0.033648000000000004,0.0018295785681908586,0.0010485151013040926
133,0.033886,0.0017138693838581601,0.0009032519075821139
134,0.034124,0.0005447275920472183,0.0018174023452697252
