# Volume Fraction = 0.02
# Energy [keV]  = 17
# Sample Info: c10k1 60mM pH 9.27 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,84.32928541858901,13.148294555272875
1,0.0028098000000000003,66.33941277471368,12.059690080674462
2,0.0030791,46.55684682976688,8.454057389131036
3,0.0033483000000000002,34.14916107436978,6.217014337673823
4,0.0036176000000000003,25.572509835432772,4.611883299015156
5,0.0038869,20.302148928252112,3.5836604939405787
6,0.0041562,15.435380552122098,2.740293199544108
7,0.004425500000000001,12.231519588128906,2.175772521353465
8,0.0046948,9.799176737361783,1.7394071483139364
9,0.004964,8.054019391222566,1.4237076415423127
10,0.0052333,6.6406399961283995,1.167536766778943
11,0.005502600000000001,5.303495450549334,0.9333110122466821
12,0.005771899999999999,4.495009283495827,0.7861089415796698
13,0.0060412,3.7271992421291356,0.6403073958107384
14,0.0063104,3.1699174883179935,0.5477013261458812
15,0.0065797,2.6379050945422513,0.4613978256922245
16,0.006848999999999999,2.2997514777757866,0.3934702810895528
17,0.007118300000000001,1.997205457555711,0.3503680338971713
18,0.0073876,1.6905066719394675,0.2930421851446519
19,0.0076569,1.4594358658499877,0.2554019942936282
20,0.0079261,1.2915191214556525,0.22563851652890135
21,0.008195399999999999,1.154097953394215,0.20774829082930402
22,0.0084647,1.031828068815882,0.17813421428195603
23,0.008734,0.8924603647022498,0.1525852459462038
24,0.009003299999999999,0.8010732264325823,0.13805449810647233
25,0.0092725,0.7189637302306243,0.12379837261503901
26,0.0095418,0.6450333842960334,0.11234553819081207
27,0.0098111,0.582750209925379,0.10124828328362075
28,0.01008,0.5286025239905855,0.091053349988079
29,0.01035,0.48169610309838434,0.07675481557821173
30,0.010619,0.43730989776343193,0.0757654043150329
31,0.010888,0.4026765111687299,0.06774768486049713
32,0.011158,0.3655710270927427,0.060930716088942315
33,0.011427,0.3395996736011079,0.05521854353940883
34,0.011696,0.3132013000712528,0.047992940879040914
35,0.011965,0.28388980958395954,0.045482569772047426
36,0.012235,0.2637855067827593,0.04151730692929821
37,0.012504000000000001,0.24313714280338455,0.03868085969708005
38,0.012773,0.2255684954274343,0.03732204856303607
39,0.013041999999999998,0.2099989284036637,0.03512338136857375
40,0.013312000000000001,0.19412868523620225,0.031721338229472956
41,0.013581000000000001,0.18412460922195548,0.02844033533299269
42,0.01385,0.15700472977906546,0.0025032404803718273
43,0.014119999999999999,0.15670128624697502,0.027623052986988066
44,0.014388999999999999,0.15030904896976802,0.02385615400831663
45,0.014658000000000001,0.139580254029641,0.023043207237331668
46,0.014927000000000001,0.13235550876447624,0.02216239205604234
47,0.015197,0.12176531514530385,0.020626472635547916
48,0.015465999999999999,0.1167708596391784,0.01921337642861807
49,0.015735,0.10868870264462857,0.018309474925233774
50,0.016005000000000002,0.10465906592680985,0.017163959243321703
51,0.016274,0.09924383022637132,0.014826924720040763
