# Volume Fraction = 0.02
# Energy [keV]  = 17
# Sample Info: c10k1 60mM pH 6.78 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.32695921949385676,0.08986723460826539
1,0.0028098000000000003,0.28536522174280354,0.03644200137613574
2,0.0030791,0.27977049551923616,0.014989192752413739
3,0.0033483000000000002,0.24490546208514327,0.020737542460433238
4,0.0036176000000000003,0.23261146451222886,0.011329228270562515
5,0.0038869,0.21417604078263347,0.011991178296326305
6,0.0041562,0.19798344805304272,0.009839396315172432
7,0.004425500000000001,0.18394111413030964,0.009395542368414113
8,0.0046948,0.16669177335819368,0.007176987152020153
9,0.004964,0.16049170982849495,0.005311337152391675
10,0.0052333,0.14888882924592772,0.005261723511340435
11,0.005502600000000001,0.13584687108649696,0.004860231155210854
12,0.005771899999999999,0.12717572330463428,0.0014473128014458477
13,0.0060412,0.12381385002407436,0.003020468726570893
14,0.0063104,0.11817368052953135,0.0012379571380494634
15,0.0065797,0.11376252819381759,0.004340238538334444
16,0.006848999999999999,0.10720467410796407,0.002477937382191011
17,0.007118300000000001,0.10300616334367864,0.003657067146707719
18,0.0073876,0.09781915954804138,0.0024365649189508677
19,0.0076569,0.0922673176216767,0.000965968920403821
20,0.0079261,0.08881779047892634,0.0010055566139495285
21,0.008195399999999999,0.08537849923126731,0.0008805747206191095
22,0.0084647,0.08284200173187027,0.001519816028191574
23,0.008734,0.07915485876444607,0.0019068735734316252
24,0.009003299999999999,0.0773616419515346,0.0036069889094157968
25,0.0092725,0.07293747572319935,0.0008012819366925339
26,0.0095418,0.07229323536183481,0.0029953961677422532
27,0.0098111,0.06987849289191503,0.0038750130393558077
28,0.01008,0.06666878012877007,0.0038963014359469543
29,0.01035,0.06575833441126322,0.002044000904132513
30,0.010619,0.0644225556467525,0.0020982038104307783
31,0.010888,0.06253881825563648,0.0032743387559127537
32,0.011158,0.05843014604620987,0.00325385168754802
33,0.011427,0.05649844245222959,0.0020814591303718595
34,0.011696,0.05770176452013077,0.003277510735909585
35,0.011965,0.05413046571318742,0.00313877451993405
36,0.012235,0.05434408318793969,0.005002016741227476
37,0.012504000000000001,0.05240562312691243,0.000609378784378284
38,0.012773,0.05096194327869135,0.0014374196246473064
39,0.013041999999999998,0.04948364769597623,0.0024175541427611962
40,0.013312000000000001,0.04842119283696766,0.003011732047172843
41,0.013581000000000001,0.04812768797156325,0.0023910063950939855
42,0.01385,0.04695534223959537,0.0026406394743701558
43,0.014119999999999999,0.047192447655740946,0.0011850789773227197
44,0.014388999999999999,0.04490945934293554,0.00149388645176705
45,0.014658000000000001,0.04369175933572139,0.0016421988244539774
46,0.014927000000000001,0.04406378338640747,0.0021722620059267976
47,0.015197,0.04289785006011583,0.0012230097375988149
48,0.015465999999999999,0.04144700591706663,0.003165590464531139
49,0.015735,0.042911178348865,0.0012921935679158427
50,0.016005000000000002,0.04189231309900693,0.001241026255879851
51,0.016274,0.039823913173863044,0.002314730619342027
52,0.016543000000000002,0.03929471795213283,0.0019793566995829214
53,0.016812,0.037716949541687174,0.0019785684648466117
54,0.017082,0.03664043945685115,0.0014843537702630668
55,0.017351,0.0370730346662608,0.002501152718506826
56,0.01762,0.03719001941375155,0.0012630337444258534
57,0.01789,0.036646937531313505,0.0020383884822637085
58,0.018159,0.03770139386449912,0.0019713313445883494
59,0.018428,0.036081908913896364,0.002278595468310792
60,0.018697,0.034006956296973416,0.0024766401312348676
61,0.018966999999999998,0.03560758690625493,0.0010491292691447106
62,0.019236000000000003,0.03460511932744711,0.0022479761229618794
63,0.019505,0.03454526817467025,0.0020544261920498346
64,0.019775,0.03540075528654747,0.0015147525746548325
65,0.020044,0.033504013706394116,0.0018444403179419314
66,0.020313,0.032766251309613234,0.001445011815956372
67,0.020582,0.03242140173057586,0.001249517762500777
68,0.020852000000000002,0.031042480830768316,0.002263392893134486
69,0.021121,0.029774062684214408,0.0004392839896619854
70,0.02139,0.0313954049008306,0.002119992666838856
71,0.02166,0.031208328115056944,0.0025509083810261153
72,0.021929,0.03074525838363913,0.002126538035232316
73,0.022198,0.029900323780942973,0.0023296662610313595
74,0.022466999999999997,0.029840277170256054,0.0021229425985888756
75,0.022737,0.02964331326393131,0.0021821996944448047
76,0.023006,0.029383890713135942,0.0018449144771845887
77,0.023275,0.028841840183074376,0.0018237962227346306
78,0.023544,0.028994123242895457,0.0021743068135728627
79,0.023814,0.02983208762244722,0.002255309468438806
80,0.024083,0.02937213690023248,0.001893773575059132
81,0.024352000000000002,0.027804387024592318,0.0016792190486978405
82,0.024622,0.028550603461162467,0.00172689746582866
83,0.024891,0.02807607435130994,0.002229240039346614
84,0.02516,0.028311543465916283,0.0013070514400650881
85,0.025429,0.026318242351250694,0.0004241475372035749
86,0.025699,0.026403494437732076,0.002113767979508962
87,0.025968,0.02697932591680232,0.0014085548317854019
88,0.026237,0.026777362723904276,0.0006961548135647388
89,0.026507,0.026475328962489747,0.0018056872926142634
90,0.026775999999999998,0.027247816328398095,0.0018307107196598965
91,0.027045,0.026332522422986015,0.0020301679325536834
92,0.027313999999999998,0.025740959493231273,0.0022463816789911224
93,0.027583999999999997,0.024987439030220722,0.0011763507483429502
94,0.027852999999999996,0.02522128182411727,0.00038352126108504606
95,0.028122,0.025348068023373003,0.002063128155458007
96,0.028392,0.02543264085896126,0.0015899189119123254
97,0.028661000000000002,0.025152209493909818,0.0025111416047019627
98,0.02893,0.024716417092133073,0.0021007085488473722
99,0.029199,0.02389738911850024,0.0021323112709154156
100,0.029469,0.024322259997651516,0.0017240705460139663
101,0.029738,0.023910115785029804,0.0009004450048490144
102,0.030007,0.02416544480952443,0.0022137741297739945
103,0.030277,0.02449095819497438,0.0028937120360555692
104,0.030545999999999997,0.023660355786122893,0.0028556784137081953
105,0.030815,0.024601826357483966,0.0009191553922868605
106,0.031083999999999997,0.025383161174209072,0.0007609610104025728
107,0.031354,0.02362717396412646,0.0007249437556996302
108,0.031623000000000005,0.022645402466918617,0.0006469247390739517
109,0.031892000000000004,0.022555828681285455,0.0006466048271168404
110,0.032161,0.022611313498423297,0.0010564873841217453
111,0.032431,0.02320217610664496,0.0003487982205227377
112,0.0327,0.02337999234616077,0.0011227477864077513
113,0.032969,0.022563585171994284,0.0017329813025525195
114,0.033239,0.02252209874540508,0.002055545600587515
115,0.033507999999999996,0.021663749076192586,0.00034563163282213584
116,0.033777,0.022657650330879842,0.0010545082113687652
117,0.034046,0.02219256530364895,0.0014848973913002951
118,0.034316,0.02224966396545977,0.0009708392595465028
119,0.034585000000000005,0.022435808098170387,0.0009024536028041841
120,0.034854,0.02197085725764654,0.0017439699495684136
121,0.035124,0.02174367722189828,0.0019238447623436295
122,0.035393,0.02110183641828062,0.002378893035955449
123,0.035662,0.021683729310524796,0.0019430875095731415
124,0.035931,0.02143889817789453,0.0017638545747002785
125,0.036201,0.021088217299251085,0.0006766679451475479
126,0.036469999999999995,0.02126092169061701,0.0019714046085831344
127,0.036739,0.02126356411521384,0.0018337160821129204
128,0.037009,0.020518175532997517,0.0017004042202326006
129,0.037278,0.020542859787698486,0.002059568199618584
130,0.037547000000000004,0.020500171780141623,0.0014554285424454917
131,0.037816,0.020859209108241933,0.0015891870945630914
132,0.038086,0.020258029094821772,0.0010412836707500242
133,0.038355,0.020630046768866813,0.001518833232266416
134,0.038624,0.020926429440095904,0.0017646109562634946
135,0.038894,0.02114639943554773,0.0009822104401274565
136,0.039162999999999996,0.020192436192658644,0.0008871898556148135
137,0.039432,0.02027522578671853,0.0007449058142395029
138,0.039701,0.01978245837451806,0.0016056653665277522
139,0.039971,0.019444705165219497,0.0012580467085276214
140,0.04024,0.019287070162851208,0.0019261158890652868
141,0.040508999999999996,0.018992418333795873,0.00201172339974701
142,0.040777999999999995,0.01928189399380044,0.0017893150825985557
143,0.041048,0.01880187625948631,0.002047693116739862
144,0.041317,0.01951642990085323,0.001571610540155366
145,0.041586,0.01917569380977548,0.0016307315680151521
146,0.041856,0.019143615146678505,0.0019475253067781607
147,0.042125,0.01906929040497309,0.0019157377815316198
148,0.042394,0.018864566680996384,0.0018378190829244894
149,0.042663,0.01860858668462542,0.0020467967918607224
150,0.042933,0.018015164825385645,0.0016494480166961184
151,0.043202,0.018351505470071812,0.001640716874871562
152,0.043470999999999996,0.017967160085429944,0.0017272962813130847
153,0.043741,0.018477771834460362,0.0006923335382295198
154,0.04401,0.018084112117979705,0.001543081163258943
155,0.044279,0.018256674005280703,0.0019561506859365786
156,0.044548000000000004,0.01786736094002544,0.001809325779318609
157,0.044818000000000004,0.01832831529009042,0.0020452425275795357
158,0.045087,0.018273094964933016,0.0017777930451340844
159,0.045356,0.017873382152636317,0.0015319467116658245
160,0.045626,0.018069011400267402,0.0016586583000939366
161,0.045895,0.017650315882092944,0.0017309918949342368
162,0.046164,0.01748696047822361,0.0020659331159966435
163,0.046432999999999995,0.018507275720804538,0.0010624123810684773
164,0.046702999999999995,0.017434912670604923,0.002091493253900075
165,0.046972,0.01723318374995368,0.0022145247556447337
166,0.047241000000000005,0.017333369929744612,0.0024527917112245235
167,0.047511000000000005,0.01697457713196584,0.0018990430148329346
168,0.04778,0.017543509917169416,0.00161842083715421
169,0.048049,0.01722002679877672,0.0006120517483904805
170,0.048318,0.017506090401335755,0.00151613400751758
171,0.048588,0.017255956121324474,0.0019118582274939623
172,0.048857,0.01680073076736369,0.0017600339823697073
173,0.049125999999999996,0.017115952531424564,0.00214568014289895
174,0.049395,0.017176047105541912,0.0017103009936795704
175,0.049665,0.016672406411391644,0.0018699633847108373
176,0.049934,0.016897997831785805,0.0006178762155961665
177,0.050203,0.016223586254730266,0.001369269198250148
178,0.050473000000000004,0.016188291823833616,0.001612221588671742
179,0.050742,0.01594753508758097,0.001727616837477041
180,0.051011,0.01597072388133605,0.0016350559950079877
181,0.05127999999999999,0.01611732507674755,0.0016646862769236859
182,0.05155,0.016403807042407688,0.001364835085472424
183,0.051819000000000004,0.015706860415926043,0.0011296491044140496
184,0.052088,0.015847620053656763,0.0015326854874422714
185,0.052358,0.016193121436306277,0.0019815128819354725
186,0.052627,0.015843760522357576,0.0019989655392569877
187,0.052896000000000006,0.01566959283049622,0.0019497674789655025
188,0.053165,0.015447971562260961,0.0013947229120241926
189,0.053435,0.015379493368651048,0.001341857303019754
190,0.053703999999999995,0.014916040207035207,0.0015225757527297114
191,0.053973,0.015631957340603058,0.0018549990016916264
192,0.05424299999999999,0.015342187800620266,0.0006522276457793237
193,0.054512,0.015086835210278315,0.0017933447955410758
194,0.054780999999999996,0.01468412454495824,0.0009825515761578342
195,0.05505,0.014882421723750334,0.0008578304217333679
196,0.05532,0.014909153434714814,0.0005360612525051738
197,0.055589,0.01480931880191674,0.0015662456907787115
198,0.055858000000000005,0.01461125589537146,0.0017784387635866358
199,0.056126999999999996,0.013770191082049212,0.0012744817728655162
200,0.056397,0.013529447653569176,0.0013487086267235657
201,0.056665999999999994,0.014411160226561581,0.0006983248551230103
202,0.056935,0.014058219244538274,0.0016331198435941435
203,0.057205,0.014250128415237217,0.001281004478724797
204,0.057474000000000004,0.013847680578425997,0.0013710654502993279
205,0.057742999999999996,0.014324359725289173,0.0012084397489228007
206,0.058012,0.013700217427493394,0.0015693784703643824
207,0.05828200000000001,0.014081649241671736,0.001370807806033914
208,0.058551,0.014052968773757156,0.0002748581833479644
209,0.058820000000000004,0.013430026670702722,0.001727825695830406
210,0.05909,0.013549672972713445,0.0015824511426152472
211,0.059359,0.013235587359738265,0.0018456213958888156
212,0.059628,0.012720584877485695,0.001743795489017783
213,0.059897000000000006,0.012871653048566519,0.0018121348533211659
214,0.060167,0.013102743905987542,0.0014010185866118008
215,0.060436000000000004,0.01336618013644805,0.0011354031628923204
216,0.060704999999999995,0.012627647275082698,0.0012541403385729598
217,0.060975,0.012645455847273786,0.0017349929237158801
218,0.06124400000000001,0.012685701601313324,0.0007775611250815512
219,0.061513,0.01306568342276881,0.0018057197971666848
220,0.061782000000000004,0.012727377940907345,0.0014850910059416383
221,0.062051999999999996,0.012602672467346636,0.0012828158311674687
222,0.062321,0.012294857864963827,0.00026939533241152335
223,0.06258999999999999,0.012958884111731593,0.0008620907343944433
224,0.062859,0.012843394270696211,0.0011911207513772791
225,0.06312899999999999,0.012858412092075028,0.0015134267460338378
226,0.063398,0.012330160058727823,0.0017071570120596494
227,0.063667,0.011956506914879343,0.0012719732857890747
228,0.063937,0.011991974901310301,0.0010472605896725586
229,0.064206,0.011666572968455864,0.0002689308816850057
230,0.064475,0.011955649118037176,0.0006427032041886654
231,0.06474400000000001,0.012097877323923341,0.0013404456326667313
232,0.065014,0.01164654560242903,0.001623497918982956
233,0.06528300000000001,0.011579038598973645,0.0013322487601919184
234,0.065552,0.011761717443148322,0.0015169011223693774
235,0.065822,0.011747753985502783,0.0006303488589774548
236,0.066091,0.0112227751097246,0.0004100006522947851
237,0.06636,0.011147998458241323,0.0017423894238520667
238,0.066629,0.011291085015460185,0.0011352266979105846
239,0.066899,0.011183031446855424,0.001198583567367492
240,0.06716799999999999,0.01082989528416734,0.0010741312016265127
241,0.067437,0.011170837922965646,0.0006151456084291968
242,0.067707,0.010687481323955292,0.00026531396511972083
243,0.067976,0.010975746531143795,0.0006061110699226229
244,0.068245,0.010943195996610061,0.000265876401573
245,0.068514,0.01062556857540652,0.0011238203717891069
246,0.068784,0.011258705264008143,0.0009928661337463716
247,0.069053,0.010984920576879751,0.0009295881001079594
248,0.06932200000000001,0.010376956649131613,0.0011968875651947653
