# Volume Fraction = 0.02
# Energy [keV]  = 17
# Sample Info: c16k1 60mM pH 7.88 
# Date of Experiment: 20220928
,q,I,error
0,0.0025405000000000002,0.45618902621721896,0.07485437362140392
1,0.0028098000000000003,0.42230282420422854,0.10519961094352753
2,0.0030791,0.36458468421699924,0.08199804595716606
3,0.0033483000000000002,0.3143204954099589,0.06136572668192331
4,0.0036176000000000003,0.2757838032267465,0.045758564120659595
5,0.0038869,0.22291864073766351,0.006100522104131791
6,0.0041562,0.21751062658513795,0.02593964880788166
7,0.004425500000000001,0.19000806198961046,0.0042317447808559545
8,0.0046948,0.17849354326644826,0.014828852001069214
9,0.004964,0.16976037550099285,0.011864271803588124
10,0.0052333,0.1524149155982557,0.0023135724953434167
11,0.005502600000000001,0.1402818798651894,0.0015988150156480837
12,0.005771899999999999,0.13019889203251706,0.006905374547125431
13,0.0060412,0.12417503445174943,0.0045558096247483365
14,0.0063104,0.11840956435843222,0.006394333890679901
15,0.0065797,0.10868586349827683,0.003021880063226849
16,0.006848999999999999,0.1095371500720658,0.004171079408215516
17,0.007118300000000001,0.10184819078845421,0.004571503754853986
18,0.0073876,0.09325575088987706,0.001036191685277607
19,0.0076569,0.08999513495003962,0.006350182354488061
20,0.0079261,0.08751123440773073,0.0022792045379662206
21,0.008195399999999999,0.08322751228250325,0.005143193645113015
22,0.0084647,0.0785362493035801,0.005955301933260229
23,0.008734,0.07610631601211866,0.002690180408562489
24,0.009003299999999999,0.07441767797967044,0.003014393237030021
25,0.0092725,0.07130992427785844,0.0007616862409275139
26,0.0095418,0.06773701142177761,0.0018706865158694668
27,0.0098111,0.06726917593241577,0.0031601027938744338
28,0.01008,0.06520324073419582,0.002895708621555787
29,0.01035,0.06177519415203529,0.0007431168811163535
30,0.010619,0.06113757934356604,0.0037328319353826917
31,0.010888,0.0580440608808806,0.002796250779363658
32,0.011158,0.05717226950520086,0.0030941510569407584
33,0.011427,0.05444250683381432,0.0030985950639226345
34,0.011696,0.053456445311327414,0.002123833051027051
35,0.011965,0.052285083378252106,0.0015725284843760043
36,0.012235,0.05200909595879064,0.0012254695276621456
37,0.012504000000000001,0.04896798630491292,0.0005961863354204388
38,0.012773,0.04776795289310931,0.0005966443327566377
39,0.013041999999999998,0.04720682399693298,0.0005827560192937678
40,0.013312000000000001,0.04536635516177398,0.00223865824148699
41,0.013581000000000001,0.044319600582131184,0.0012325580894919103
42,0.01385,0.045054744400577114,0.003876254240910065
43,0.014119999999999999,0.044134016017446494,0.0006518564630546468
44,0.014388999999999999,0.04391154043131769,0.0013131682578900199
45,0.014658000000000001,0.042239712096136,0.001565298431130915
46,0.014927000000000001,0.04096407194261069,0.002711835294954277
47,0.015197,0.04059682700333865,0.0018254252581699272
48,0.015465999999999999,0.04003947443800606,0.002019629655268279
49,0.015735,0.03938491363742758,0.0021329188782131365
50,0.016005000000000002,0.03789146358688372,0.0022864474068824223
51,0.016274,0.03652623201474619,0.0024934124569979885
52,0.016543000000000002,0.036052913893247225,0.0015602295494009297
53,0.016812,0.036294250482860974,0.0015733658287080386
54,0.017082,0.03598482539532343,0.0015788514396072825
55,0.017351,0.0343225305402098,0.002104448547995299
56,0.01762,0.035716282703047754,0.001496422584826887
57,0.01789,0.03476885181981543,0.0011646537647773323
58,0.018159,0.034120086716497605,0.0017221348060468546
59,0.018428,0.033849321454585,0.0023797211143172107
60,0.018697,0.035320274045103364,0.001566753242303766
61,0.018966999999999998,0.03371158684272696,0.001587702734007371
62,0.019236000000000003,0.03138357868944137,0.0023918198862183542
63,0.019505,0.03113081701254872,0.0020204896136238213
64,0.019775,0.031130078817653194,0.0017586463697860503
65,0.020044,0.03060746794539677,0.0014186732220402226
66,0.020313,0.03126306926761275,0.0019402081968138904
67,0.020582,0.030439781509318392,0.0015578244863519186
68,0.020852000000000002,0.02986863177575765,0.0010146492266690007
69,0.021121,0.02955185062151785,0.0009966907346289286
70,0.02139,0.029256276118773065,0.0025166073274570534
71,0.02166,0.0291485371106909,0.0010962704723856702
72,0.021929,0.029188094830218964,0.0010472576210365163
73,0.022198,0.030716511529165224,0.0009606131768117852
74,0.022466999999999997,0.028992562669418902,0.001799089042757379
75,0.022737,0.02882859804624717,0.0004398894012561149
76,0.023006,0.028954004445403976,0.0018709390847436278
77,0.023275,0.02795955597158636,0.0015248321372664509
78,0.023544,0.02779287205979541,0.0013959800964651894
79,0.023814,0.027486155247152443,0.0012985155325974708
80,0.024083,0.026423208840196707,0.0011045161532486736
81,0.024352000000000002,0.025721893401709283,0.00040966052216668067
82,0.024622,0.02613719039565554,0.0016955363651457757
83,0.024891,0.02644851920550104,0.0012186284607632804
