# Volume Fraction = 0.0015
# Energy [keV]  = 15
# Sample Info: L-C14K1 pH 12
# Date of Experiment: 20201213
,q,I,error
0,0.0022419000000000002,1.0130962826519063,0.1549321484687402
1,0.0024798000000000003,0.6997834479722131,0.10493678614899818
2,0.0027177,0.5342363746630563,0.08296799191525622
3,0.0029557,0.4987403976927342,0.04986491967335321
4,0.0031936,0.5610733025659129,0.048180302090169075
5,0.0034314999999999997,0.6429880066745493,0.05229732983402772
6,0.0036694,0.7553669523582028,0.025386074232427055
7,0.0039073,0.8093319192086748,0.033421470154048706
8,0.0041453,0.7954990190990353,0.030251696280696624
9,0.0043832,0.748492274867063,0.01693723551656347
10,0.0046211,0.6789356844551325,0.03334095397426735
11,0.0048590000000000005,0.6130245636028259,0.028288225301209904
12,0.005097,0.5213485528323336,0.0147589087922965
13,0.0053349,0.41879684796682015,0.013180530333742127
14,0.0055728,0.34373579484233285,0.010460576968191339
15,0.0058107,0.2703607878547286,0.010113331806345344
16,0.0060487,0.22566476679346772,0.014923243166816307
17,0.006286600000000001,0.1952573028903883,0.008315095150707654
18,0.006524500000000001,0.17517475840813188,0.006996206884469813
19,0.006762399999999999,0.16623390321547557,0.005217601386803649
20,0.0070003,0.15792310715947502,0.008941992873585696
21,0.0072383,0.1617183282429709,0.010070671347897216
22,0.0074762,0.16222853352887176,0.009588779267503181
23,0.007714100000000001,0.15776147355214365,0.0057062224859922754
24,0.007951999999999999,0.15635594666591024,0.004594199649327188
25,0.008190000000000001,0.15460436597809343,0.00546968744626976
26,0.0084279,0.14874547046630776,0.005705175220231457
27,0.0086658,0.14084237910740577,0.006224576203858342
28,0.0089037,0.1344797450867794,0.0052004450442060335
29,0.0091417,0.1245023295263736,0.0029222328033380067
30,0.0093796,0.1088344750685798,0.003704075757934059
31,0.0096175,0.1000391180730996,0.0031173468344037306
32,0.0098554,0.09347711963528808,0.0024896704984747908
33,0.010093000000000001,0.08346228909856651,0.004833496177255627
34,0.010331,0.07717655869171898,0.003831111692297431
35,0.010569,0.07108803018321046,0.003900449459102696
36,0.010806999999999999,0.0661324111791429,0.003989338421904795
37,0.011045000000000001,0.060123734790656094,0.004631355705686856
38,0.011283,0.056901302712775416,0.0016840031714271564
39,0.011521,0.055087409600949426,0.002767773888687891
40,0.011759,0.05782357224483821,0.0016631713657892897
41,0.011997,0.05596700491435018,0.0026168370052186032
42,0.012235,0.05619945679987129,0.0022626683126062723
43,0.012473,0.05474899153105969,0.0026994586356108613
44,0.012709999999999999,0.05238309688395373,0.003343906073146958
45,0.012948,0.0501571953254038,0.00285320435302428
46,0.013186000000000002,0.049610648693780804,0.001896923460744647
47,0.013424,0.045744760164951104,0.0019851411708030537
48,0.013662,0.04335991732195523,0.002559330248396911
49,0.0139,0.04074296821573869,0.004374948517842273
50,0.014138,0.036706147117759456,0.003596260602584895
51,0.014376,0.03390787635717894,0.002911037672521104
52,0.014613999999999999,0.031559518935797976,0.001882198828244033
53,0.014852,0.03146226574649256,0.001845636794249764
54,0.015090000000000001,0.02921587649427582,0.000987641885951876
55,0.015328,0.02961588974742934,0.002830483521600978
56,0.015566,0.02752087956081826,0.002864944424977552
57,0.015803,0.027422179698426155,0.003159336270396246
58,0.016041,0.02462517466236406,0.00340229824149061
59,0.016279,0.024294124072728955,0.0028310271326816563
60,0.016517,0.022906025152852134,0.002659640396718011
61,0.016755000000000003,0.025624422410891905,0.002616762283419383
62,0.016993,0.024145176859975664,0.0026170377959202906
63,0.017231,0.021438962312133474,0.002653026543413616
64,0.017469,0.02036661641337666,0.0016721297419178783
65,0.017707,0.019477949702506533,0.0017663074756428306
66,0.017945,0.018291357498630204,0.0027406550581086497
67,0.018183,0.017469015736280628,0.0020224500800961874
68,0.018421,0.01685197914948945,0.002015926140424605
69,0.018659000000000002,0.015179384811272947,0.002771906632655811
70,0.018896,0.016110941760192076,0.0017989382216374201
71,0.019134,0.015840332744032598,0.002501141861189218
72,0.019372,0.015315948973502547,0.0021515243816664443
73,0.01961,0.014127146465245752,0.0013079300564429871
74,0.019847999999999998,0.012796631831604881,0.0023407473598687713
75,0.020086,0.012470962066060317,0.0013017382559071828
76,0.020324000000000002,0.012021792850147886,0.0017234162284434627
77,0.020562,0.013727925055523747,0.0017411999635054977
78,0.0208,0.013473932073038495,0.002422011280388004
79,0.021038,0.013123127181803649,0.0010678514010824499
80,0.021276,0.012435236207030145,0.0014079544120293105
81,0.021514,0.011441586558920268,0.001595519465239733
82,0.021752,0.009282006563143727,0.0018310380553827699
83,0.021988999999999998,0.010047202122970377,0.0015597887164829946
84,0.022227,0.009046266586752871,0.002273434853370821
85,0.022465,0.008852119991003032,0.0013326157760107588
86,0.022703,0.008316152533226973,0.0013410144229415468
87,0.022941,0.009527539856764695,0.001229521440087626
88,0.023178999999999998,0.00895227465663432,0.002113598719800363
89,0.023417,0.008075481942664602,0.0018693202193979257
90,0.023655000000000002,0.007847395956299177,0.0013069960333927252
91,0.023893,0.007514414488141358,0.001443482959080867
92,0.024131,0.008554609913188141,0.0016013877879103946
93,0.024369,0.007586517432143132,0.0011257258069195385
94,0.024607,0.0059808792299966985,0.0017576577670408377
95,0.024845,0.00683024443495666,0.001615956386910136
96,0.025082,0.006935639655934887,0.001937118013667018
97,0.02532,0.006294786830014578,0.00140424113886801
98,0.025558,0.005717973413445167,0.0018633586553235195
99,0.025796,0.006575140535065778,0.0015510260558020727
100,0.026033999999999998,0.006125322127566419,0.001116529809139629
101,0.026272000000000004,0.006565853278051614,0.0011452977511980133
102,0.026510000000000002,0.004383714470404163,0.001707575354699824
103,0.026748,0.00497538822911076,0.0018924580605807005
104,0.026986000000000003,0.005395792689402819,0.001406289212363791
105,0.027224,0.006582350723388903,0.001740841807401808
106,0.027462,0.006008430347839703,0.0010372726694091322
107,0.0277,0.006082434396132799,0.0008311728892297241
108,0.027938,0.005804251906793237,0.0013572561897719272
109,0.028175,0.0045122684198677585,0.0009334592996497648
110,0.028413,0.003916143050290541,0.0012971684908770092
111,0.028651,0.004439314185689393,0.0019162168976448039
112,0.028888999999999998,0.0033231578304167763,0.0020473397643307424
113,0.029126999999999997,0.0031225624471131795,0.0007946742132330688
114,0.029365,0.004263776491824703,0.0008268572861828842
115,0.029602999999999997,0.0035923501438908747,0.001395773170707033
116,0.029841000000000003,0.0022129294243495765,0.00124920134840906
117,0.030079,0.0027351638630100806,0.0013889610427785602
118,0.030317,0.0044943636008136075,0.0012717414244907375
119,0.030555000000000002,0.003873421888898134,0.0007149802179691503
120,0.030793,0.003608844268870976,0.0009916473898833765
121,0.031031,0.0032206581643396794,0.0018972940357184207
122,0.031268000000000004,0.004215880927934715,0.0023285261183326133
123,0.031506,0.004591226891545726,0.0023932961022508728
124,0.031744,0.0046643401105291886,0.0014255043840775423
125,0.031982,0.003043837759096403,0.0014319465123334067
126,0.03222,0.0038453788423375157,0.0012931156946169751
127,0.032458,0.004295698623771865,0.001293917363427493
128,0.032695999999999996,0.0033677586191293235,0.0009146391594004788
129,0.032934,0.0023475094007027043,0.0011295294234568592
130,0.033172,0.0032677097399326526,0.0012159407238651137
131,0.03341,0.002204991031563385,0.0016200957500115377
132,0.033648000000000004,0.0025928718666690794,0.0009759888977723626
133,0.033886,0.002716371447816871,0.0012169338923368768
134,0.034124,0.002023032689627166,0.0010950583784907833
135,0.034361,0.0023048709576178523,0.0014844033579001837
136,0.034599,0.0015756595907821655,0.0014307066897023262
137,0.034837,0.0020285147809790912,0.0018430125769914561
138,0.035075,0.0024470968955616324,0.0012190743500384476
139,0.035313,0.002610249933215691,0.0012848489264422696
140,0.035551,0.002608743057766555,0.0013150246243050813
141,0.035789,0.0012165802531924333,0.000923945617530059
142,0.036026999999999997,0.0021880998877691926,0.0016201176255788048
143,0.036265,0.002146771968595321,0.0009418245138399757
144,0.036503,0.002515170902170413,0.0008945708596695659
145,0.036741,0.0025553294889019643,0.0018132039510510454
146,0.036979000000000005,0.002304014000310836,0.0009012999143896439
147,0.037217,0.0020033332720059463,0.0005487853817746561
148,0.037454,0.0021074607050490463,0.0009885546048544035
149,0.037692,0.0012681531308291504,0.0014234771337485747
150,0.03793,0.0013473819246284143,0.0006871046074883757
151,0.038168,0.002429449763834168,0.0013286475835678712
152,0.038406,0.0011836763199611735,0.0008721991862097295
153,0.038644,0.0010188816599337833,0.0008584860775608732
154,0.038882,0.0013662108710162234,0.001083408263421819
155,0.03912,0.0019349724940665152,0.0012460705762743197
156,0.039358,0.0024496210863121804,0.0014449246788537152
157,0.039596,0.0021648803538805842,0.0012659635313731024
158,0.039833999999999994,0.0013587057012888733,0.001182605587113088
159,0.040072,0.0013419727212924293,0.0010590403933539397
160,0.040310000000000006,0.0017270728480747344,0.0008703872579420379
