# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 40C (heating)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,3.871133999475889,0.37365357523879567
1,0.0025122,2.274608875213207,0.26668255661515694
2,0.0027529,1.4125846174750303,0.1533158553533839
3,0.0029936999999999997,1.1270787839945784,0.10033909476290612
4,0.0032344,1.089782829737222,0.0858115885234778
5,0.0034751999999999995,1.1764311717511826,0.07742778416216267
6,0.0037159999999999997,1.2427607795105817,0.04970478615321127
7,0.0039567,1.2645164569699945,0.04104324906547561
8,0.0041975,1.286031918443354,0.0390414567505268
9,0.0044382,1.2119038450234447,0.024909024269769334
10,0.004679,1.084236170660949,0.020575779375252148
11,0.0049198,0.9666094483141927,0.02280026705480817
12,0.005160499999999999,0.841895986361131,0.025925462103549287
13,0.0054013,0.73416296853468,0.03051761126181281
14,0.005642,0.61353919940298,0.016236756911776045
15,0.0058828000000000005,0.49854124057701515,0.006521509631145902
16,0.006123600000000001,0.42138163350433194,0.017781104335191963
17,0.0063643,0.35918522836255085,0.01112228648658006
18,0.0066051,0.29099668663919664,0.0034287245718883034
19,0.0068458,0.24544883426057576,0.006683299432681828
20,0.0070866,0.21841428761857437,0.004755939458186799
21,0.0073274,0.20378182248574514,0.005998717200347556
22,0.0075680999999999995,0.1885394957155633,0.004618463374925195
23,0.0078089,0.17884069914948106,0.0051733914152564675
24,0.0080496,0.1739510714790634,0.003753908433502465
25,0.0082904,0.16624489744521848,0.003311869210542982
26,0.008531100000000002,0.16313529785443723,0.0042395648332227
27,0.0087719,0.166253168174301,0.0039593763203102
28,0.0090127,0.165047413120176,0.004073184350107082
29,0.009253399999999998,0.16163918606039768,0.004439379143549339
30,0.009494200000000001,0.15729510063335198,0.004336297760650952
31,0.0097349,0.15338748132883454,0.006285665808632343
32,0.0099757,0.15139078981956497,0.004518793539645934
33,0.010216,0.14125077378529477,0.0039247522848066966
34,0.010457,0.1389865030905217,0.004071472837120864
35,0.010698000000000001,0.13072173618355887,0.0030549680173756347
36,0.010939,0.12730745804663643,0.0021347245790171794
37,0.011179000000000001,0.12465493212716712,0.0025403024258423296
38,0.01142,0.11778113911590304,0.0034014367716783517
39,0.011661,0.11590347261733623,0.003596910697298547
40,0.011902,0.11525007780377941,0.002900355807133066
41,0.012143000000000001,0.11246876444605683,0.0025239537740275805
42,0.012383,0.10976754299993838,0.002404513766141296
43,0.012624,0.11074127082295022,0.0038362755382315007
44,0.012865000000000001,0.11392698253847891,0.0025594205976607392
45,0.013106,0.11200676366699591,0.0022326562468155705
46,0.013346,0.11141618846699397,0.0037396724508622884
47,0.013587,0.11268602016772876,0.002816205331740126
48,0.013828,0.1109198919006736,0.0022934479130897645
49,0.014069,0.11001902205989234,0.0042313558085110324
50,0.014309,0.10794298073591514,0.003646034089617533
51,0.01455,0.10650168222181942,0.003115930553230747
52,0.014791,0.10299613107353467,0.0027149224311635977
53,0.015031999999999998,0.09997091260473535,0.0010094629063229093
54,0.015271999999999999,0.09702201437109274,0.002404180793129705
55,0.015512999999999999,0.09790873674501938,0.0025330943697243788
56,0.015754,0.09841343854728883,0.0023178627507762293
57,0.015995,0.09685307316949537,0.0011392425876069893
58,0.016235,0.09359211554189381,0.0019611786512772696
59,0.016475999999999998,0.09175737318629482,0.001322725287508723
60,0.016717,0.09077792911009837,0.0031304881987524874
61,0.016958,0.0901771940234147,0.0023127113761076
62,0.017197999999999998,0.08715294567817393,0.0016174010779060066
63,0.017439,0.08489314257412954,0.0023391451187030456
64,0.01768,0.08320631332090535,0.001438811934121348
65,0.017921,0.0806751766733908,0.002244562680979945
66,0.018162,0.07680806240873363,0.0024119623045764345
67,0.018402,0.07140400197040263,0.0011545129062385023
68,0.018643,0.07028798262383959,0.0009127906814286979
69,0.018884,0.06611713136110667,0.0018891606392087916
70,0.019125,0.061012317238815186,0.0017057527705289077
71,0.019365,0.05845672949437476,0.0013408349354198405
72,0.019606000000000002,0.055781783935761484,0.0007328510168476852
73,0.019847,0.05199155708650279,0.0020545440294618216
74,0.020087999999999998,0.04961372362982851,0.0012929559154664775
75,0.020328,0.04694272148926248,0.002301553438619693
76,0.020569,0.044445236092885344,0.0017230498267937174
77,0.02081,0.04216005564184091,0.0011921547243485657
78,0.021051,0.041035813192017136,0.0014525461324407863
79,0.021291,0.03987602802432605,0.0013404098900726656
80,0.021532,0.03780101599538301,0.002283411464738782
81,0.021773,0.03770852549483005,0.001712902776444951
82,0.022014,0.03627005653183351,0.0013004949361151178
83,0.022254,0.03287990679081387,0.0005800300876392007
84,0.022494999999999998,0.03130917283864672,0.0016747325317279305
85,0.022736000000000003,0.028760482756413554,0.0016501603307710073
86,0.022977,0.027507123239921234,0.0018718595026343495
87,0.023216999999999998,0.025694318781062347,0.0018481785837680283
88,0.023458,0.02554509120600511,0.0013668340334043814
89,0.023699,0.02340816907238341,0.0015980725577217185
90,0.02394,0.022760151069790117,0.000687479373936037
91,0.02418,0.021823148816874943,0.0009972649894782356
92,0.024421,0.019640002215153544,0.001429351357562918
93,0.024662,0.020042862980518043,0.0010843633091411938
94,0.024903,0.019921998747168723,0.0006203867635066438
95,0.025144,0.018923412842935413,0.0016906024986178044
96,0.025384,0.01940334142453865,0.0012062045046093786
97,0.025625,0.01884267552928523,0.0014768013410015105
98,0.025866000000000004,0.018479878759806816,0.0013593563159994368
99,0.026106999999999998,0.01901823729739924,0.0011041263122026322
100,0.026347000000000002,0.018074472755067357,0.0013338422258803286
101,0.026588,0.017695055728336757,0.00047957942648544987
102,0.026829000000000002,0.017675006123271723,0.0009745142029830272
103,0.02707,0.016247238538119,0.0013631829639313136
104,0.02731,0.016387095371930137,0.0017733625039981448
105,0.027551,0.01647852886787991,0.0007738523424678575
106,0.027792,0.016166879344630004,0.0015623206008494141
107,0.028033,0.01639417920780452,0.0004702566010739009
108,0.028273000000000003,0.016206034408922532,0.001222517378838797
109,0.028513999999999998,0.016069995722815176,0.0015837621465291441
110,0.028755000000000003,0.014742177996478874,0.0007897139048631594
111,0.028995999999999997,0.014810743015994146,0.0012611895865479832
112,0.029236,0.014313480367094037,0.0015005821436679658
113,0.029477,0.015040972588814375,0.001276984154636223
114,0.029718,0.014269008529237556,0.0010651526319715617
115,0.029958999999999996,0.01481236431442568,0.0012103000710746317
116,0.030199,0.014516711583124007,0.0008727979088189938
117,0.03044,0.013878832685035628,0.001308137880715666
118,0.030681,0.01348053014378197,0.0016631688880758058
119,0.030922,0.013819773779556975,0.00099846624581417
120,0.031162,0.014292209809142148,0.0015485004500550832
121,0.031403,0.012944541640268448,0.0010819425946413067
122,0.031644,0.013764212341248468,0.0007828372028860226
123,0.031885000000000004,0.013071312341448328,0.0010178982101090197
124,0.032126,0.012352183502682095,0.0011962896142370969
125,0.032366000000000006,0.01346820804478934,0.0006456813887957084
126,0.032607,0.0128323952414442,0.0008957897182127778
127,0.032848,0.01150618062913472,0.0013532537820064572
128,0.033089,0.01193906211480671,0.001907012779887001
129,0.033329000000000004,0.012203406208122125,0.001676001696248001
130,0.033569999999999996,0.011550266264872383,0.0014604035510743809
131,0.033811,0.012243443649004515,0.0007946234603101451
132,0.034052,0.011940545154034258,0.000982545800819074
133,0.034292,0.011505794427015907,0.0009021410891865545
134,0.034533,0.010817157948513945,0.0011908195807121432
135,0.034774,0.009791526927592593,0.0004062919199122751
136,0.035015,0.009841686443140549,0.0007455811430514449
137,0.035255,0.010960812436493416,0.001321986381748234
138,0.035496,0.010832223006202466,0.0010381133548580262
139,0.035737,0.01012030154180603,0.0009893420084279051
140,0.035977999999999996,0.009501621911382069,0.0012708506465564243
141,0.036218,0.008902820433064564,0.0011953678603816252
142,0.036459,0.008601967827943459,0.0009709746330681125
143,0.0367,0.008892636011868606,0.0011817653176201578
144,0.036941,0.00872289440782316,0.0007631067045105578
145,0.037181,0.008247297466875405,0.0006220980310455654
146,0.037422000000000004,0.008182944301857691,0.0005690814561231988
147,0.037663,0.007455231269508879,0.0008456141847769797
148,0.037904,0.0072408154900245585,0.0008893821434150532
149,0.038144,0.0072931614637563764,0.000880079614358671
150,0.038385,0.006746557308878335,0.001176568762855274
151,0.038626,0.006813367677660982,0.0007460683422103357
152,0.038867,0.006635728557791292,0.0013101744389416726
153,0.039108,0.006624825708289085,0.0009161222046099988
154,0.039348,0.006288612229347652,0.001571086559751915
155,0.039589,0.005197845825365244,0.0011515095109944605
156,0.039830000000000004,0.004987790550670851,0.0009436980304643264
157,0.040070999999999996,0.005712157363913965,0.0016045663475174555
158,0.040311,0.005718882995879938,0.0013514676153340054
159,0.040552,0.004750923958777373,0.0004047307803512532
160,0.040793,0.005356597410222454,0.00044005697179737405
161,0.041033999999999994,0.004969749600721503,0.0004989058543394195
162,0.041274,0.004926453976343493,0.0010589441006892248
163,0.041514999999999996,0.004527799956524765,0.0008458550738408449
164,0.041756,0.004825862179177092,0.0007211650861598921
165,0.041997,0.004153184969248623,0.0009371820104450986
166,0.042237000000000004,0.0038231761246465055,0.0009666118275548912
167,0.042477999999999995,0.003954289723494285,0.0011388392021659762
168,0.042719,0.0037137552217167916,0.0011485896064080303
169,0.042960000000000005,0.003846469192498625,0.0014181663778904672
170,0.0432,0.004423887109777908,0.0009757041025991273
171,0.043441,0.004471743584903014,0.0005505460131638854
172,0.043682,0.004133439592160591,0.0009043544197770105
173,0.043923000000000004,0.004265030603792006,0.0005452603428198258
174,0.044163,0.003986842694316259,0.0007838234640116094
175,0.044404,0.003790913324968066,0.0005345066143795629
176,0.044645,0.0034754064853839465,0.0003712988148881802
177,0.044886,0.0034797697034025014,0.0011171307446346587
178,0.045126,0.003547954870908538,0.0011921761984678835
179,0.045367000000000005,0.0027976057184074805,0.0006682013006796306
180,0.045607999999999996,0.0027378858242501285,0.0009807292354363367
181,0.045849,0.0024531209331007733,0.0010049225522908625
182,0.04609,0.0025223001813969434,0.0010718289649797067
183,0.04633,0.002630547324299636,0.0003741874603507323
184,0.046571,0.003616842100756571,0.0010830147964748496
185,0.046812,0.0030752371562353525,0.0009531012443152388
186,0.047053,0.0028932736694720646,0.0007440366231380492
187,0.047293,0.00209162934205347,0.0007610532710163158
188,0.047534,0.002917088341097654,0.0007795054846019184
189,0.047775,0.0028869758328426342,0.0009325040627466979
190,0.048016,0.0031421634722460425,0.0009683163176465564
191,0.048256,0.0021646894309534353,0.0009305733956575957
192,0.048497000000000005,0.002204885624575239,0.0005297924703478267
193,0.048738,0.00218486782778635,0.000584408916195252
194,0.048979,0.0019566853571089107,0.00036827729595546887
195,0.049219,0.0026417154063332147,0.0020094433093502295
196,0.049460000000000004,0.0022535967089928497,0.0008415201706842068
197,0.049701,0.0025590227784877697,0.0005779191002267378
198,0.049942,0.0016668825199343028,0.0006957731056849041
199,0.050182,0.001610606896347343,0.0005679949578986086
200,0.050423,0.0016163189353683091,0.0007862317039924743
201,0.050664,0.0020256207323331938,0.0009223378026526637
202,0.050905,0.002222586699341529,0.0005675474797776188
203,0.051144999999999996,0.0022626887670209256,0.000364600167920284
204,0.051386,0.0017960534759418388,0.0009773072475948122
205,0.051627,0.0017458144974317575,0.0008000144833867963
206,0.051868,0.0014967743125173449,0.0011609397365463544
207,0.052108,0.0016220089510546975,0.0006530244329192108
208,0.052349,0.0018067264226132162,0.000758243069942666
209,0.05259,0.0019641862797259617,0.0006103656265200562
210,0.052830999999999996,0.001615119919223661,0.0005021683074639377
211,0.05307100000000001,0.0015631488617340672,0.0008683734145378799
212,0.053312,0.0019442460408663073,0.0006437024291433788
213,0.053552999999999996,0.0020238435387115532,0.0006854254858797143
214,0.05379400000000001,0.0009142954733618014,0.0007573455852561419
215,0.054035,0.00123700117239606,0.0008941192407244227
216,0.054275,0.001703584508033146,0.0007564149391020137
217,0.054515999999999995,0.0010392612424868415,0.0005275748233167846
218,0.05475700000000001,0.0006090505263104953,0.0011764598159165094
219,0.054998000000000005,0.001245164151664763,0.0005852440003225297
220,0.055238,0.0017132411773950116,0.0007389123958655617
221,0.055478999999999994,0.0018612657819211836,0.0007381197216736351
222,0.055720000000000006,0.00134321443292954,0.0007922026275599415
223,0.055961000000000004,0.0012232136124337419,0.00046957428051591274
224,0.056201,0.000601327927140941,0.00036805827493239173
225,0.056442,0.001552689221016214,0.0008355795877599372
226,0.056683000000000004,0.0008968196254365494,0.0010462848988833748
227,0.056924,0.001377302831383061,0.0005772033069829903
228,0.057164,0.001148347754419054,0.0009298701808006605
229,0.057405,0.001360405593896799,0.0008013063022788142
230,0.057646,0.0009071437201790812,0.0008497731432293248
231,0.057887,0.0005475457606717568,0.00038675974366888426
232,0.058127,0.000376910147790302,0.0007972531194013908
235,0.05885,0.0002841878682377655,0.0005587799969360084
236,0.05909,0.0005421295213005414,0.0007755578195175234
237,0.059330999999999995,0.00031500448818831694,0.0007658861146574614
238,0.059572,0.0004624542057488445,0.0007285282529970037
239,0.059813,0.0010657289033012597,0.0008962291850932265
240,0.060052999999999995,0.0008011237627539504,0.000623417799440938
241,0.06029400000000001,0.0013881068212248102,0.0003649696187653758
242,0.060535000000000005,0.0011975288335377612,0.0009475916853644002
243,0.060776,0.0005854820657516805,0.0003650707026628381
244,0.061015999999999994,0.0008124895641084423,0.0005186190434476461
245,0.061257000000000006,0.0007134036665640803,0.0007677233361031608
247,0.061738999999999995,0.00025693614207540464,0.0006906746630256751
248,0.06197999999999999,0.00022091713712569648,0.000921967089173922
251,0.062702,0.0003430547983582584,0.0009058104800513112
252,0.062943,0.0009039405517236853,0.0006236095942165872
253,0.063183,0.0007938501740597756,0.0008803108949903579
254,0.063424,0.0010290017745413164,0.0007486219299809351
255,0.063665,0.00022988874512075511,0.0005672727966587569
256,0.06390599999999999,0.0006658253839667303,0.0005522422116454674
257,0.06414600000000001,0.0008820641644540484,0.0006349753091428583
258,0.064387,0.0012418311811967936,0.0005995584450125771
259,0.06462799999999999,0.0005541621130247345,0.0007427679600517004
261,0.065109,0.0006169002431281131,0.0008383277170043004
262,0.06535,0.0004273201462969432,0.0005725107192919819
263,0.065591,0.0008987543595039676,0.0007726337931693791
264,0.065832,0.0005933952836650741,0.0005588275189890646
267,0.066554,0.00044487724676064847,0.000976212976772744
268,0.06679500000000001,0.0008031342074460013,0.0004091771252810506
269,0.067035,0.000133339860673038,0.0007321083485208786
270,0.067276,0.0003799558912564628,0.0006431675858618114
273,0.067998,0.00012144324788617882,0.0005624927504677475
274,0.068239,0.00033538149913032176,0.0004901812941578414
275,0.06848,0.0005929501409837242,0.0005119206490780703
276,0.068721,0.0007248222892845926,0.00038326727052217716
279,0.06944299999999999,0.00029802539201678334,0.0006336691934345947
280,0.06968400000000001,0.0012512528099119205,0.0008206950355658344
281,0.069924,0.0002756735547246501,0.0007891087107737612
282,0.07016499999999999,0.0006523264076205464,0.0007671897708652327
285,0.07088799999999999,0.00043493014647803693,0.0014130869296449663
286,0.071128,0.00024980661427620487,0.0009580415616348358
287,0.071369,0.00047022691305577245,0.00035958904312640257
288,0.07161000000000001,0.0005821708011127988,0.0007113290543425021
289,0.071851,0.0006420466481885183,0.0008803530715676513
297,0.073777,0.0003200635916241079,0.0006091452945927706
298,0.074017,0.00023416294614870067,0.0005430414913580909
299,0.074258,0.000420582593443436,0.000715127631945497
300,0.074499,0.0005332574657051682,0.0007609504374459663
301,0.07474,0.0003191280761627581,0.0007816349199947294
302,0.07497999999999999,0.00023021346663320476,0.0011727212273760531
304,0.075462,0.0005211596987653985,0.0006687342006072789
305,0.07570299999999999,0.0006488015195226807,0.0005859562776494403
306,0.075943,0.0005252839506149316,0.0007328598358881818
307,0.076184,0.0003144637763578536,0.0005598849006535142
308,0.076425,0.0003220376097784902,0.0006162174139033478
309,0.076666,0.0004311577484273443,0.00045541944127030343
310,0.07690599999999999,0.0008654592051931294,0.0007323612605426396
311,0.07714700000000001,0.00039503044524520756,0.0008986127528475574
312,0.077388,0.00019194297260472762,0.0007285737208146159
315,0.07811,0.00035101313091377484,0.00039025105772659823
317,0.078592,0.0006471835693307552,0.00047152811481184756
318,0.078832,0.0005010172377798661,0.0004280417095347728
319,0.079073,0.00046161073801222554,0.0007678418696410215
320,0.079314,0.0005156686724218487,0.0007772338753752708
321,0.079555,0.0003113303725153994,0.0008944565969839189
322,0.079795,0.0003565630112274464,0.0007582903564301737
323,0.080036,0.0005369162256585846,0.0005684244692591459
324,0.080277,0.0006760963109736149,0.0006500464013788342
325,0.08051799999999999,0.00011238227653090406,0.000496319192987758
327,0.080999,0.00036371626534515154,0.0004634545245116002
328,0.08123999999999999,0.000773455267354414,0.0005180126834368236
329,0.081481,0.00025619540179325695,0.0003810822236249219
330,0.081722,0.0003345866385961016,0.0006434641334550579
331,0.08196200000000001,0.0003103191464294168,0.0006839804342745581
332,0.082203,0.00019581284483743435,0.0006438111075030526
335,0.082925,0.0003093786086086744,0.0006018465152438343
336,0.08316599999999999,0.000317720228005424,0.0009446391586918378
337,0.08340700000000001,0.0009345743173825734,0.0006911174030287615
338,0.083648,0.0004312135427992176,0.0006278046406836474
339,0.083888,0.00041146083422102716,0.0005719499070435403
340,0.084129,0.0007356880483740479,0.0007581194156334511
341,0.08437,0.0009161067555262078,0.0008748290425183079
342,0.084611,0.0009668708015059031,0.0007826881880455418
343,0.084851,0.001280744508363387,0.0006293464375709528
344,0.085092,0.00048297980925494097,0.0008245385373086487
345,0.085333,0.0006073058337042349,0.0005946376783623169
347,0.085814,0.0006219361109356797,0.0005469979589009471
348,0.08605499999999999,0.00046175829146748653,0.0004328359847830626
350,0.086537,0.00020085431228708005,0.0005894145847009123
351,0.08677699999999999,0.00047130207319954305,0.0008267591364647211
