# Volume Fraction = 0.001
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 20C (cooling)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,3.6693654902971176,0.4522259317628195
1,0.0025122,1.9956609321465297,0.3018184058993575
2,0.0027529,1.380729418194802,0.16121714387248304
3,0.0029936999999999997,1.2574058516398143,0.12265694501076982
4,0.0032344,1.37996387668691,0.09182215453125946
5,0.0034751999999999995,1.5273235714997722,0.06899594951935294
6,0.0037159999999999997,1.57112110847671,0.056730247041803836
7,0.0039567,1.5004779150614813,0.04239894932432426
8,0.0041975,1.4119569572235249,0.05066304267892677
9,0.0044382,1.2799357792693034,0.0523318091601959
10,0.004679,1.1103340705001479,0.036048496414088665
11,0.0049198,0.9442040129998616,0.030543906117023685
12,0.005160499999999999,0.7988833023083082,0.03656840927462818
13,0.0054013,0.6837096433807478,0.032668006799228
14,0.005642,0.5716249370869524,0.03269423749695407
15,0.0058828000000000005,0.4891037273994571,0.022893206704442514
16,0.006123600000000001,0.40928205772381293,0.02563023429182162
17,0.0063643,0.3581592823694801,0.01590471363481099
18,0.0066051,0.29797298818888807,0.00922340475184694
19,0.0068458,0.27185241181432146,0.01636158172646412
20,0.0070866,0.24970522997456404,0.007598152907998546
21,0.0073274,0.21807163967493468,0.012445988299903095
22,0.0075680999999999995,0.2039230781617851,0.011057209991995188
23,0.0078089,0.18644034885684466,0.00908264779039637
24,0.0080496,0.18251389259297462,0.007611874040994134
25,0.0082904,0.1802447092886856,0.007712052149062388
26,0.008531100000000002,0.17676118781318365,0.006764586893678876
27,0.0087719,0.17268732965110917,0.008941662656781197
28,0.0090127,0.17055129894874507,0.007854614959011848
29,0.009253399999999998,0.16891623706691095,0.007217892219800813
30,0.009494200000000001,0.16580558595393782,0.009609702122556085
31,0.0097349,0.1589548701403287,0.010860569707204174
32,0.0099757,0.16074555685525668,0.007171582351234111
33,0.010216,0.14813368157584214,0.007174838235819436
34,0.010457,0.14671240296426638,0.008100007771506934
35,0.010698000000000001,0.14146674620731622,0.006683207131896878
36,0.010939,0.1325866545825043,0.005323857017436813
37,0.011179000000000001,0.12890020788316822,0.0060126034462050825
38,0.01142,0.121438831461169,0.005634326623503869
39,0.011661,0.1203610657118928,0.004134846499985111
40,0.011902,0.11944570632459045,0.005118452198264794
41,0.012143000000000001,0.11787266997544317,0.004013802667276175
42,0.012383,0.11869648045649278,0.0055016400176415075
43,0.012624,0.11858693706701909,0.0034619213251479287
44,0.012865000000000001,0.12439985483883122,0.004007594254817484
45,0.013106,0.12501796726526174,0.003492436921717707
46,0.013346,0.1256784865416221,0.005497467456231141
47,0.013587,0.12717769996374106,0.005055887356654001
48,0.013828,0.12621108502197478,0.004548946958685157
49,0.014069,0.12553978494956508,0.003559652191665629
50,0.014309,0.12372138282496427,0.00409636570185289
