# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 50C (cooling)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,2.731831087445538,0.3610405027806394
1,0.0025122,1.5721183537340224,0.27348416505876066
2,0.0027529,1.0078453659238615,0.1375224517654025
3,0.0029936999999999997,0.8931881995910547,0.09212062957628664
4,0.0032344,0.9584737014764679,0.07150631715380347
5,0.0034751999999999995,0.983359509238368,0.05649838097808114
6,0.0037159999999999997,1.0683829565646077,0.04192542590637511
7,0.0039567,1.047534895268691,0.03851858575984326
8,0.0041975,0.9880078898520982,0.03954264796817753
9,0.0044382,0.9075206719099167,0.030863857182134555
10,0.004679,0.7964028818089345,0.013806642403155704
11,0.0049198,0.6694970735465736,0.014592409554687626
12,0.005160499999999999,0.549785715959932,0.011940372117509973
13,0.0054013,0.48686236861751636,0.025999810845235286
14,0.005642,0.4044821812319199,0.025076440885362712
15,0.0058828000000000005,0.3393082927665748,0.022369637300041368
16,0.006123600000000001,0.28200676654530904,0.01642567393554941
17,0.0063643,0.2493439373773418,0.016994457873325625
18,0.0066051,0.20618725706966978,0.012808776553853521
19,0.0068458,0.18028493025097306,0.007799225361081617
20,0.0070866,0.16705638897674135,0.010105678925688715
21,0.0073274,0.1499580079562702,0.007900375796024197
22,0.0075680999999999995,0.14432657540917548,0.007846630384482887
23,0.0078089,0.13647354101790776,0.0063510475081364785
24,0.0080496,0.1366224169606213,0.004652948659992342
25,0.0082904,0.12963433151341436,0.006746799925639606
26,0.008531100000000002,0.12525915613033015,0.004988183958675296
27,0.0087719,0.12216740882081085,0.0037522031598765156
28,0.0090127,0.11909899911885989,0.0060673399549167496
29,0.009253399999999998,0.11865950136558515,0.003580351430473544
30,0.009494200000000001,0.11659775779236374,0.0054992300310330615
31,0.0097349,0.11288177589848071,0.003578391872163057
32,0.0099757,0.11024361516119392,0.005049755106673436
33,0.010216,0.10593696722190529,0.002921932828417254
34,0.010457,0.10025765246125977,0.003812330326898448
35,0.010698000000000001,0.09656875824449229,0.003951478522830573
36,0.010939,0.09100883900890135,0.0036519836107658885
37,0.011179000000000001,0.08965612799709546,0.005346945323896645
38,0.01142,0.08333864246861648,0.005007289592070557
39,0.011661,0.08193617305603709,0.00422780652237421
40,0.011902,0.08135740182249973,0.0035471263009071723
41,0.012143000000000001,0.08018581074413784,0.0034960083694423718
42,0.012383,0.0791533458886466,0.00172316285759467
43,0.012624,0.08241786094844106,0.002601189576077941
44,0.012865000000000001,0.08479996925219004,0.0023736837711811664
45,0.013106,0.08307432620634496,0.004325446644823771
46,0.013346,0.08471429336498276,0.0033351210466159137
47,0.013587,0.08606075426087673,0.0030400444516214976
48,0.013828,0.08424659953460606,0.0022043042022030107
49,0.014069,0.08243645840458907,0.0034493083884586133
50,0.014309,0.08316001387414365,0.0024497298307020027
51,0.01455,0.0823171929782391,0.0013802281679934727
52,0.014791,0.08318672329183686,0.002680423466148727
53,0.015031999999999998,0.08097980851578233,0.002618501534942366
