# Volume Fraction = 0.002
# Energy [keV]  = 15.2
# Sample Info: L-C16K1 pH 8 15C (heating)
# Date of Experiment: 20210731
,q,I,error
0,0.0022714000000000002,4.019485205678028,0.3569514975058203
1,0.0025122,2.412122822337493,0.28230971077164707
2,0.0027529,1.608798372313474,0.1461108434052538
3,0.0029936999999999997,1.405326164173643,0.11324451903531269
4,0.0032344,1.4553729927999544,0.0831698762967464
5,0.0034751999999999995,1.5002643455774674,0.07946157388515353
6,0.0037159999999999997,1.6174733238835135,0.06428723932383619
7,0.0039567,1.6100814868978812,0.039929176396500836
8,0.0041975,1.550694122462677,0.030368533818783232
9,0.0044382,1.4568604480941159,0.022974474962318348
10,0.004679,1.293985486940331,0.034915749048568444
11,0.0049198,1.1259716148038061,0.024915931138915832
12,0.005160499999999999,0.9548476927869974,0.021517239167221147
13,0.0054013,0.8152786167818413,0.02138306383206672
14,0.005642,0.6831078601842852,0.016849366752159953
15,0.0058828000000000005,0.5655993445537303,0.015537733323770545
16,0.006123600000000001,0.46488468795160937,0.011844952723039918
17,0.0063643,0.3922197451523575,0.010047080991650685
18,0.0066051,0.33162179958093985,0.005037910508326826
19,0.0068458,0.2959281906678763,0.010528855324394603
20,0.0070866,0.26362849144391337,0.009193204082096385
21,0.0073274,0.24582429469337183,0.011404090120352203
22,0.0075680999999999995,0.22715577402119433,0.0030422855038284816
23,0.0078089,0.2209128979420062,0.005851668300406547
24,0.0080496,0.21901418553012536,0.007067863315929172
25,0.0082904,0.2132655784931511,0.003274862325251191
26,0.008531100000000002,0.21006674116901045,0.0077157575217589505
27,0.0087719,0.21266638086571132,0.006836895528892232
28,0.0090127,0.21201462261752324,0.0033262734361888028
29,0.009253399999999998,0.20532917071699852,0.004216559302021806
30,0.009494200000000001,0.1968747775246087,0.006876662953150721
31,0.0097349,0.19100675486549573,0.006093915366748958
32,0.0099757,0.18585059593557768,0.0028042244803163884
33,0.010216,0.17417262055235153,0.004447238199502733
34,0.010457,0.1768510289712944,0.0039092392993963125
35,0.010698000000000001,0.17035226635692102,0.004005074966529092
36,0.010939,0.16133785682004154,0.004395064840616017
37,0.011179000000000001,0.1586088584128071,0.004333361532316468
38,0.01142,0.1539068745814577,0.002142716671600265
39,0.011661,0.14927731491723448,0.0025724953384982895
40,0.011902,0.14608237538379493,0.0044761010369306934
41,0.012143000000000001,0.1446930318587765,0.0038285800499633393
42,0.012383,0.1443878795121712,0.0020350699236992447
43,0.012624,0.14115187262960124,0.0019933382430766073
44,0.012865000000000001,0.14175927765238813,0.0048138687430532975
45,0.013106,0.14057388833350856,0.00449425044797509
46,0.013346,0.13906591380655753,0.0041129996696193305
47,0.013587,0.13762270186119113,0.004258393225356059
48,0.013828,0.13986101963535902,0.001943355930289625
49,0.014069,0.133123484734887,0.004646204748722325
50,0.014309,0.13078939624814478,0.003774680244125597
51,0.01455,0.13036224573251387,0.004517657291604289
52,0.014791,0.12658671374799685,0.003966297073423461
53,0.015031999999999998,0.12378302098598887,0.003250381654250318
54,0.015271999999999999,0.12224871537912084,0.0029795401083445388
55,0.015512999999999999,0.11793210334513647,0.001869609791889021
56,0.015754,0.11696424260861349,0.0023086622561934757
57,0.015995,0.11698356153626001,0.0014190236788075774
58,0.016235,0.11336465909982929,0.004793388056377119
59,0.016475999999999998,0.1115198651334177,0.002066941289499194
60,0.016717,0.10744201883462323,0.0039440431539678
61,0.016958,0.10476941303198221,0.0012767655688392294
62,0.017197999999999998,0.09905350455822134,0.0031321465571441803
63,0.017439,0.09814060922149183,0.003616034210610916
64,0.01768,0.09142779387738639,0.0013526745044756562
65,0.017921,0.08815795601769653,0.0022632006223603485
66,0.018162,0.08353771651000062,0.0014141890326178316
67,0.018402,0.07929707923568015,0.0015337995469515125
68,0.018643,0.0747906882687672,0.000935720303299932
69,0.018884,0.06973094740031448,0.0023730948822799436
70,0.019125,0.06730204135821986,0.0018140015206579946
71,0.019365,0.06327892819972723,0.0012778919622026973
72,0.019606000000000002,0.06119052261226861,0.0031049677367809233
73,0.019847,0.05672769489071643,0.0024652669984658424
74,0.020087999999999998,0.05648669261572853,0.0014912694482843464
75,0.020328,0.052637289904327846,0.0029693329078209238
76,0.020569,0.04964047694816468,0.002137145203181042
77,0.02081,0.04804380281908837,0.002330473173231845
78,0.021051,0.04518982260166525,0.0013298309896187747
79,0.021291,0.04289295697392806,0.0012994925301121171
80,0.021532,0.041576534591794376,0.0009814682640899403
81,0.021773,0.038424981131411004,0.0018820006397909676
82,0.022014,0.036927001504587637,0.0018499706082560987
83,0.022254,0.03511113099134299,0.0019142640478298752
84,0.022494999999999998,0.03272811614936096,0.0018251514146906097
85,0.022736000000000003,0.03240767725720795,0.0011873052627178536
86,0.022977,0.030501965497105626,0.002028210544713527
87,0.023216999999999998,0.0306369952102291,0.0026448180947373405
88,0.023458,0.02723950783164996,0.001140844173522125
89,0.023699,0.027002851786843265,0.0016191413668064948
90,0.02394,0.027546999150444465,0.0012294487080546056
91,0.02418,0.02550114796840049,0.0020296477982819994
92,0.024421,0.02412160936715623,0.0008750766019868311
93,0.024662,0.02344388540109782,0.0007855333868422515
94,0.024903,0.02252325612106212,0.0004945988362707035
95,0.025144,0.02202561038316076,0.0008552224494080014
96,0.025384,0.022962220605070763,0.0014660624538929124
97,0.025625,0.022104188831280742,0.0019478194400609262
98,0.025866000000000004,0.02190860102891017,0.0012767500612293717
99,0.026106999999999998,0.02237058570400417,0.0010347621254923399
100,0.026347000000000002,0.02205445433211711,0.0012097918265085818
101,0.026588,0.02155687231669167,0.0012132888712404733
102,0.026829000000000002,0.020951974505341264,0.001873140457955686
103,0.02707,0.021704957990936483,0.0014846105392554052
104,0.02731,0.01981691492501508,0.0010667531548289638
105,0.027551,0.02037003584251748,0.0008101383336799804
106,0.027792,0.02041247143826905,0.00047283701526502924
107,0.028033,0.019835753254174887,0.0011869695822217608
108,0.028273000000000003,0.01960020312187114,0.001047928211311152
109,0.028513999999999998,0.019148146646743112,0.0008418418791916138
110,0.028755000000000003,0.019282435511641664,0.0015473659255287344
111,0.028995999999999997,0.018708203992951988,0.0011043789009411167
112,0.029236,0.019356155865392848,0.0009042950597078656
113,0.029477,0.018682122145335822,0.0011109401095861819
114,0.029718,0.018540650804539628,0.0011660273217600963
115,0.029958999999999996,0.018109307111777124,0.0018362423561906146
116,0.030199,0.01722038661219777,0.0012475388219534758
117,0.03044,0.017318674362571555,0.00115382907180885
118,0.030681,0.018442556305973683,0.0014379478193395773
119,0.030922,0.017610543252861054,0.000830592526368929
120,0.031162,0.017886814429437636,0.001097537387301384
121,0.031403,0.01732860196700037,0.0015806312739808862
122,0.031644,0.01688676044298001,0.0017257451082359283
123,0.031885000000000004,0.016903527791671837,0.0012516757063786828
