# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C16K1 0mM NaCl
# Date of Experiment: 20190818
,q,I,error
0,0.0025406999999999995,2.2417277231407415,0.06461584948563846
1,0.0028103,1.750390626653607,0.03075149539316539
2,0.0030799,1.5057913260575975,0.025072882323178575
3,0.0033496000000000003,1.4145455501454083,0.021638664967847637
4,0.0036192,1.3677961971527342,0.016868395373750154
5,0.0038888000000000004,1.2850313277956391,0.006583504460494265
6,0.0041585,1.2221047111116026,0.009884396201848465
7,0.004428100000000001,1.0850648286059308,0.0082024139754821
8,0.0046977,0.9524311996049256,0.010664929859442927
9,0.0049674,0.7976486107179026,0.023187360260162174
10,0.0052369999999999995,0.6600715536703968,0.007670850175139226
11,0.0055066,0.5621172303591495,0.0061041151235666155
12,0.005776300000000001,0.48613364046696594,0.004858281337890685
13,0.0060459,0.44869728985617774,0.015261161901104991
14,0.0063155,0.401475688863349,0.003953656331564426
15,0.0065852,0.3863540369608385,0.015343886396892773
16,0.0068548,0.36094766442374593,0.010131120708984882
17,0.0071244,0.3343626710977164,0.009000749125413187
18,0.007394100000000001,0.3082506708743237,0.003464485345282945
19,0.0076637,0.2902825338932866,0.007018727083750707
20,0.007933299999999999,0.27276973554927775,0.0032316501196015548
21,0.008203,0.25564317263305836,0.004993530923511975
22,0.0084726,0.24448553160583797,0.007625345764309634
23,0.0087422,0.2423709756773914,0.006198930449689027
24,0.0090119,0.23664607186640993,0.006078010127755225
25,0.0092815,0.23163916000814058,0.005214811841490983
26,0.009551100000000002,0.22654192103329632,0.005785467029704846
27,0.0098208,0.22166598232850562,0.0072993565350658795
28,0.01009,0.21596218842787643,0.004933590408475196
29,0.01036,0.2028711616767465,0.004919508072412058
30,0.01063,0.19204749627783585,0.0029028712761499926
31,0.010898999999999999,0.1905830102835589,0.0034100245273807777
32,0.011169,0.18236923567578858,0.0027888500178195426
33,0.011439,0.17379075640129263,0.003628143930988459
34,0.011708,0.16798339848639837,0.0045822010533813585
35,0.011978,0.157853287583466,0.0027491756445794037
36,0.012247,0.15088563388062112,0.0026667964908846094
37,0.012517,0.14073061918516236,0.0016054679412504473
