# Volume Fraction = 0.003
# Energy [keV]  = 15
# Sample Info: L-C16K1 100mM NaCl
# Date of Experiment: 20190420
,q,I,error
0,0.0023745000000000003,4.953008504378675,0.1356359298258272
1,0.0026124000000000004,3.0433946120958946,0.06691055772457576
2,0.0028503,2.199826136542252,0.05501523092059481
3,0.0030881,1.8852858834015795,0.03987809401588101
4,0.003326,1.7763793106745909,0.033359081870626084
5,0.0035639000000000005,1.753563743549929,0.03068134163847072
6,0.0038016999999999994,1.847505125668748,0.03415131980536509
7,0.0040396,2.008994317587416,0.03132877395295062
8,0.0042775,2.1063279364842953,0.02641519461607663
9,0.004515399999999999,2.0810097345723912,0.029912733619416102
10,0.0047532,2.0095132087060645,0.02426294849233735
11,0.0049911,1.9299541695160074,0.025851660685701203
12,0.005229,1.7869157152500452,0.02826308600051187
13,0.0054668,1.5838454021200228,0.02175529669949028
14,0.0057047,1.3648874388930143,0.017855287183439785
15,0.0059426,1.1603081567017066,0.014530151220134636
16,0.006180399999999999,0.9641527650930766,0.009227208400481546
17,0.006418300000000001,0.7698385672124549,0.005376240140737167
18,0.0066562,0.600868422029051,0.005119108502168706
19,0.006894,0.47561661326223464,0.004845225085963313
20,0.0071319,0.392509335999687,0.003266518204738749
21,0.007369800000000001,0.3303381339636487,0.0030911073118889895
22,0.007607600000000001,0.2938964971012523,0.0020459957454904793
23,0.0078455,0.27840839601085926,0.0023537412832523395
24,0.008083400000000001,0.28653345039930495,0.004903986237114913
25,0.0083212,0.30309377295935747,0.004306698268005923
26,0.0085591,0.3215071133838623,0.00471717988037012
27,0.008797,0.3310433308668199,0.0038140450456764555
28,0.009034799999999999,0.3449768377427703,0.005343669565948542
29,0.0092727,0.3533063088831901,0.004884979786716902
30,0.009510600000000001,0.3468483182326591,0.0030535075171501105
31,0.009748399999999999,0.32890081826827194,0.006860958471353744
32,0.0099863,0.3084177825699936,0.003618432515684515
33,0.010223999999999999,0.28801019930636157,0.002468788882129825
34,0.010462,0.2576016066798262,0.0033322490147999926
35,0.0107,0.22881809985447435,0.0016727405327329947
36,0.010938,0.19830009887269012,0.0025377954545457654
37,0.011176,0.17419591346886917,0.002968051915750536
38,0.011414,0.15309431527034262,0.002127415304548212
39,0.011651,0.13207948472695888,0.002202056263746524
40,0.011889,0.1178216681626986,0.0018111700003692788
41,0.012126999999999999,0.1083438624369019,0.0026199975116350228
42,0.012365000000000001,0.10381011248273352,0.0038897858522449536
43,0.012603,0.0998564707632117,0.0021202662508368357
44,0.012841,0.09903944006736018,0.002804696644250648
45,0.013078999999999999,0.101217070583648,0.0014876974630070282
46,0.013316,0.103899986091633,0.0015279917651096957
47,0.013553999999999998,0.10634267442523863,0.001371514818070889
48,0.013791999999999999,0.1056915806115708,0.001796446961291338
49,0.01403,0.10592423237546177,0.0020560743551656367
50,0.014268000000000001,0.1049630963790105,0.0008067924012411746
51,0.014506,0.10150056818316446,0.0009525774188714356
52,0.014744,0.09721671771264372,0.0010465669002279246
53,0.014981999999999999,0.0914847995166839,0.0023061063390851367
54,0.015219,0.08546726453138025,0.0014176614988441849
55,0.015456999999999999,0.07973319389792917,0.0014947711272064181
56,0.015694999999999997,0.0731766055851574,0.0008527212194624249
57,0.015933000000000003,0.06723248325834584,0.001702388528422065
58,0.016171,0.06193762820166202,0.00122137383538226
59,0.016409,0.057178239183190635,0.0013084984274952514
60,0.016647,0.052952587469717725,0.0013964419125999615
61,0.016884,0.04943823242872015,0.001142899716838044
62,0.017122,0.04741051612340154,0.0012108414814982567
63,0.01736,0.046494683483989184,0.0012700930017680455
64,0.017598,0.04607051057157154,0.001055275998910973
65,0.017836,0.046396619586256044,0.000963371557348107
66,0.018074,0.04654631199113123,0.0014544605495147823
67,0.018312000000000002,0.04731897950645599,0.0007163173951504195
68,0.01855,0.047992048354915356,0.0007418970982298817
69,0.018787,0.04663849452532507,0.0010935647525019136
70,0.019025,0.046846837872915874,0.0018720267245500692
71,0.019263,0.0451848156172105,0.0015392792200444563
72,0.019500999999999998,0.04475621482217244,0.0015015687239814837
73,0.019739,0.04349566508410933,0.0010244733841671017
74,0.019977,0.040859462311520774,0.0018303517539867132
75,0.020215,0.03918162730407378,0.0012005537003072942
76,0.020452,0.03736186954241679,0.0011963225172460143
77,0.02069,0.0345366545411761,0.0009273915466365141
78,0.020928,0.0319085168846163,0.001401031556486989
79,0.021166,0.030310732646839342,0.0013103754446155956
80,0.021404,0.029666208356511202,0.0011291094526773972
81,0.021641999999999998,0.02901051524875247,0.0015049197209844388
82,0.02188,0.02770630850880184,0.0005636928747575386
83,0.022118000000000002,0.02719451031716767,0.0012325161502612686
84,0.022355,0.02657494750979826,0.000972014963684915
85,0.022593000000000002,0.026311620227578273,0.0013344714497523138
86,0.022831,0.026346980629482805,0.000758892315483751
87,0.023069,0.02624669432594456,0.0005965796243425581
88,0.023306999999999998,0.026532219553430495,0.0006169104028796334
89,0.023545,0.027744940303560266,0.00104234136253381
90,0.023783000000000002,0.025953742822924526,0.000866876614747867
91,0.024021,0.025500896895492158,0.0009508837146638348
92,0.024258000000000002,0.025738128045563337,0.0007954337531894183
93,0.024496,0.024800266634531946,0.0009391601496103985
94,0.024734,0.024152757058542265,0.0012207515303060497
95,0.024972,0.02290130203877362,0.0008268285236531682
96,0.02521,0.02247168966030873,0.000723822114797312
97,0.025448,0.020607333746653526,0.0010651353525923009
98,0.025686,0.02012328667392466,0.0015534075393704933
99,0.025923,0.018787189146682353,0.0010716288571386557
100,0.026161,0.018642463068020806,0.0007760291488121431
101,0.026399000000000002,0.01752495332483438,0.001264261051338624
102,0.026637,0.017919218626616714,0.0005697490647334
103,0.026875,0.017645975751741053,0.000851979018233007
104,0.027112999999999998,0.01694943870253187,0.0008254855271947716
105,0.027351,0.01635786480461558,0.0005586596091914234
106,0.027589,0.017458420956527273,0.0007054766636881674
107,0.027826,0.017469761185428288,0.0009499849393098441
108,0.028064,0.016848416707240063,0.0006974345738099954
109,0.028301999999999997,0.016728184319230028,0.0005059927401134581
110,0.02854,0.016407979031788898,0.0013256289383574346
111,0.028777999999999998,0.016312004694518135,0.001046914542252995
112,0.029016000000000004,0.01592610183413728,0.0010342839206850488
113,0.029254000000000002,0.016259516805012444,0.00104696055706691
114,0.029491000000000003,0.016311649708861037,0.0007908791351894422
115,0.029729000000000002,0.015070106852356146,0.0009830126075559018
116,0.029967,0.013923905450469265,0.00046792784592998576
117,0.030205000000000003,0.014440733586443351,0.0014362946630984508
118,0.030443,0.013783272263869675,0.0005812928548731889
119,0.030681,0.013567868786456914,0.00036198859883516954
120,0.030919,0.01331661874724178,0.0007083400031647313
121,0.031157,0.01236083889423931,0.0007702227900562633
122,0.031394,0.011812566547551136,0.0007478568383050716
123,0.031632,0.012020659593126154,0.0017090433742693617
124,0.031869999999999996,0.012544162401083536,0.0011154130523058094
125,0.032108,0.01218681829593514,0.0008543361326679475
126,0.032346,0.011686100832859583,0.0007437970471874058
127,0.032583999999999995,0.012233860558113182,0.0009765676018878542
128,0.032822000000000004,0.011603761786903286,0.0005747041562534764
129,0.033059,0.012239387822405984,0.0010137500422630198
130,0.033297,0.011990453334767882,0.0005935245063820281
131,0.033535,0.011514253742463084,0.0007537602564705654
132,0.033773000000000004,0.010943745349383534,0.0004482765703770895
133,0.034011,0.01161360600170692,0.000857564901483221
134,0.034249,0.010857330645512791,0.0009263209730359887
135,0.034487000000000004,0.010064566719193535,0.0007936091968880568
136,0.034725,0.009850708967529596,0.000601897571617289
137,0.034962,0.009522184440306329,0.0006921593908945962
138,0.0352,0.009591143117924236,0.0006130112746470428
139,0.035438,0.009443432465635941,0.000959843911236763
140,0.035676,0.009541720320098672,0.0009285091214112885
141,0.035914,0.009812913392208057,0.0006678052841335193
142,0.036152,0.009378664330561627,0.0007966555909157561
143,0.03639,0.008982665631011076,0.0005099298541340656
144,0.036627,0.009306505521691285,0.00047966620417848067
145,0.036864999999999995,0.008638414566377645,0.0006224405330587047
146,0.037103,0.00907988637786687,0.0007631302593094375
147,0.037341,0.00971828905831453,0.000692768075934708
148,0.037579,0.008766848664840145,0.0009570771929341015
149,0.037817,0.008216771629719635,0.001034899443331655
150,0.038055,0.007860373702519219,0.0004872999797133854
151,0.038293,0.008211521724763558,0.0004904300480541144
152,0.03853,0.008489665186153642,0.0008584542181526446
153,0.038768000000000004,0.008953267386794344,0.0008307298279993302
154,0.039006,0.008258549179524805,0.0012184755212975582
155,0.039244,0.008104653459074275,0.0009223738103358043
156,0.039481999999999996,0.008276755312602326,0.0007577672321529297
157,0.03972,0.007560067999320543,0.0008550443463724945
158,0.039958,0.007279478989149774,0.0005371939701935682
159,0.040195,0.007202798134694559,0.0005720018843407782
160,0.040433,0.006623016070094176,0.0006057084525735098
161,0.040671,0.006889666505735876,0.0009450257787955116
162,0.040909,0.007390087544380655,0.0003358765376089274
163,0.041147,0.006908125076933466,0.0007891130505648486
164,0.041385000000000005,0.006669948330167154,0.0006425259623901578
165,0.041623,0.00669145295701351,0.0005383236491861589
166,0.041861,0.006745343249842387,0.0007740871207660865
167,0.042098000000000003,0.006847619123818578,0.0005114442306460709
168,0.042336,0.007028231783542363,0.0008219962244502941
169,0.042574,0.006650426298724377,0.0008392171157660591
170,0.042812,0.006251407438340288,0.0005138171288677016
171,0.04305,0.006130742118663706,0.0005832114679370767
172,0.043288,0.006834254943372538,0.00057356279583899
173,0.043526,0.00591715037737427,0.001087540094971487
174,0.043762999999999996,0.005567322075232807,0.0004831918511117391
175,0.044001,0.006442878976934723,0.0005430532281256952
176,0.044239,0.006489704184760959,0.00042116281945001944
177,0.044476999999999996,0.005981634526829162,0.0007201661641336898
178,0.044715,0.005668486768103431,0.0007369391456218779
179,0.044953,0.005328242918859387,0.0007480802969920383
180,0.045191,0.005355751713444493,0.000539115568092142
181,0.045429000000000004,0.0061488828607937,0.00042492803394512756
182,0.045666000000000005,0.0052381026311445755,0.0005779341298071403
183,0.045904,0.005427237620402192,0.0005238705105219424
184,0.046142,0.005751165236671324,0.0005497049445585206
185,0.046380000000000005,0.005278685328494009,0.0006835774595893169
186,0.046618,0.005199556716497209,0.0007002459100980203
187,0.046856,0.00471584249822254,0.0005824259183940544
188,0.047094,0.0048275326197254175,0.0007526571234314013
189,0.047331,0.005237283631323855,0.0005330815667587108
190,0.047569,0.005183556728675848,0.0005745432303323835
191,0.047807,0.005227781716333521,0.0008421004341354763
192,0.048045,0.0049000814783320586,0.0008628951440323268
193,0.048283,0.004575937984748166,0.0003252829800632267
194,0.048520999999999995,0.004771909394130625,0.0005001423198000821
195,0.048759,0.004230033938680667,0.0007272743314505364
196,0.048997000000000006,0.004419159962112806,0.0008027116303643634
197,0.049234,0.004444785279439463,0.0007504438769400297
198,0.049472,0.004239714167519227,0.0007279295285863804
199,0.049710000000000004,0.004428930488584237,0.0006058106352585577
200,0.049948,0.004702788590556828,0.0008764809141548462
201,0.050186,0.00405447472044396,0.0007373903469792073
202,0.050424000000000004,0.00375003505966828,0.0006393097390253148
203,0.050662,0.004259550816607528,0.0009408898497512333
204,0.050899,0.004430694532909853,0.0004321387700545052
205,0.051137,0.003971923662504481,0.0006763609127506392
206,0.051375,0.0036126052593371985,0.0008453237980419469
207,0.051613,0.003642258339342077,0.0007193129077215444
208,0.051851,0.0034007598341609553,0.0009300283681500668
209,0.052088999999999996,0.0034564450503740047,0.0004667292057168342
210,0.052327,0.0032602793717521404,0.0006906722665069732
211,0.052565,0.0032573025723824684,0.0007163480917889746
212,0.052801999999999995,0.0035814273205614063,0.000552699302155027
213,0.05304,0.003530133121005713,0.00046181899493907125
214,0.053278,0.003327886738173855,0.0004367524195477114
215,0.053515999999999994,0.0031200357262926065,0.0004736364360456708
216,0.053753999999999996,0.002724248748098811,0.0006639480260772081
217,0.053992,0.0035436372962047475,0.00048257937681903254
218,0.054229999999999993,0.003037945660001828,0.0008340118626803825
219,0.054466999999999995,0.002709347560696938,0.00046235789644171756
220,0.054705,0.002612102299501483,0.000629543743088969
221,0.05494299999999999,0.0027010038937630627,0.0004150831919299933
222,0.055180999999999994,0.0025261220385547436,0.0004247465487181693
223,0.055419,0.002320142065120578,0.00041829465545845085
224,0.055657000000000005,0.0023905615038494906,0.0007131925798328762
225,0.05589500000000001,0.0019104958243513935,0.0006743242573494544
226,0.056133,0.0015868438963170075,0.0005787277673865932
227,0.05637,0.0021132236444015517,0.0005210717725530526
228,0.056608000000000006,0.002013066887596014,0.0005604564008660346
229,0.056846,0.0019876093779720083,0.0007062380412316028
230,0.057084,0.0022457329357762163,0.0005152330942033573
231,0.057322000000000005,0.0016249398485888122,0.000757645834958911
232,0.05756,0.0015954873153543117,0.0005550148457478974
233,0.057798,0.001543344108798659,0.00031807072075571905
