# Volume Fraction = 0.001
# Energy [keV]  = 15
# Sample Info: D-C16K1 100mM NaCl
# Date of Experiment: 20190421
,q,I,error
0,0.0023745000000000003,3.3639627711782,0.14402342158141773
1,0.0026124000000000004,2.4118917296318183,0.06654811706057877
2,0.0028503,2.222094326736393,0.059508028760841346
3,0.0030881,2.290524085239151,0.04684249936883402
4,0.003326,2.319371181015849,0.04215404571405633
5,0.0035639000000000005,2.1894738527756767,0.03275271553052595
6,0.0038016999999999994,2.0389002414135864,0.03209994976967506
7,0.0040396,1.9077965439919133,0.02598124690618321
8,0.0042775,1.7154943832846132,0.02726629940931798
9,0.004515399999999999,1.4635104752652754,0.02705902215014654
10,0.0047532,1.199766275277191,0.01681063779374638
11,0.0049911,1.0169033263472287,0.017102558692186912
12,0.005229,0.8629530614687999,0.010971111222122102
13,0.0054668,0.7134842233713022,0.012029749368724538
14,0.0057047,0.5769192394893871,0.01029499404203519
15,0.0059426,0.47246650733690315,0.005987714284785079
16,0.006180399999999999,0.40110285634720844,0.005384489140403241
17,0.006418300000000001,0.3415984397037433,0.004284520340076103
18,0.0066562,0.2853290627233601,0.004298101659861539
19,0.006894,0.2465313481084944,0.003348554420834993
20,0.0071319,0.2250194607641128,0.004578692777244294
21,0.007369800000000001,0.21034136566554576,0.004917052237852234
22,0.007607600000000001,0.19280321270534204,0.002414812810185984
23,0.0078455,0.1795331145913103,0.002696917648168517
24,0.008083400000000001,0.17455779410974742,0.0015133615380035987
25,0.0083212,0.17185630204074456,0.003148880258710418
26,0.0085591,0.16073467785597043,0.0034836079967308984
27,0.008797,0.15223528627887123,0.0032403587834554603
28,0.009034799999999999,0.14649387775759815,0.003277286869564542
29,0.0092727,0.14135049216160556,0.0021223854928995676
30,0.009510600000000001,0.1341428457594317,0.0021951149198152042
31,0.009748399999999999,0.12340288977143893,0.0021999217368934895
32,0.0099863,0.11439748845889948,0.002037839883583707
33,0.010223999999999999,0.10777744791111156,0.0015906083662971752
34,0.010462,0.10062501055820158,0.0018913118179264795
35,0.0107,0.09233963646974815,0.0012568195246262545
36,0.010938,0.08511629983306424,0.001465883657800511
37,0.011176,0.07873304743181085,0.0024027735960715623
38,0.011414,0.07285026374482627,0.0017613969023226904
39,0.011651,0.06746099796896514,0.0018606639922319958
40,0.011889,0.06447238698093871,0.0022889187804854398
41,0.012126999999999999,0.05922826743895274,0.0013574513203280833
42,0.012365000000000001,0.05568347039558519,0.002137112740388079
43,0.012603,0.053194897092702934,0.0018326750656923532
44,0.012841,0.05379223967551135,0.0025875331181064135
45,0.013078999999999999,0.05110945408420191,0.0021221504828284783
46,0.013316,0.04950276117385488,0.0009790218608956135
47,0.013553999999999998,0.047273277990174264,0.0018653174710666623
48,0.013791999999999999,0.04467921880968116,0.001217510229071751
49,0.01403,0.04327418789416356,0.0005433586550271289
50,0.014268000000000001,0.04138011635853732,0.0006013063295889764
51,0.014506,0.040686493307308245,0.0016982561420684304
52,0.014744,0.04036314833502708,0.0014832112870266062
53,0.014981999999999999,0.03812410679084557,0.0014345064218547858
54,0.015219,0.03507565642187391,0.0019982200438533144
55,0.015456999999999999,0.03469796224608226,0.0010005201748900972
56,0.015694999999999997,0.03371038196063093,0.0012297029960741425
57,0.015933000000000003,0.03131524087255525,0.0015453290632664505
58,0.016171,0.030414473698471174,0.0016752200999201727
59,0.016409,0.030335101225184444,0.001121114438706893
60,0.016647,0.028581540438965648,0.0011220327232308771
61,0.016884,0.02737195021285745,0.0008930249341291223
62,0.017122,0.025795501815029168,0.0007089749186398714
63,0.01736,0.02583243292666644,0.00179203883803738
64,0.017598,0.02472051752170533,0.0011988609771763136
65,0.017836,0.02408947363451561,0.001020192731659712
66,0.018074,0.023508710869661453,0.0013780497724860368
67,0.018312000000000002,0.022112969132502346,0.0012130391344375338
68,0.01855,0.022617766143657913,0.0009055268163186565
69,0.018787,0.021971019824119257,0.0005395359296434793
70,0.019025,0.02146052174974079,0.0012230556222799292
71,0.019263,0.020619907723446837,0.0009288033787807556
72,0.019500999999999998,0.020248600353586773,0.0012407952454634766
73,0.019739,0.01926289808409819,0.0007106818822231744
74,0.019977,0.019102290885594893,0.00040911165809752107
75,0.020215,0.018574173469556757,0.0008762772932481967
76,0.020452,0.018747873068551437,0.0011439450740994902
77,0.02069,0.018475710897997807,0.0018582356644377676
78,0.020928,0.016891510846308053,0.0015073533692132393
79,0.021166,0.016674654216037716,0.0013045449355462103
80,0.021404,0.015390734726249302,0.0009339199248532447
81,0.021641999999999998,0.014746476081725645,0.000947658587256841
82,0.02188,0.015007415075990831,0.0010305215856081249
